2020-06-24 09:03:32,318 - INFO - ;LAT;480493425;LON;175682388;UTMX;69138956;UTMY;532497562;HMSL;119156;GSPEED;681;CRS;3642732;HACC;141;NXPT;1
2020-06-24 09:03:32,420 - INFO - ;LAT;480493473;LON;175682443;UTMX;69138995;UTMY;532497617;HMSL;119159;GSPEED;666;CRS;3698993;HACC;141;NXPT;1
2020-06-24 09:03:32,522 - INFO - ;LAT;480493520;LON;175682497;UTMX;69139034;UTMY;532497671;HMSL;119159;GSPEED;656;CRS;3731514;HACC;141;NXPT;1
2020-06-24 09:03:32,623 - INFO - ;LAT;480493565;LON;175682552;UTMX;69139073;UTMY;532497722;HMSL;119157;GSPEED;647;CRS;3798539;HACC;141;NXPT;1
2020-06-24 09:03:32,725 - INFO - ;LAT;480493610;LON;175682608;UTMX;69139113;UTMY;532497773;HMSL;119157;GSPEED;634;CRS;3921913;HACC;141;NXPT;1
2020-06-24 09:03:32,829 - INFO - ;LAT;480493653;LON;175682666;UTMX;69139155;UTMY;532497823;HMSL;119160;GSPEED;636;CRS;4007397;HACC;141;NXPT;1
2020-06-24 09:03:32,933 - INFO - ;LAT;480493696;LON;175682725;UTMX;69139197;UTMY;532497872;HMSL;119155;GSPEED;635;CRS;4209414;HACC;141;NXPT;1
2020-06-24 09:03:33,030 - INFO - ;LAT;480493737;LON;175682785;UTMX;69139240;UTMY;532497919;HMSL;119157;GSPEED;629;CRS;4268462;HACC;141;NXPT;1
2020-06-24 09:03:33,542 - INFO - ;LAT;480493929;LON;175683101;UTMX;69139469;UTMY;532498140;HMSL;119177;GSPEED;618;CRS;4967111;HACC;141;NXPT;1
2020-06-24 09:03:33,641 - INFO - ;LAT;480493964;LON;175683167;UTMX;69139517;UTMY;532498181;HMSL;119183;GSPEED;618;CRS;5076639;HACC;141;NXPT;1
2020-06-24 09:03:33,745 - INFO - ;LAT;480493997;LON;175683234;UTMX;69139565;UTMY;532498219;HMSL;119184;GSPEED;613;CRS;5259757;HACC;141;NXPT;1
2020-06-24 09:03:33,847 - INFO - ;LAT;480494028;LON;175683303;UTMX;69139616;UTMY;532498255;HMSL;119193;GSPEED;609;CRS;5380562;HACC;141;NXPT;1
2020-06-24 09:03:33,951 - INFO - ;LAT;480494058;LON;175683372;UTMX;69139666;UTMY;532498290;HMSL;119194;GSPEED;608;CRS;5592442;HACC;141;NXPT;1
2020-06-24 09:03:34,053 - INFO - ;LAT;480494086;LON;175683443;UTMX;69139718;UTMY;532498323;HMSL;119199;GSPEED;606;CRS;5780804;HACC;141;NXPT;1
2020-06-24 09:03:34,169 - INFO - ;LAT;480494113;LON;175683515;UTMX;69139770;UTMY;532498355;HMSL;119200;GSPEED;602;CRS;5954034;HACC;141;NXPT;1
2020-06-24 09:03:34,261 - INFO - ;LAT;480494137;LON;175683587;UTMX;69139823;UTMY;532498383;HMSL;119208;GSPEED;602;CRS;6157509;HACC;141;NXPT;1
2020-06-24 09:03:34,356 - INFO - ;LAT;480494160;LON;175683661;UTMX;69139878;UTMY;532498411;HMSL;119208;GSPEED;599;CRS;6335398;HACC;141;NXPT;1
2020-06-24 09:03:34,461 - INFO - ;LAT;480494181;LON;175683736;UTMX;69139933;UTMY;532498436;HMSL;119202;GSPEED;594;CRS;6633085;HACC;141;NXPT;1
2020-06-24 09:03:34,561 - INFO - ;LAT;480494199;LON;175683811;UTMX;69139988;UTMY;532498458;HMSL;119196;GSPEED;592;CRS;6802768;HACC;141;NXPT;1
2020-06-24 09:03:34,663 - INFO - ;LAT;480494216;LON;175683888;UTMX;69140045;UTMY;532498479;HMSL;119199;GSPEED;587;CRS;6999692;HACC;141;NXPT;1
2020-06-24 09:03:34,765 - INFO - ;LAT;480494231;LON;175683966;UTMX;69140102;UTMY;532498497;HMSL;119199;GSPEED;583;CRS;7217999;HACC;141;NXPT;1
2020-06-24 09:03:34,866 - INFO - ;LAT;480494243;LON;175684042;UTMX;69140158;UTMY;532498513;HMSL;119194;GSPEED;588;CRS;7378097;HACC;142;NXPT;1
2020-06-24 09:03:34,967 - INFO - ;LAT;480494254;LON;175684121;UTMX;69140217;UTMY;532498527;HMSL;119194;GSPEED;578;CRS;7658065;HACC;147;NXPT;1
2020-06-24 09:03:35,077 - INFO - ;LAT;480494262;LON;175684199;UTMX;69140275;UTMY;532498538;HMSL;119199;GSPEED;576;CRS;7904481;HACC;141;NXPT;1
2020-06-24 09:03:35,180 - INFO - ;LAT;480494267;LON;175684278;UTMX;69140333;UTMY;532498545;HMSL;119196;GSPEED;578;CRS;8173476;HACC;142;NXPT;1
2020-06-24 09:03:35,280 - INFO - ;LAT;480494271;LON;175684356;UTMX;69140391;UTMY;532498551;HMSL;119208;GSPEED;573;CRS;8391879;HACC;141;NXPT;1
2020-06-24 09:03:35,375 - INFO - ;LAT;480494272;LON;175684434;UTMX;69140449;UTMY;532498554;HMSL;119207;GSPEED;573;CRS;8646343;HACC;143;NXPT;1
2020-06-24 09:03:35,477 - INFO - ;LAT;480494271;LON;175684511;UTMX;69140507;UTMY;532498555;HMSL;119203;GSPEED;567;CRS;8867411;HACC;142;NXPT;1
2020-06-24 09:03:35,578 - INFO - ;LAT;480494268;LON;175684589;UTMX;69140565;UTMY;532498554;HMSL;119196;GSPEED;566;CRS;9146080;HACC;141;NXPT;1
2020-06-24 09:03:35,683 - INFO - ;LAT;480494263;LON;175684665;UTMX;69140622;UTMY;532498550;HMSL;119201;GSPEED;565;CRS;9346920;HACC;142;NXPT;1
2020-06-24 09:03:35,778 - INFO - ;LAT;480494255;LON;175684740;UTMX;69140678;UTMY;532498543;HMSL;119202;GSPEED;560;CRS;9600842;HACC;141;NXPT;1
2020-06-24 09:03:35,886 - INFO - ;LAT;480494245;LON;175684814;UTMX;69140734;UTMY;532498534;HMSL;119209;GSPEED;557;CRS;9927528;HACC;141;NXPT;1
2020-06-24 09:03:35,988 - INFO - ;LAT;480494233;LON;175684888;UTMX;69140789;UTMY;532498522;HMSL;119217;GSPEED;556;CRS;10193655;HACC;143;NXPT;1
2020-06-24 09:03:36,108 - INFO - ;LAT;480494218;LON;175684959;UTMX;69140843;UTMY;532498508;HMSL;119224;GSPEED;555;CRS;10426014;HACC;142;NXPT;1
2020-06-24 09:03:36,249 - INFO - ;LAT;480494191;LON;175685063;UTMX;69140921;UTMY;532498480;HMSL;119227;GSPEED;545;CRS;10750464;HACC;142;NXPT;1
2020-06-24 09:03:36,344 - INFO - ;LAT;480494169;LON;175685131;UTMX;69140973;UTMY;532498457;HMSL;119232;GSPEED;545;CRS;10750464;HACC;141;NXPT;1
2020-06-24 09:03:36,448 - INFO - ;LAT;480494145;LON;175685196;UTMX;69141022;UTMY;532498432;HMSL;119231;GSPEED;544;CRS;11598692;HACC;141;NXPT;1
2020-06-24 09:03:36,549 - INFO - ;LAT;480494119;LON;175685259;UTMX;69141070;UTMY;532498405;HMSL;119237;GSPEED;544;CRS;11598692;HACC;141;NXPT;1
2020-06-24 09:03:36,649 - INFO - ;LAT;480494091;LON;175685319;UTMX;69141116;UTMY;532498375;HMSL;119219;GSPEED;542;CRS;12132248;HACC;141;NXPT;1
2020-06-24 09:03:36,748 - INFO - ;LAT;480494062;LON;175685377;UTMX;69141160;UTMY;532498345;HMSL;119210;GSPEED;540;CRS;12490614;HACC;141;NXPT;1
2020-06-24 09:03:36,855 - INFO - ;LAT;480494030;LON;175685432;UTMX;69141202;UTMY;532498310;HMSL;119202;GSPEED;535;CRS;12720497;HACC;141;NXPT;1
2020-06-24 09:03:36,957 - INFO - ;LAT;480493996;LON;175685486;UTMX;69141244;UTMY;532498274;HMSL;119209;GSPEED;533;CRS;13016403;HACC;141;NXPT;1
2020-06-24 09:03:37,068 - INFO - ;LAT;480493962;LON;175685536;UTMX;69141282;UTMY;532498237;HMSL;119198;GSPEED;524;CRS;13361116;HACC;141;NXPT;1
2020-06-24 09:03:37,165 - INFO - ;LAT;480493926;LON;175685583;UTMX;69141318;UTMY;532498199;HMSL;119198;GSPEED;522;CRS;13592437;HACC;141;NXPT;1
2020-06-24 09:03:37,267 - INFO - ;LAT;480493889;LON;175685627;UTMX;69141353;UTMY;532498159;HMSL;119190;GSPEED;524;CRS;13841109;HACC;141;NXPT;1
2020-06-24 09:03:37,361 - INFO - ;LAT;480493850;LON;175685668;UTMX;69141385;UTMY;532498116;HMSL;119195;GSPEED;519;CRS;14142170;HACC;141;NXPT;1
2020-06-24 09:03:37,466 - INFO - ;LAT;480493809;LON;175685708;UTMX;69141416;UTMY;532498072;HMSL;119214;GSPEED;521;CRS;14477263;HACC;141;NXPT;1
2020-06-24 09:03:37,564 - INFO - ;LAT;480493768;LON;175685744;UTMX;69141444;UTMY;532498027;HMSL;119220;GSPEED;523;CRS;14737162;HACC;141;NXPT;1
2020-06-24 09:03:37,667 - INFO - ;LAT;480493726;LON;175685777;UTMX;69141470;UTMY;532497981;HMSL;119222;GSPEED;518;CRS;15069661;HACC;141;NXPT;1
2020-06-24 09:03:37,873 - INFO - ;LAT;480493640;LON;175685831;UTMX;69141514;UTMY;532497887;HMSL;119219;GSPEED;515;CRS;15580652;HACC;141;NXPT;1
2020-06-24 09:03:38,085 - INFO - ;LAT;480493551;LON;175685874;UTMX;69141549;UTMY;532497789;HMSL;119229;GSPEED;510;CRS;16103541;HACC;141;NXPT;1
2020-06-24 09:03:38,184 - INFO - ;LAT;480493506;LON;175685890;UTMX;69141563;UTMY;532497739;HMSL;119236;GSPEED;504;CRS;16365727;HACC;141;NXPT;1
2020-06-24 09:03:38,288 - INFO - ;LAT;480493461;LON;175685903;UTMX;69141574;UTMY;532497690;HMSL;119243;GSPEED;498;CRS;16611104;HACC;141;NXPT;1
2020-06-24 09:03:38,385 - INFO - ;LAT;480493416;LON;175685913;UTMX;69141583;UTMY;532497640;HMSL;119243;GSPEED;499;CRS;16968500;HACC;141;NXPT;1
2020-06-24 09:03:38,482 - INFO - ;LAT;480493371;LON;175685920;UTMX;69141590;UTMY;532497590;HMSL;119234;GSPEED;498;CRS;17161922;HACC;141;NXPT;1
2020-06-24 09:03:38,589 - INFO - ;LAT;480493326;LON;175685924;UTMX;69141595;UTMY;532497540;HMSL;119231;GSPEED;494;CRS;17462565;HACC;141;NXPT;1
2020-06-24 09:03:38,691 - INFO - ;LAT;480493281;LON;175685924;UTMX;69141596;UTMY;532497490;HMSL;119231;GSPEED;493;CRS;17744914;HACC;141;NXPT;1
2020-06-24 09:03:38,793 - INFO - ;LAT;480493236;LON;175685922;UTMX;69141597;UTMY;532497440;HMSL;119238;GSPEED;490;CRS;17926138;HACC;141;NXPT;1
2020-06-24 09:03:38,895 - INFO - ;LAT;480493191;LON;175685916;UTMX;69141594;UTMY;532497390;HMSL;119235;GSPEED;494;CRS;18246570;HACC;141;NXPT;1
2020-06-24 09:03:38,997 - INFO - ;LAT;480493147;LON;175685907;UTMX;69141589;UTMY;532497341;HMSL;119237;GSPEED;484;CRS;18573498;HACC;141;NXPT;1
2020-06-24 09:03:39,116 - INFO - ;LAT;480493103;LON;175685896;UTMX;69141582;UTMY;532497292;HMSL;119235;GSPEED;489;CRS;18798615;HACC;141;NXPT;1
2020-06-24 09:03:39,203 - INFO - ;LAT;480493060;LON;175685881;UTMX;69141573;UTMY;532497244;HMSL;119234;GSPEED;476;CRS;19077257;HACC;141;NXPT;1
2020-06-24 09:03:39,309 - INFO - ;LAT;480493016;LON;175685862;UTMX;69141560;UTMY;532497194;HMSL;119228;GSPEED;485;CRS;19347512;HACC;141;NXPT;1
2020-06-24 09:03:39,401 - INFO - ;LAT;480492973;LON;175685841;UTMX;69141546;UTMY;532497146;HMSL;119236;GSPEED;485;CRS;19610246;HACC;141;NXPT;1
2020-06-24 09:03:39,507 - INFO - ;LAT;480492932;LON;175685817;UTMX;69141530;UTMY;532497100;HMSL;119238;GSPEED;490;CRS;19854761;HACC;141;NXPT;1
2020-06-24 09:03:39,610 - INFO - ;LAT;480492891;LON;175685790;UTMX;69141511;UTMY;532497053;HMSL;119239;GSPEED;487;CRS;20142915;HACC;141;NXPT;1
2020-06-24 09:03:39,712 - INFO - ;LAT;480492851;LON;175685761;UTMX;69141491;UTMY;532497008;HMSL;119241;GSPEED;486;CRS;20463949;HACC;141;NXPT;1
2020-06-24 09:03:39,815 - INFO - ;LAT;480492812;LON;175685726;UTMX;69141466;UTMY;532496964;HMSL;119227;GSPEED;491;CRS;20661356;HACC;141;NXPT;1
2020-06-24 09:03:39,913 - INFO - ;LAT;480492773;LON;175685689;UTMX;69141440;UTMY;532496920;HMSL;119225;GSPEED;492;CRS;21035909;HACC;141;NXPT;1
2020-06-24 09:03:40,019 - INFO - ;LAT;480492736;LON;175685651;UTMX;69141413;UTMY;532496878;HMSL;119231;GSPEED;498;CRS;21275501;HACC;141;NXPT;1
2020-06-24 09:03:40,139 - INFO - ;LAT;480492700;LON;175685609;UTMX;69141383;UTMY;532496837;HMSL;119202;GSPEED;500;CRS;21512038;HACC;141;NXPT;1
2020-06-24 09:03:40,274 - INFO - ;LAT;480492648;LON;175685542;UTMX;69141335;UTMY;532496777;HMSL;119194;GSPEED;506;CRS;21786862;HACC;141;NXPT;1
2020-06-24 09:03:40,372 - INFO - ;LAT;480492615;LON;175685492;UTMX;69141299;UTMY;532496739;HMSL;119194;GSPEED;510;CRS;22225072;HACC;141;NXPT;1
2020-06-24 09:03:40,475 - INFO - ;LAT;480492583;LON;175685441;UTMX;69141262;UTMY;532496702;HMSL;119196;GSPEED;509;CRS;22515715;HACC;141;NXPT;1
2020-06-24 09:03:40,578 - INFO - ;LAT;480492551;LON;175685389;UTMX;69141225;UTMY;532496666;HMSL;119201;GSPEED;509;CRS;22515715;HACC;141;NXPT;1
2020-06-24 09:03:40,680 - INFO - ;LAT;480492521;LON;175685334;UTMX;69141185;UTMY;532496631;HMSL;119200;GSPEED;512;CRS;22866378;HACC;141;NXPT;1
2020-06-24 09:03:40,782 - INFO - ;LAT;480492491;LON;175685279;UTMX;69141145;UTMY;532496596;HMSL;119203;GSPEED;517;CRS;23110894;HACC;141;NXPT;1
2020-06-24 09:03:40,883 - INFO - ;LAT;480492463;LON;175685222;UTMX;69141104;UTMY;532496564;HMSL;119193;GSPEED;515;CRS;23222755;HACC;141;NXPT;1
2020-06-24 09:03:40,985 - INFO - ;LAT;480492436;LON;175685164;UTMX;69141061;UTMY;532496532;HMSL;119191;GSPEED;521;CRS;23360551;HACC;141;NXPT;1
2020-06-24 09:03:41,104 - INFO - ;LAT;480492409;LON;175685105;UTMX;69141018;UTMY;532496501;HMSL;119192;GSPEED;523;CRS;23485609;HACC;141;NXPT;1
2020-06-24 09:03:41,244 - INFO - ;LAT;480492371;LON;175685014;UTMX;69140952;UTMY;532496456;HMSL;119180;GSPEED;526;CRS;23622335;HACC;141;NXPT;1
2020-06-24 09:03:41,344 - INFO - ;LAT;480492346;LON;175684952;UTMX;69140907;UTMY;532496427;HMSL;119177;GSPEED;526;CRS;23622335;HACC;141;NXPT;1
2020-06-24 09:03:41,444 - INFO - ;LAT;480492319;LON;175684890;UTMX;69140862;UTMY;532496395;HMSL;119173;GSPEED;526;CRS;23875471;HACC;141;NXPT;1
2020-06-24 09:03:41,548 - INFO - ;LAT;480492293;LON;175684828;UTMX;69140816;UTMY;532496365;HMSL;119167;GSPEED;531;CRS;23811694;HACC;141;NXPT;1
2020-06-24 09:03:41,650 - INFO - ;LAT;480492267;LON;175684766;UTMX;69140771;UTMY;532496334;HMSL;119167;GSPEED;534;CRS;23816653;HACC;141;NXPT;1
2020-06-24 09:03:41,752 - INFO - ;LAT;480492241;LON;175684703;UTMX;69140725;UTMY;532496304;HMSL;119161;GSPEED;537;CRS;23799880;HACC;141;NXPT;1
2020-06-24 09:03:41,852 - INFO - ;LAT;480492214;LON;175684640;UTMX;69140679;UTMY;532496272;HMSL;119160;GSPEED;540;CRS;23785919;HACC;141;NXPT;1
2020-06-24 09:03:41,956 - INFO - ;LAT;480492187;LON;175684578;UTMX;69140634;UTMY;532496241;HMSL;119155;GSPEED;542;CRS;23776754;HACC;141;NXPT;1
2020-06-24 09:03:42,059 - INFO - ;LAT;480492160;LON;175684515;UTMX;69140588;UTMY;532496209;HMSL;119155;GSPEED;549;CRS;23720820;HACC;141;NXPT;1
2020-06-24 09:03:42,173 - INFO - ;LAT;480492130;LON;175684453;UTMX;69140543;UTMY;532496174;HMSL;119156;GSPEED;546;CRS;23622448;HACC;141;NXPT;1
2020-06-24 09:03:42,270 - INFO - ;LAT;480492100;LON;175684392;UTMX;69140499;UTMY;532496140;HMSL;119161;GSPEED;550;CRS;23512781;HACC;141;NXPT;1
2020-06-24 09:03:42,363 - INFO - ;LAT;480492069;LON;175684329;UTMX;69140453;UTMY;532496104;HMSL;119179;GSPEED;555;CRS;23373513;HACC;141;NXPT;1
2020-06-24 09:03:42,463 - INFO - ;LAT;480492037;LON;175684268;UTMX;69140409;UTMY;532496066;HMSL;119181;GSPEED;555;CRS;23373513;HACC;141;NXPT;1
2020-06-24 09:03:42,567 - INFO - ;LAT;480492004;LON;175684209;UTMX;69140366;UTMY;532496028;HMSL;119180;GSPEED;563;CRS;23143566;HACC;141;NXPT;1
2020-06-24 09:03:42,668 - INFO - ;LAT;480491970;LON;175684151;UTMX;69140324;UTMY;532495989;HMSL;119181;GSPEED;562;CRS;23009942;HACC;141;NXPT;1
2020-06-24 09:03:42,769 - INFO - ;LAT;480491934;LON;175684094;UTMX;69140283;UTMY;532495948;HMSL;119186;GSPEED;571;CRS;22794082;HACC;141;NXPT;1
2020-06-24 09:03:42,875 - INFO - ;LAT;480491897;LON;175684038;UTMX;69140242;UTMY;532495905;HMSL;119177;GSPEED;568;CRS;22662005;HACC;141;NXPT;1
2020-06-24 09:03:42,971 - INFO - ;LAT;480491859;LON;175683984;UTMX;69140204;UTMY;532495862;HMSL;119175;GSPEED;573;CRS;22528911;HACC;141;NXPT;1
2020-06-24 09:03:43,085 - INFO - ;LAT;480491819;LON;175683931;UTMX;69140166;UTMY;532495816;HMSL;119170;GSPEED;580;CRS;22322964;HACC;141;NXPT;1
2020-06-24 09:03:43,195 - INFO - ;LAT;480491779;LON;175683880;UTMX;69140129;UTMY;532495770;HMSL;119174;GSPEED;578;CRS;22177939;HACC;141;NXPT;1
2020-06-24 09:03:43,285 - INFO - ;LAT;480491737;LON;175683832;UTMX;69140095;UTMY;532495722;HMSL;119178;GSPEED;585;CRS;21950051;HACC;141;NXPT;1
2020-06-24 09:03:43,381 - INFO - ;LAT;480491693;LON;175683784;UTMX;69140061;UTMY;532495672;HMSL;119176;GSPEED;585;CRS;21741128;HACC;141;NXPT;1
2020-06-24 09:03:43,485 - INFO - ;LAT;480491648;LON;175683739;UTMX;69140029;UTMY;532495621;HMSL;119178;GSPEED;588;CRS;21568597;HACC;141;NXPT;1
2020-06-24 09:03:43,587 - INFO - ;LAT;480491601;LON;175683696;UTMX;69139999;UTMY;532495568;HMSL;119187;GSPEED;590;CRS;21341095;HACC;141;NXPT;1
2020-06-24 09:03:43,689 - INFO - ;LAT;480491553;LON;175683656;UTMX;69139970;UTMY;532495513;HMSL;119180;GSPEED;593;CRS;21131608;HACC;141;NXPT;1
2020-06-24 09:03:43,791 - INFO - ;LAT;480491505;LON;175683618;UTMX;69139944;UTMY;532495459;HMSL;119193;GSPEED;597;CRS;20909268;HACC;141;NXPT;1
2020-06-24 09:03:43,889 - INFO - ;LAT;480491455;LON;175683583;UTMX;69139920;UTMY;532495403;HMSL;119196;GSPEED;594;CRS;20699081;HACC;141;NXPT;1
2020-06-24 09:03:43,995 - INFO - ;LAT;480491405;LON;175683551;UTMX;69139898;UTMY;532495346;HMSL;119187;GSPEED;600;CRS;20491577;HACC;141;NXPT;1
2020-06-24 09:03:44,116 - INFO - ;LAT;480491353;LON;175683522;UTMX;69139878;UTMY;532495288;HMSL;119184;GSPEED;599;CRS;20301335;HACC;141;NXPT;1
2020-06-24 09:03:44,257 - INFO - ;LAT;480491274;LON;175683483;UTMX;69139852;UTMY;532495199;HMSL;119190;GSPEED;606;CRS;20081633;HACC;141;NXPT;1
2020-06-24 09:03:44,356 - INFO - ;LAT;480491219;LON;175683460;UTMX;69139837;UTMY;532495137;HMSL;119193;GSPEED;606;CRS;19749830;HACC;141;NXPT;1
2020-06-24 09:03:44,453 - INFO - ;LAT;480491164;LON;175683440;UTMX;69139824;UTMY;532495076;HMSL;119198;GSPEED;609;CRS;19493546;HACC;141;NXPT;1
2020-06-24 09:03:44,555 - INFO - ;LAT;480491108;LON;175683424;UTMX;69139814;UTMY;532495013;HMSL;119201;GSPEED;608;CRS;19372493;HACC;141;NXPT;1
2020-06-24 09:03:44,657 - INFO - ;LAT;480491052;LON;175683410;UTMX;69139806;UTMY;532494950;HMSL;119196;GSPEED;624;CRS;19122020;HACC;141;NXPT;1
2020-06-24 09:03:45,272 - INFO - ;LAT;480490710;LON;175683401;UTMX;69139812;UTMY;532494570;HMSL;119175;GSPEED;629;CRS;17760283;HACC;141;NXPT;1
2020-06-24 09:03:45,375 - INFO - ;LAT;480490651;LON;175683411;UTMX;69139821;UTMY;532494505;HMSL;119186;GSPEED;635;CRS;17485192;HACC;141;NXPT;1
2020-06-24 09:03:45,475 - INFO - ;LAT;480490593;LON;175683425;UTMX;69139834;UTMY;532494441;HMSL;119192;GSPEED;638;CRS;17274061;HACC;141;NXPT;1
2020-06-24 09:03:45,576 - INFO - ;LAT;480490535;LON;175683442;UTMX;69139849;UTMY;532494377;HMSL;119196;GSPEED;644;CRS;17057888;HACC;141;NXPT;1
2020-06-24 09:03:45,676 - INFO - ;LAT;480490478;LON;175683464;UTMX;69139867;UTMY;532494314;HMSL;119189;GSPEED;646;CRS;16840487;HACC;141;NXPT;1
2020-06-24 09:03:45,779 - INFO - ;LAT;480490422;LON;175683490;UTMX;69139889;UTMY;532494252;HMSL;119185;GSPEED;647;CRS;16601820;HACC;141;NXPT;1
2020-06-24 09:03:45,884 - INFO - ;LAT;480490366;LON;175683519;UTMX;69139912;UTMY;532494191;HMSL;119186;GSPEED;652;CRS;16296163;HACC;141;NXPT;1
2020-06-24 09:03:45,984 - INFO - ;LAT;480490309;LON;175683552;UTMX;69139939;UTMY;532494128;HMSL;119190;GSPEED;650;CRS;16040286;HACC;141;NXPT;1
2020-06-24 09:03:46,105 - INFO - ;LAT;480490253;LON;175683589;UTMX;69139969;UTMY;532494067;HMSL;119189;GSPEED;660;CRS;15831357;HACC;141;NXPT;1
2020-06-24 09:03:46,246 - INFO - ;LAT;480490171;LON;175683650;UTMX;69140017;UTMY;532493977;HMSL;119202;GSPEED;667;CRS;15543811;HACC;141;NXPT;1
2020-06-24 09:03:46,342 - INFO - ;LAT;480490117;LON;175683695;UTMX;69140053;UTMY;532493918;HMSL;119207;GSPEED;671;CRS;15235547;HACC;141;NXPT;1
2020-06-24 09:03:46,449 - INFO - ;LAT;480490065;LON;175683745;UTMX;69140092;UTMY;532493862;HMSL;119209;GSPEED;676;CRS;14988340;HACC;141;NXPT;1
2020-06-24 09:03:46,543 - INFO - ;LAT;480490014;LON;175683798;UTMX;69140133;UTMY;532493807;HMSL;119203;GSPEED;675;CRS;14742630;HACC;141;NXPT;1
2020-06-24 09:03:46,645 - INFO - ;LAT;480489964;LON;175683855;UTMX;69140178;UTMY;532493752;HMSL;119198;GSPEED;681;CRS;14434873;HACC;141;NXPT;1
2020-06-24 09:03:46,750 - INFO - ;LAT;480489916;LON;175683916;UTMX;69140225;UTMY;532493701;HMSL;119193;GSPEED;685;CRS;14232536;HACC;141;NXPT;1
2020-06-24 09:03:46,855 - INFO - ;LAT;480489869;LON;175683981;UTMX;69140275;UTMY;532493650;HMSL;119191;GSPEED;687;CRS;13941169;HACC;141;NXPT;1
2020-06-24 09:03:46,953 - INFO - ;LAT;480489824;LON;175684048;UTMX;69140327;UTMY;532493602;HMSL;119189;GSPEED;687;CRS;13941169;HACC;141;NXPT;1
2020-06-24 09:03:47,064 - INFO - ;LAT;480489782;LON;175684119;UTMX;69140381;UTMY;532493557;HMSL;119188;GSPEED;696;CRS;13454280;HACC;141;NXPT;2
2020-06-24 09:03:47,165 - INFO - ;LAT;480489741;LON;175684193;UTMX;69140438;UTMY;532493513;HMSL;119191;GSPEED;695;CRS;13148781;HACC;141;NXPT;3
2020-06-24 09:03:47,268 - INFO - ;LAT;480489703;LON;175684270;UTMX;69140497;UTMY;532493473;HMSL;119194;GSPEED;699;CRS;12888029;HACC;141;NXPT;3
2020-06-24 09:03:47,364 - INFO - ;LAT;480489667;LON;175684351;UTMX;69140558;UTMY;532493435;HMSL;119195;GSPEED;699;CRS;12638029;HACC;141;NXPT;3
2020-06-24 09:03:47,465 - INFO - ;LAT;480489633;LON;175684434;UTMX;69140621;UTMY;532493399;HMSL;119190;GSPEED;706;CRS;12347589;HACC;141;NXPT;3
2020-06-24 09:03:47,562 - INFO - ;LAT;480489601;LON;175684520;UTMX;69140687;UTMY;532493366;HMSL;119199;GSPEED;712;CRS;12118239;HACC;141;NXPT;3
2020-06-24 09:03:47,668 - INFO - ;LAT;480489572;LON;175684608;UTMX;69140753;UTMY;532493335;HMSL;119205;GSPEED;712;CRS;12118239;HACC;141;NXPT;3
2020-06-24 09:03:47,769 - INFO - ;LAT;480489545;LON;175684699;UTMX;69140822;UTMY;532493308;HMSL;119205;GSPEED;720;CRS;11632771;HACC;141;NXPT;2
2020-06-24 09:03:47,871 - INFO - ;LAT;480489522;LON;175684792;UTMX;69140892;UTMY;532493284;HMSL;119210;GSPEED;725;CRS;11352199;HACC;141;NXPT;1
2020-06-24 09:03:47,971 - INFO - ;LAT;480489501;LON;175684887;UTMX;69140964;UTMY;532493264;HMSL;119210;GSPEED;728;CRS;11067406;HACC;141;NXPT;1
2020-06-24 09:03:48,183 - INFO - ;LAT;480489468;LON;175685081;UTMX;69141110;UTMY;532493232;HMSL;119216;GSPEED;730;CRS;10536591;HACC;141;NXPT;1
2020-06-24 09:03:48,277 - INFO - ;LAT;480489456;LON;175685180;UTMX;69141184;UTMY;532493221;HMSL;119222;GSPEED;733;CRS;10230680;HACC;141;NXPT;1
2020-06-24 09:03:48,376 - INFO - ;LAT;480489447;LON;175685282;UTMX;69141260;UTMY;532493213;HMSL;119229;GSPEED;739;CRS;9996786;HACC;141;NXPT;1
2020-06-24 09:03:48,482 - INFO - ;LAT;480489441;LON;175685384;UTMX;69141336;UTMY;532493209;HMSL;119230;GSPEED;744;CRS;9751920;HACC;141;NXPT;1
2020-06-24 09:03:48,584 - INFO - ;LAT;480489440;LON;175685487;UTMX;69141413;UTMY;532493211;HMSL;119220;GSPEED;748;CRS;9485248;HACC;141;NXPT;1
2020-06-24 09:03:48,688 - INFO - ;LAT;480489441;LON;175685591;UTMX;69141491;UTMY;532493214;HMSL;119209;GSPEED;747;CRS;9164684;HACC;141;NXPT;1
2020-06-24 09:03:48,788 - INFO - ;LAT;480489445;LON;175685695;UTMX;69141568;UTMY;532493221;HMSL;119218;GSPEED;758;CRS;8913909;HACC;141;NXPT;1
2020-06-24 09:03:48,992 - INFO - ;LAT;480489463;LON;175685902;UTMX;69141722;UTMY;532493247;HMSL;119223;GSPEED;763;CRS;8345922;HACC;141;NXPT;1
2020-06-24 09:03:49,104 - INFO - ;LAT;480489477;LON;175686006;UTMX;69141799;UTMY;532493265;HMSL;119222;GSPEED;764;CRS;8098820;HACC;141;NXPT;1
2020-06-24 09:03:49,205 - INFO - ;LAT;480489495;LON;175686110;UTMX;69141875;UTMY;532493287;HMSL;119216;GSPEED;775;CRS;7787475;HACC;141;NXPT;1
2020-06-24 09:03:49,294 - INFO - ;LAT;480489516;LON;175686213;UTMX;69141951;UTMY;532493313;HMSL;119219;GSPEED;778;CRS;7558491;HACC;141;NXPT;1
