LAT,LON,GSPEED,CRS,NLAT,NLON
48.0491993,17.5678177,0.03,214.84487000000001,48.0491993,17.5678177
48.0491993,17.5678177,0.03,214.84487000000001,48.0491993,17.5678177
48.0491993,17.5678177,0.03,214.84487000000001,48.0491993,17.5678177
48.0491993,17.5678177,0.04,214.84487000000001,48.0491993,17.5678177
48.0491993,17.5678177,0.03,214.84487000000001,48.0491993,17.5678177
48.0491993,17.5678177,0.03,214.84487000000001,48.0491994,17.5678177
48.0491994,17.5678177,0.02,214.84487000000001,48.0491993,17.5678177
48.0491993,17.5678177,0.04,214.84487000000001,48.0491994,17.5678177
48.0491994,17.5678177,0.03,214.84487000000001,48.0491994,17.5678177
48.0491994,17.5678177,0.01,214.84487000000001,48.0491993,17.5678177
48.0491993,17.5678177,0.02,214.84487000000001,48.0491994,17.5678177
48.0491994,17.5678177,0.01,214.84487000000001,48.0491993,17.5678177
48.0491993,17.5678177,0.03,214.84487000000001,48.0491993,17.5678177
48.0491993,17.5678177,0.02,214.84487000000001,48.0491993,17.5678177
48.0491993,17.5678177,0.02,214.84487000000001,48.0491993,17.5678177
48.0491993,17.5678177,0.01,214.84487000000001,48.0491993,17.5678177
48.0491993,17.5678177,0.02,214.84487000000001,48.0491993,17.5678177
48.0491993,17.5678177,0.02,214.84487000000001,48.0491993,17.5678177
48.0491993,17.5678177,0.02,214.84487000000001,48.0491993,17.5678177
48.0491993,17.5678177,0.01,214.84487000000001,48.0491993,17.5678177
48.0491993,17.5678177,0.01,214.84487000000001,48.0491993,17.5678177
48.0491993,17.5678177,0.02,214.84487000000001,48.0491993,17.5678177
48.0491993,17.5678177,0.04,214.84487000000001,48.0491993,17.5678177
48.0491993,17.5678177,0.01,214.84487000000001,48.0491993,17.5678177
48.0491993,17.5678177,0.04,214.84487000000001,48.0491993,17.5678177
48.0491993,17.5678177,0.04,214.84487000000001,48.0491994,17.5678177
48.0491994,17.5678177,0.04,214.84487000000001,48.0491994,17.5678177
48.0491994,17.5678177,0.01,214.84487000000001,48.0491993,17.5678177
48.0491993,17.5678177,0.03,214.84487000000001,48.0491993,17.5678177
48.0491993,17.5678177,0.03,214.84487000000001,48.0491994,17.5678177
48.0491994,17.5678177,0.03,214.84487000000001,48.0491994,17.5678177
48.0491994,17.5678177,0.03,214.84487000000001,48.0491994,17.5678177
48.0491994,17.5678177,0.01,214.84487000000001,48.0491993,17.5678177
48.0491993,17.5678177,0.02,214.84487000000001,48.0491993,17.567817599999998
48.0491993,17.567817599999998,0.04,214.84487000000001,48.0491993,17.5678177
48.0491993,17.5678177,0.02,214.84487000000001,48.0491993,17.5678177
48.0491993,17.5678177,0.01,214.84487000000001,48.0491993,17.5678177
48.0491993,17.5678177,0.04,214.84487000000001,48.0491994,17.5678177
48.0491994,17.5678177,0.03,214.84487000000001,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.04,214.84487000000001,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.02,210.59479000000002,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.0,210.59479000000002,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.03,210.59479000000002,48.0491992,17.5678175
48.0491992,17.5678175,0.04,210.59479000000002,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.03,210.59479000000002,48.0491992,17.5678175
48.0491992,17.5678175,0.03,210.59479000000002,48.0491992,17.5678175
48.0491992,17.5678175,0.0,210.59479000000002,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.06,210.59479000000002,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.01,210.59479000000002,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.01,210.59479000000002,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.01,210.59479000000002,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.01,210.59479000000002,48.049199099999996,17.5678175
48.049199099999996,17.5678175,0.03,210.59479000000002,48.049199099999996,17.5678175
48.049199099999996,17.5678175,0.03,210.59479000000002,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.03,210.59479000000002,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.02,210.59479000000002,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.03,210.59479000000002,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.01,210.59479000000002,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.02,210.59479000000002,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.03,210.59479000000002,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.02,210.59479000000002,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.04,210.59479000000002,48.049199099999996,17.567817599999998
48.049199099999996,17.567817599999998,0.05,210.59479000000002,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.04,210.59479000000002,48.049199099999996,17.567817599999998
48.049199099999996,17.567817599999998,0.02,210.59479000000002,48.049199099999996,17.567817599999998
48.049199099999996,17.567817599999998,0.01,210.59479000000002,48.049199099999996,17.567817599999998
48.049199099999996,17.567817599999998,0.02,210.59479000000002,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.02,210.59479000000002,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.04,210.59479000000002,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.05,210.59479000000002,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.02,210.59479000000002,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.03,210.59479000000002,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.03,210.59479000000002,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.03,210.59479000000002,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.01,210.59479000000002,48.0491992,17.5678175
48.0491992,17.5678175,0.03,210.59479000000002,48.049199099999996,17.5678175
48.049199099999996,17.5678175,0.03,210.59479000000002,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.04,210.59479000000002,48.049199099999996,17.567817599999998
48.049199099999996,17.567817599999998,0.03,210.59479000000002,48.049199099999996,17.567817599999998
48.049199099999996,17.567817599999998,0.03,210.59479000000002,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.03,210.59479000000002,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.03,210.59479000000002,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.04,210.59479000000002,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.04,210.59479000000002,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.04,210.59479000000002,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.05,210.59479000000002,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.01,210.59479000000002,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.01,210.59479000000002,48.0491992,17.5678175
48.0491992,17.5678175,0.01,210.59479000000002,48.0491992,17.5678175
48.0491992,17.5678175,0.04,210.59479000000002,48.0491992,17.5678175
48.0491992,17.5678175,0.02,210.59479000000002,48.0491993,17.567817599999998
48.0491993,17.567817599999998,0.05,210.59479000000002,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.04,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.06,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.08,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.03,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.06,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.01,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.04,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.02,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.03,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.04,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.04,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.02,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.06,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.04,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.05,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.01,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.02,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.02,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.02,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.02,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.04,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.03,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.02,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.01,266.32886,48.0491993,17.567817599999998
48.0491993,17.567817599999998,0.03,266.32886,48.0491993,17.567817599999998
48.0491993,17.567817599999998,0.03,266.32886,48.0491993,17.567817599999998
48.0491993,17.567817599999998,0.03,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.01,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.02,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.02,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.04,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.02,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.01,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.01,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.04,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.03,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.01,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.01,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.03,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.03,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.01,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.03,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.01,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.02,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.0,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.01,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.03,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.01,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.03,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.0,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.03,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.03,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.01,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.01,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.02,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.04,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.05,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.01,266.32886,48.049199099999996,17.5678175
48.049199099999996,17.5678175,0.03,266.32886,48.049199099999996,17.5678175
48.049199099999996,17.5678175,0.0,266.32886,48.049199099999996,17.5678175
48.049199099999996,17.5678175,0.0,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.01,266.32886,48.049199099999996,17.5678175
48.049199099999996,17.5678175,0.01,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.01,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.02,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.01,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.02,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.02,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.02,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.02,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.01,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.01,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.05,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.03,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.01,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.0,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.01,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.01,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.01,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.02,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.01,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.01,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.03,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.01,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.02,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.01,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.01,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.02,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.02,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.02,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.0,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.02,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.01,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.04,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.01,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.01,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.01,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.02,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.02,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.01,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.02,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.02,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.01,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.0,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.02,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.02,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.04,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.01,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.01,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.01,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.02,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.01,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.02,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.01,266.32886,48.0491992,17.567817599999998
48.0491992,17.567817599999998,0.02,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.02,266.32886,48.049199099999996,17.5678175
48.049199099999996,17.5678175,0.02,266.32886,48.0491992,17.5678175
48.0491992,17.5678175,0.01,266.32886,48.049199099999996,17.5678175
48.049199099999996,17.5678175,0.01,266.32886,48.0491987,17.5678171
48.0491987,17.5678171,0.16,201.10273,48.049198,17.5678165
48.049198,17.5678165,0.56,211.65376,48.049197,17.5678159
48.049197,17.5678159,0.81,208.57924000000003,48.0491959,17.5678149
48.0491959,17.5678149,0.81,208.57924000000003,48.0491945,17.5678136
48.0491945,17.5678136,1.49,208.93428000000003,48.0491928,17.5678119
48.0491928,17.5678119,1.86,213.05190000000002,48.0491901,17.5678087
48.0491901,17.5678087,2.19,213.95875,48.049188099999995,17.5678063
48.049188099999995,17.5678063,2.63,220.09709,48.049185,17.567802399999998
48.049185,17.567802399999998,2.86,219.49752,48.0491829,17.5677997
48.0491829,17.5677997,2.99,219.72207000000003,48.0491807,17.5677971
48.0491807,17.5677971,3.0500000000000003,220.51496000000003,48.0491785,17.5677946
48.0491785,17.5677946,3.04,219.08459000000002,48.0491764,17.567792
48.0491764,17.567792,3.0300000000000002,217.10466000000002,48.049174099999995,17.567789599999998
48.049174099999995,17.567789599999998,3.0100000000000002,217.26758,48.049171799999996,17.5677871
48.049171799999996,17.5677871,3.04,214.71681,48.049167999999995,17.5677832
48.049167999999995,17.5677832,3.12,216.11966,48.0491637,17.5677789
48.0491637,17.5677789,3.47,214.39847000000003,48.0491605,17.5677758
48.0491605,17.5677758,3.89,213.32950000000002,48.049153499999996,17.5677688
48.049153499999996,17.5677688,4.21,213.42503000000002,48.0491496,17.5677651
48.0491496,17.5677651,4.82,213.50660000000002,48.0491454,17.5677611
48.0491454,17.5677611,5.1000000000000005,212.96941,48.049141,17.567757
48.049141,17.567757,5.42,211.94740000000002,48.049136399999995,17.5677526
48.049136399999995,17.5677526,5.75,211.72451,48.0491293,17.5677456
48.0491293,17.5677456,5.92,212.42389000000003,48.0491216,17.5677378
48.0491216,17.5677378,6.32,214.50563000000002,48.0491165,17.5677324
48.0491165,17.5677324,6.74,213.94188000000003,48.049110999999996,17.567726699999998
48.049110999999996,17.567726699999998,6.96,216.30256000000003,48.049105399999995,17.5677207
48.049105399999995,17.5677207,7.23,214.67614,48.0490743,17.5676874
48.0490743,17.5676874,8.68,215.19212000000002,48.0490674,17.56768
48.0490674,17.56768,8.96,215.95093000000003,48.0490603,17.5676725
48.0490603,17.5676725,9.34,215.5113,48.049053199999996,17.5676646
48.049053199999996,17.5676646,9.52,215.65527000000003,48.049046,17.5676564
48.049046,17.5676564,9.700000000000001,217.1432,48.0490352,17.5676435
48.0490352,17.5676435,9.88,217.27366,48.049028,17.5676347
48.049028,17.5676347,10.07,218.69621,48.0490206,17.5676256
48.0490206,17.5676256,10.28,219.53899,48.049013099999996,17.5676162
48.049013099999996,17.5676162,10.52,219.17317000000003,48.0490013,17.5676018
48.0490013,17.5676018,10.71,220.27491,48.0489892,17.5675868
48.0489892,17.5675868,11.18,219.4567,48.048980799999995,17.5675766
48.048980799999995,17.5675766,11.55,219.69003,48.0489721,17.5675661
48.0489721,17.5675661,11.84,219.04762000000002,48.0489633,17.5675553
48.0489633,17.5675553,12.16,219.20133,48.0489544,17.567544299999998
48.0489544,17.567544299999998,12.47,219.58351000000002,48.0489453,17.5675329
48.0489453,17.5675329,12.67,219.63256,48.0489362,17.5675214
48.0489362,17.5675214,12.93,220.37812000000002,48.0489271,17.567509599999998
48.0489271,17.567509599999998,13.0,220.33882000000003,48.048918,17.567497499999998
48.048918,17.567497499999998,13.19,221.01553,48.0489088,17.5674851
48.0489088,17.5674851,13.32,221.89788000000001,48.0488996,17.5674726
48.0488996,17.5674726,13.450000000000001,222.06885000000003,48.0488903,17.5674597
48.0488903,17.5674597,13.65,222.57831000000002,48.048881099999996,17.567446699999998
48.048881099999996,17.567446699999998,13.89,223.00992000000002,48.0488718,17.567433599999998
48.0488718,17.567433599999998,13.94,223.36995000000002,48.0488581,17.5674137
48.0488581,17.5674137,13.92,223.60615,48.048849,17.567400499999998
48.048849,17.567400499999998,13.89,224.14781000000002,48.04884,17.567387099999998
48.04884,17.567387099999998,13.84,224.48485000000002,48.0488266,17.567367
48.0488266,17.567367,13.83,224.87099,48.0488134,17.567346699999998
48.0488134,17.567346699999998,13.82,225.5405,48.0488005,17.5673261
48.0488005,17.5673261,13.74,226.20408,48.0487921,17.567312299999998
48.0487921,17.567312299999998,13.68,227.35905000000002,48.0487797,17.5672913
48.0487797,17.5672913,13.700000000000001,227.71648000000002,48.0487715,17.5672773
48.0487715,17.5672773,13.57,228.87816,48.0487634,17.567263099999998
48.0487634,17.567263099999998,13.61,229.28347000000002,48.0487556,17.567248799999998
48.0487556,17.567248799999998,13.58,229.53782,48.048744,17.567227199999998
48.048744,17.567227199999998,13.49,230.86278000000001,48.048732799999996,17.5672052
48.048732799999996,17.5672052,13.46,231.87077000000002,48.0487256,17.567190399999998
48.0487256,17.567190399999998,13.450000000000001,233.21305,48.0487185,17.567175499999998
48.0487185,17.567175499999998,13.36,233.98064000000002,48.048711499999996,17.5671605
48.048711499999996,17.5671605,13.34,234.75055000000003,48.0487013,17.567138
48.0487013,17.567138,13.34,234.75055000000003,48.048694499999996,17.567123
48.048694499999996,17.567123,13.23,235.64407000000003,48.048687799999996,17.567107999999998
48.048687799999996,17.567107999999998,13.24,236.00204000000002,48.0486779,17.5670854
48.0486779,17.5670854,13.200000000000001,236.53469,48.048668,17.567062999999997
48.048668,17.567062999999997,13.14,236.82426,48.0486583,17.5670405
48.0486583,17.5670405,13.040000000000001,236.78562000000002,48.0486486,17.5670181
48.0486486,17.5670181,13.01,237.23341000000002,48.048642099999995,17.5670031
48.048642099999995,17.5670031,12.96,237.00247000000002,48.0486358,17.5669883
48.0486358,17.5669883,12.98,237.5593,48.048626299999995,17.5669659
48.048626299999995,17.5669659,12.84,237.38775,48.0486168,17.5669439
48.0486168,17.5669439,12.870000000000001,237.61397000000002,48.0486072,17.5669224
48.0486072,17.5669224,12.73,236.65916,48.048597699999995,17.5669017
48.048597699999995,17.5669017,12.47,236.11255000000003,48.0485915,17.5668884
48.0485915,17.5668884,12.1,235.55636,48.0485853,17.5668757
48.0485853,17.5668757,11.8,235.46942,48.048576,17.5668574
48.048576,17.5668574,11.49,233.61638000000002,48.048569799999996,17.566845999999998
48.048569799999996,17.566845999999998,10.97,232.49694000000002,48.048560599999995,17.5668297
48.048560599999995,17.5668297,10.73,230.33504000000002,48.0485517,17.5668144
48.0485517,17.5668144,10.28,229.70863000000003,48.0485428,17.5667999
48.0485428,17.5667999,9.8,228.52269,48.0485306,17.5667817
48.0485306,17.5667817,9.8,228.52269,48.0485213,17.566769
48.0485213,17.566769,9.27,224.25552000000002,48.0484903,17.566734399999998
48.0484903,17.566734399999998,9.19,221.21548,48.0484787,17.5667235
48.0484787,17.5667235,9.77,214.60327,48.048470599999995,17.5667164
48.048470599999995,17.5667164,10.06,211.64225000000002,48.048462199999996,17.5667096
48.048462199999996,17.5667096,10.3,210.30659000000003,48.048453699999996,17.5667029
48.048453699999996,17.5667029,10.47,207.81703000000002,48.048445199999996,17.5666966
48.048445199999996,17.5666966,10.42,207.72848000000002,48.0484322,17.5666881
48.0484322,17.5666881,10.36,206.08870000000002,48.048418899999994,17.5666804
48.048418899999994,17.5666804,10.36,202.86382,48.0484053,17.5666744
48.0484053,17.5666744,10.3,199.92221,48.048391599999995,17.5666698
48.048391599999995,17.5666698,10.290000000000001,194.54333000000003,48.0483778,17.566666899999998
48.0483778,17.566666899999998,10.16,192.07341000000002,48.0483638,17.566665699999998
48.0483638,17.566665699999998,10.200000000000001,186.28566,48.04835,17.566666299999998
48.04835,17.566666299999998,10.08,182.27969000000002,48.0483364,17.5666688
48.0483364,17.5666688,10.03,176.17326000000003,48.0483231,17.566673299999998
48.0483231,17.566673299999998,9.94,171.62644,48.0483103,17.5666798
48.0483103,17.5666798,9.97,165.43919000000002,48.0482982,17.5666883
48.0482982,17.5666883,9.77,159.64959000000002,48.048286999999995,17.5666984
48.048286999999995,17.5666984,9.66,152.48443,48.048276699999995,17.566709799999998
48.048276699999995,17.566709799999998,9.450000000000001,147.58909,48.048266999999996,17.5667221
48.048266999999996,17.5667221,9.3,142.00767000000002,48.0482581,17.5667351
48.0482581,17.5667351,9.15,138.18571,48.0482498,17.566748399999998
48.0482498,17.566748399999998,8.98,135.05357,48.0482419,17.5667621
48.0482419,17.5667621,8.85,132.55599,48.048234199999996,17.566776
48.048234199999996,17.566776,8.8,131.15028,48.0482267,17.566789999999997
48.0482267,17.566789999999997,8.76,129.31820000000002,48.0482193,17.566803999999998
48.0482193,17.566803999999998,8.72,128.76411000000002,48.0482118,17.566817999999998
48.0482118,17.566817999999998,8.700000000000001,128.67866,48.0482069,17.5668273
48.0482069,17.5668273,8.68,128.733,48.0481993,17.5668412
48.0481993,17.5668412,8.700000000000001,128.93674000000001,48.0481918,17.566855099999998
48.0481918,17.566855099999998,8.71,128.6258,48.048184199999994,17.566869
