LAT,LON,GSPEED,CRS,NLAT,NLON
48.0495677,17.5686206,9.540000000000001,312.18441,48.049577,17.568605899999998
48.049577,17.568605899999998,9.84,312.54468,48.0495867,17.5685914
48.0495867,17.5685914,9.89,313.54925000000003,48.0496066,17.568564
48.0496066,17.568564,9.870000000000001,316.98731000000004,48.049616799999995,17.568550899999998
48.049616799999995,17.568550899999998,9.83,318.83655000000005,48.049627199999996,17.5685383
48.049627199999996,17.5685383,9.76,318.9424,48.0496488,17.568515299999998
48.0496488,17.568515299999998,9.68,323.92735000000005,48.049659999999996,17.5685048
48.049659999999996,17.5685048,9.64,327.39525000000003,48.0496832,17.568486
48.0496832,17.568486,9.63,327.73311,48.049695199999995,17.5684778
48.049695199999995,17.5684778,9.57,333.42551000000003,48.0497076,17.5684708
48.0497076,17.5684708,9.56,335.6498,48.049720199999996,17.5684647
48.049720199999996,17.5684647,9.61,341.13266000000004,48.0497331,17.5684597
48.0497331,17.5684597,9.64,342.25486,48.0497461,17.5684558
48.0497461,17.5684558,9.66,346.43084000000005,48.0497593,17.5684531
48.0497593,17.5684531,9.68,349.83648000000005,48.049772499999996,17.5684517
48.049772499999996,17.5684517,9.67,353.31127000000004,48.0497857,17.5684512
48.0497857,17.5684512,9.63,356.82126000000005,48.0497989,17.5684514
48.0497989,17.5684514,9.61,359.40893000000005,48.049811899999995,17.5684526
48.049811899999995,17.5684526,9.57,1.1490600000000002,48.0498249,17.5684541
48.0498249,17.5684541,9.55,5.0339,48.0498378,17.5684558
48.0498378,17.5684558,9.46,4.4644900000000005,48.0498507,17.5684574
48.0498507,17.5684574,9.4,4.938090000000001,48.0498635,17.5684589
48.0498635,17.5684589,9.33,3.9370700000000003,48.0498763,17.568459999999998
48.0498763,17.568459999999998,9.35,4.679,48.0498848,17.5684608
48.0498848,17.5684608,9.35,2.769,48.0498975,17.568462
48.0498975,17.568462,9.25,3.7259400000000005,48.0499101,17.5684632
48.0499101,17.5684632,9.25,2.9404000000000003,48.049922599999995,17.5684644
48.049922599999995,17.5684644,9.120000000000001,4.28587,48.0499351,17.5684658
48.0499351,17.5684658,9.13,3.5573400000000004,48.049947599999996,17.5684668
48.049947599999996,17.5684668,9.13,3.85056,48.0499558,17.5684673
48.0499558,17.5684673,9.120000000000001,2.2421300000000004,48.049968299999996,17.5684675
48.049968299999996,17.5684675,9.040000000000001,1.9481600000000001,48.0499806,17.568467
48.0499806,17.568467,8.94,359.55673,48.049992499999995,17.568466
48.049992499999995,17.568466,8.870000000000001,358.46063000000004,48.0500042,17.5684643
48.0500042,17.5684643,8.66,355.68808,48.0500153,17.5684616
48.0500153,17.5684616,8.44,353.16261000000003,48.0500225,17.5684593
48.0500225,17.5684593,8.17,349.56275000000005,48.0500329,17.568455099999998
48.0500329,17.568455099999998,7.96,347.29572,48.0500428,17.5684499
48.0500428,17.5684499,7.75,343.45776,48.050052099999995,17.5684436
48.050052099999995,17.5684436,7.55,338.81562,48.0500609,17.5684365
48.0500609,17.5684365,7.44,334.42124,48.0500695,17.5684288
48.0500695,17.5684288,7.21,331.08194000000003,48.0500778,17.5684206
48.0500778,17.5684206,7.21,329.54371000000003,48.0500858,17.568412
48.0500858,17.568412,7.2,326.18217000000004,48.0500933,17.568402199999998
48.0500933,17.568402199999998,7.21,323.59198000000004,48.0501006,17.5683917
48.0501006,17.5683917,7.29,317.35445000000004,48.0501073,17.5683801
48.0501073,17.5683801,7.4,314.77044,48.0501132,17.5683677
48.0501132,17.5683677,7.45,308.54879000000005,48.0501167,17.568359
48.0501167,17.568359,7.4,304.47492,48.05012,17.568350199999998
48.05012,17.568350199999998,7.43,300.80055000000004,48.0501243,17.5683365
48.0501243,17.5683365,7.4,297.79493,48.0501279,17.5683225
48.0501279,17.5683225,7.34,293.91314,48.0501309,17.568308299999998
48.0501309,17.568308299999998,7.28,290.12528000000003,48.0501344,17.568279399999998
48.0501344,17.568279399999998,7.17,282.17667,48.0501346,17.5682697
48.0501346,17.5682697,7.16,275.67066,48.050134299999996,17.5682553
48.050134299999996,17.5682553,7.08,270.30260000000004,48.0501334,17.568241
48.0501334,17.568241,7.05,266.94126,48.0501321,17.568227
48.0501321,17.568227,6.92,264.70622000000003,48.0501301,17.5682132
48.0501301,17.5682132,6.890000000000001,260.29642,48.0501277,17.5681998
48.0501277,17.5681998,6.86,257.25683000000004,48.050124499999995,17.5681867
48.050124499999995,17.5681867,6.78,253.49633000000003,48.0501205,17.568174199999998
48.0501205,17.568174199999998,6.74,249.15400000000002,48.0501157,17.5681626
48.0501157,17.5681626,6.74,242.91738,48.0501098,17.568151999999998
48.0501098,17.568151999999998,6.7,236.49360000000001,48.050103,17.5681427
48.050103,17.5681427,6.7700000000000005,227.84092,48.0500957,17.5681345
48.0500957,17.5681345,6.7,220.33247000000003,48.0500879,17.5681273
48.0500879,17.5681273,6.66,215.66239000000002,48.050082599999996,17.568122799999998
48.050082599999996,17.568122799999998,6.71,209.85644000000002,48.0500772,17.5681182
48.0500772,17.5681182,6.68,210.06512,48.0500719,17.5681136
48.0500719,17.5681136,6.71,209.76251000000002,48.0500666,17.5681088
48.0500666,17.5681088,6.73,210.60076,48.0500585,17.5681016
48.0500585,17.5681016,6.83,211.03876000000002,48.0500529,17.5680969
48.0500529,17.5680969,6.88,210.67738000000003,48.050044199999995,17.568089999999998
48.050044199999995,17.568089999999998,7.01,209.19105000000002,48.050035,17.568084
48.050035,17.568084,7.2,206.89508,48.050025399999996,17.5680788
48.050025399999996,17.5680788,7.3500000000000005,202.53262,48.0500152,17.5680744
48.0500152,17.5680744,7.55,199.84613000000002,48.0500044,17.5680709
48.0500044,17.5680709,7.8100000000000005,193.32506,48.0499928,17.5680685
48.0499928,17.5680685,8.120000000000001,191.32013,48.0499848,17.568067
48.0499848,17.568067,8.68,186.83159,48.0499723,17.5680646
48.0499723,17.5680646,8.68,186.83159,48.049959099999995,17.5680625
48.049959099999995,17.5680625,9.34,187.15521,48.0499453,17.5680606
48.0499453,17.5680606,9.65,185.69847000000001,48.049931,17.5680592
48.049931,17.5680592,10.21,185.25646,48.0499009,17.568059299999998
48.0499009,17.568059299999998,10.89,180.31001,48.0498857,17.5680606
48.0498857,17.5680606,10.89,180.31001,48.049870299999995,17.568063
48.049870299999995,17.568063,11.120000000000001,176.58419,48.0498547,17.568066599999998
48.0498547,17.568066599999998,11.3,172.63889,48.0498385,17.5680716
48.0498385,17.5680716,11.65,169.76879000000002,48.049822,17.5680774
48.049822,17.5680774,12.08,168.16182,48.0498049,17.5680837
48.0498049,17.5680837,12.52,166.87015000000002,48.049787099999996,17.5680902
48.049787099999996,17.5680902,12.93,166.01628000000002,48.0497687,17.568096399999998
48.0497687,17.568096399999998,13.38,166.70983,48.0497495,17.5681019
48.0497495,17.5681019,13.82,167.82594,48.049729799999994,17.568106399999998
48.049729799999994,17.568106399999998,14.26,169.69306,48.0497095,17.5681097
48.0497095,17.5681097,14.59,172.28043000000002,48.0496956,17.5681111
48.0496956,17.5681111,14.950000000000001,174.82763000000003,48.0496817,17.568111899999998
48.0496817,17.568111899999998,15.25,176.40818000000002,48.0496607,17.5681123
48.0496607,17.5681123,15.25,178.17838,48.0496398,17.5681118
48.0496398,17.5681118,15.22,179.74662,48.049619,17.5681104
48.049619,17.5681104,15.18,181.46242,48.0495983,17.5681081
48.0495983,17.5681081,15.1,182.95448000000002,48.049577799999994,17.568105
48.049577799999994,17.568105,15.02,184.92880000000002,48.0495642,17.5681025
48.0495642,17.5681025,14.99,185.89454,48.049544,17.568098
48.049544,17.568098,14.9,187.16877000000002,48.049524,17.5680925
48.049524,17.5680925,14.870000000000001,189.03577,48.0495042,17.5680861
48.0495042,17.5680861,14.77,191.09672,48.0494846,17.5680786
48.0494846,17.5680786,14.700000000000001,192.79721,48.049465399999995,17.56807
48.049465399999995,17.56807,14.64,195.40132000000003,48.0494529,17.5680637
48.0494529,17.5680637,14.56,197.13701,48.0494346,17.5680534
48.0494346,17.5680534,14.39,198.93645,48.049417299999995,17.5680425
48.049417299999995,17.5680425,14.040000000000001,201.34323,48.0494008,17.5680311
48.0494008,17.5680311,13.57,203.39271000000002,48.0493853,17.5680193
48.0493853,17.5680193,13.030000000000001,205.31811000000002,48.0493707,17.5680074
48.0493707,17.5680074,12.48,207.27262000000002,48.049361499999996,17.5679995
48.049361499999996,17.5679995,11.91,209.15558000000001,48.0493526,17.5679916
48.0493526,17.5679916,11.52,209.97966000000002,48.04934,17.56798
48.04934,17.56798,11.15,210.73587,48.0493284,17.5679686
48.0493284,17.5679686,10.56,211.82345,48.0493211,17.567961099999998
48.0493211,17.567961099999998,9.950000000000001,213.70251000000002,48.0493142,17.5679536
48.0493142,17.5679536,9.61,214.97681000000003,48.0493045,17.5679428
48.0493045,17.5679428,9.22,216.19903000000002,48.0492956,17.5679324
48.0492956,17.5679324,8.61,217.09335000000002,48.0492875,17.567922499999998
48.0492875,17.567922499999998,8.01,218.29673000000003,48.0492825,17.567916099999998
48.0492825,17.567916099999998,7.44,219.80587000000003,48.0492778,17.5679101
48.0492778,17.5679101,7.08,220.89885,48.0492734,17.5679043
48.0492734,17.5679043,6.74,220.48838,48.049267199999996,17.567896299999997
48.049267199999996,17.567896299999997,6.34,221.30443000000002,48.0492632,17.5678912
48.0492632,17.5678912,5.87,221.27569000000003,48.0492573,17.5678835
48.0492573,17.5678835,5.78,220.62375000000003,48.0492534,17.567878399999998
48.0492534,17.567878399999998,5.67,220.53749000000002,48.0492494,17.5678734
48.0492494,17.5678734,5.64,221.22224000000003,48.0492455,17.5678685
48.0492455,17.5678685,5.7,219.46649000000002,48.0492415,17.5678637
48.0492415,17.5678637,5.57,220.13863,48.0492375,17.567859
48.0492375,17.567859,5.6000000000000005,218.73190000000002,48.0492334,17.5678545
48.0492334,17.5678545,5.58,217.20933000000002,48.0492293,17.56785
48.0492293,17.56785,5.53,216.85273,48.0492255,17.5678458
48.0492255,17.5678458,5.49,216.49638000000002,48.0492202,17.5678402
48.0492202,17.5678402,5.16,215.90468,48.0492156,17.567835499999997
48.0492156,17.567835499999997,4.51,215.18724000000003,48.0492117,17.567831599999998
48.0492117,17.567831599999998,3.88,214.37159000000003,48.0492097,17.5678294
48.0492097,17.5678294,3.14,214.98519000000002,48.0492079,17.5678275
48.0492079,17.5678275,2.64,215.11621000000002,48.0492066,17.5678259
48.0492066,17.5678259,2.31,215.88612,48.0492055,17.5678248
48.0492055,17.5678248,1.85,217.94674,48.0492048,17.5678239
48.0492048,17.5678239,1.3900000000000001,216.16721,48.0492044,17.5678235
48.0492044,17.5678235,1.3900000000000001,216.16721,48.0492044,17.5678235
48.0492044,17.5678235,0.45,217.83278,48.0492044,17.5678235
48.0492044,17.5678235,0.13,41.5185,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.06,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.05,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.03,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.01,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.05,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.01,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.01,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.03,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.0,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.01,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.01,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.0,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.01,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.03,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.04,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.03,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.04,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.0,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.04,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.03,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.01,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.03,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,187.03353,48.049204499999995,17.567823699999998
48.049204499999995,17.567823699999998,0.04,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.04,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.03,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.05,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.0,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.03,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.03,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.01,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.01,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.03,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.01,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.01,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,187.03353,48.0492044,17.5678236
48.0492044,17.5678236,0.01,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.03,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.03,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.03,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.04,187.03353,48.0492044,17.5678236
48.0492044,17.5678236,0.04,187.03353,48.0492044,17.5678236
48.0492044,17.5678236,0.04,187.03353,48.0492044,17.5678236
48.0492044,17.5678236,0.03,187.03353,48.0492044,17.5678236
48.0492044,17.5678236,0.02,187.03353,48.0492044,17.5678236
48.0492044,17.5678236,0.05,187.03353,48.0492044,17.5678236
48.0492044,17.5678236,0.04,187.03353,48.0492044,17.5678236
48.0492044,17.5678236,0.02,187.03353,48.0492044,17.5678236
48.0492044,17.5678236,0.02,187.03353,48.0492044,17.5678236
48.0492044,17.5678236,0.03,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.03,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.06,187.03353,48.0492044,17.5678236
48.0492044,17.5678236,0.02,187.03353,48.0492044,17.5678236
48.0492044,17.5678236,0.02,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.03,187.03353,48.0492044,17.5678236
48.0492044,17.5678236,0.01,187.03353,48.0492044,17.5678236
48.0492044,17.5678236,0.02,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.03,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.01,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,187.03353,48.0492044,17.5678236
48.0492044,17.5678236,0.01,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.01,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.0,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,187.03353,48.049204499999995,17.567823699999998
48.049204499999995,17.567823699999998,0.01,187.03353,48.049204499999995,17.567823699999998
48.049204499999995,17.567823699999998,0.0,187.03353,48.049204499999995,17.567823699999998
48.049204499999995,17.567823699999998,0.04,187.03353,48.049204499999995,17.567823699999998
48.049204499999995,17.567823699999998,0.03,187.03353,48.049204499999995,17.567823699999998
48.049204499999995,17.567823699999998,0.01,187.03353,48.049204499999995,17.567823699999998
48.049204499999995,17.567823699999998,0.02,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.05,187.03353,48.0492044,17.5678236
48.0492044,17.5678236,0.03,187.03353,48.0492044,17.5678236
48.0492044,17.5678236,0.01,187.03353,48.0492044,17.5678236
48.0492044,17.5678236,0.0,187.03353,48.0492044,17.5678236
48.0492044,17.5678236,0.04,187.03353,48.0492044,17.5678236
48.0492044,17.5678236,0.03,187.03353,48.0492044,17.5678236
48.0492044,17.5678236,0.02,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.01,187.03353,48.0492044,17.5678236
48.0492044,17.5678236,0.03,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.01,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.05,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.07,187.03353,48.049204499999995,17.5678235
48.049204499999995,17.5678235,0.01,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.0,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.02,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.04,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.02,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.02,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.02,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.04,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.03,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.02,187.03353,48.0492044,17.5678236
48.0492044,17.5678236,0.02,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.01,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.01,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.02,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.01,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.0,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.0,187.03353,48.049204499999995,17.5678235
48.049204499999995,17.5678235,0.03,187.03353,48.0492044,17.5678236
48.0492044,17.5678236,0.02,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.02,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.01,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.04,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.03,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.01,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.04,187.03353,48.0492044,17.5678236
48.0492044,17.5678236,0.03,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.01,187.03353,48.0492044,17.5678236
48.0492044,17.5678236,0.07,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.05,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.05,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.03,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.01,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.03,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.02,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.02,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.06,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.01,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.02,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.01,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.03,187.03353,48.0492044,17.5678236
48.0492044,17.5678236,0.02,187.03353,48.0492044,17.5678236
48.0492044,17.5678236,0.03,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.02,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.02,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.01,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.01,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.02,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.02,187.03353,48.0492044,17.5678235
48.0492044,17.5678235,0.03,187.03353,48.0492044,17.5678236
48.0492044,17.5678236,0.04,187.03353,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.01,153.75427000000002,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.07,153.75427000000002,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.01,153.75427000000002,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.05,153.75427000000002,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.03,153.75427000000002,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.01,153.75427000000002,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.03,153.75427000000002,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.01,153.75427000000002,48.0492044,17.5678236
48.0492044,17.5678236,0.02,153.75427000000002,48.0492044,17.5678236
48.0492044,17.5678236,0.04,153.75427000000002,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.0,153.75427000000002,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.03,153.75427000000002,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,153.75427000000002,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.0,153.75427000000002,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,153.75427000000002,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,153.75427000000002,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.01,153.75427000000002,48.0492044,17.5678236
48.0492044,17.5678236,0.02,153.75427000000002,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.03,153.75427000000002,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,153.75427000000002,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.03,153.75427000000002,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.01,153.75427000000002,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,153.75427000000002,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.03,153.75427000000002,48.0492044,17.5678236
48.0492044,17.5678236,0.02,153.75427000000002,48.0492044,17.5678236
48.0492044,17.5678236,0.06,153.75427000000002,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.01,153.75427000000002,48.0492044,17.5678235
48.0492044,17.5678235,0.04,153.75427000000002,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.06,153.75427000000002,48.049204499999995,17.567823699999998
48.049204499999995,17.567823699999998,0.07,97.61732,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,97.61732,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,97.61732,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.05,97.61732,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,97.61732,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.04,97.61732,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.01,97.61732,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,97.61732,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.03,97.61732,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.03,97.61732,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,97.61732,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,97.61732,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.03,97.61732,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,97.61732,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.01,97.61732,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.01,97.61732,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.01,97.61732,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,97.61732,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.05,97.61732,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,97.61732,48.049204499999995,17.5678235
48.049204499999995,17.5678235,0.01,97.61732,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,97.61732,48.049204499999995,17.5678235
48.049204499999995,17.5678235,0.01,97.61732,48.049204499999995,17.5678235
48.049204499999995,17.5678235,0.03,97.61732,48.049204499999995,17.5678235
48.049204499999995,17.5678235,0.0,97.61732,48.049204499999995,17.5678235
48.049204499999995,17.5678235,0.02,97.61732,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.01,97.61732,48.049204499999995,17.5678235
48.049204499999995,17.5678235,0.02,97.61732,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.01,97.61732,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,97.61732,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.03,97.61732,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,97.61732,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.01,97.61732,48.049204499999995,17.5678235
48.049204499999995,17.5678235,0.02,97.61732,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.01,97.61732,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,97.61732,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,97.61732,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.03,97.61732,48.049204499999995,17.5678235
48.049204499999995,17.5678235,0.02,97.61732,48.049204499999995,17.5678235
48.049204499999995,17.5678235,0.02,97.61732,48.049204499999995,17.5678235
48.049204499999995,17.5678235,0.04,97.61732,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,97.61732,48.0492044,17.5678235
48.0492044,17.5678235,0.04,97.61732,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,97.61732,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.05,97.61732,48.049204499999995,17.567823699999998
48.049204499999995,17.567823699999998,0.03,97.61732,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.04,97.61732,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.05,97.61732,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.05,97.61732,48.049204499999995,17.5678235
48.049204499999995,17.5678235,0.02,97.61732,48.049204499999995,17.5678236
48.049204499999995,17.5678236,0.02,97.61732,48.049204499999995,17.5678235
48.049204499999995,17.5678235,0.02,97.61732,48.049204499999995,17.5678235
48.049204499999995,17.5678235,0.06,97.61732,48.049204499999995,17.5678236
