LAT,LON,GSPEED,CRS,NLAT,NLON,NCRS,CMD
48.049444,17.5680484,6.1,199.18028,48.0494355,17.568043799999998,200.20757,16.0182954017883
48.0494355,17.568043799999998,6.42,200.20757,48.049429700000005,17.568040600000003,199.98905,8.850764288223369
48.049429700000005,17.568040600000003,6.68,199.98905,48.049420899999994,17.5680356,200.03681,13.4350286391538
48.049420899999994,17.5680356,6.75,200.03681,48.049412200000006,17.5680305,201.32161000000002,15.020874127628801
48.049412200000006,17.5680305,6.84,201.32161000000002,48.0494037,17.568025199999997,201.85865,12.841773528248401
48.0494037,17.568025199999997,6.73,201.85865,48.049387,17.568014,204.14026,25.033505356023998
48.049387,17.568014,6.67,204.14026,48.0493791,17.5680077,205.83019,12.1791672279392
48.0493791,17.5680077,6.61,205.83019,48.0493712,17.568001100000004,208.15919,12.4234506338621
48.0493712,17.568001100000004,6.59,208.15919,48.0493634,17.567994100000003,209.89122000000003,10.1385743546758
48.0493634,17.567994100000003,6.52,209.89122000000003,48.049355799999994,17.567987,211.36094,8.71786281958873
48.049355799999994,17.567987,6.5,211.36094,48.04935089999999,17.567982100000002,212.92147000000003,6.086814074949451
48.04935089999999,17.567982100000002,6.45,212.92147000000003,48.049346,17.567977300000003,213.22821000000002,3.7304962388368197
48.049346,17.567977300000003,6.46,213.22821000000002,48.04933870000001,17.567970199999998,213.24542000000002,4.747035374871
48.04933870000001,17.567970199999998,6.42,213.24542000000002,48.0493317,17.567963100000004,213.93376,5.28675831383295
48.0493317,17.567963100000004,6.24,213.93376,48.049325,17.5679563,214.51517,4.804465680393
48.049325,17.5679563,6.09,214.51517,48.0493187,17.5679497,215.0177,4.07679251162995
48.0493187,17.5679497,5.8,215.0177,48.0493127,17.567943300000003,215.32882999999998,3.42540393649687
48.0493127,17.567943300000003,5.52,215.32882999999998,48.0493088,17.567939199999998,215.28617999999997,1.90192413550079
48.0493088,17.567939199999998,5.27,215.28617999999997,48.049305100000005,17.567935300000002,215.09247000000002,1.58441344230514
48.049305100000005,17.567935300000002,5.09,215.09247000000002,48.049299600000005,17.5679296,214.89001000000002,2.8337046621230098
48.049299600000005,17.5679296,4.93,214.89001000000002,48.049294399999994,17.5679245,214.0409,2.0514968470569097
48.049294399999994,17.5679245,4.69,214.0409,48.0492895,17.567919699999997,213.59832999999998,2.99834792068525
48.0492895,17.567919699999997,4.41,213.59832999999998,48.0492848,17.5679151,213.37695,3.5910638893569398
48.0492848,17.5679151,4.25,213.37695,48.0492804,17.5679106,213.93971000000002,4.757788412212429
48.0492804,17.5679106,4.0,213.93971000000002,48.0492776,17.5679078,214.37596000000002,3.36998022372934
48.0492776,17.5679078,3.79,214.37596000000002,48.049275,17.567905,214.35037000000003,1.82061024857997
48.049275,17.567905,3.64,214.35037000000003,48.04927120000001,17.567901000000003,214.88183999999998,4.1764674824661
48.04927120000001,17.567901000000003,3.55,214.88183999999998,48.0492677,17.567897199999997,214.83109,2.3290568838076897
48.0492677,17.567897199999997,3.34,214.83109,48.0492644,17.5678937,215.27694,3.63032292318264
48.0492644,17.5678937,3.09,215.27694,48.049262299999995,17.5678914,214.86222,0.465916217169095
48.049262299999995,17.5678914,2.91,214.86222,48.04926029999999,17.5678893,216.39662,5.755286082960191
48.04926029999999,17.5678893,2.8,216.39662,48.0492584,17.5678872,215.47118999999998,-1.25212127307907
48.0492584,17.5678872,2.67,215.47118999999998,48.0492566,17.5678852,215.80313999999998,2.22234535536727
48.0492566,17.5678852,2.56,215.80313999999998,48.0492549,17.567883399999996,215.94152000000003,1.84086068567777
48.0492549,17.567883399999996,2.41,215.94152000000003,48.0492532,17.567881600000003,215.45076,0.0938034639458322
48.0492532,17.567881600000003,2.33,215.45076,48.0492509,17.567879,215.45076,1.7481571200556103
48.0492509,17.567879,2.33,215.45076,48.0492487,17.5678765,216.06817,3.3787642292396005
48.0492487,17.5678765,2.08,216.06817,48.049246600000004,17.567874300000003,215.65847000000002,0.850384789859338
48.049246600000004,17.567874300000003,1.94,215.65847000000002,48.049245299999995,17.567872899999998,214.928,-1.03795471235988
48.049245299999995,17.567872899999998,1.83,214.928,48.049244,17.5678716,215.15493999999998,2.55618664518488
48.049244,17.5678716,1.75,215.15493999999998,48.0492429,17.5678703,215.73923,2.84373383975954
48.0492429,17.5678703,1.62,215.73923,48.0492419,17.567869199999997,216.99541000000002,5.43606258923224
48.0492419,17.567869199999997,1.53,216.99541000000002,48.0492409,17.567868,216.09671,-2.74836055777873
48.0492409,17.567868,1.41,216.09671,48.0492395,17.567866600000002,216.86059,4.82832362222952
48.0492395,17.567866600000002,1.34,216.86059,48.0492383,17.5678653,214.75973,-6.708651216885269
48.0492383,17.5678653,1.2,214.75973,48.049236900000004,17.5678638,215.5905,5.386527027458191
