LAT,LON,GSPEED,CRS,NLAT,NLON,NCRS,CMD
48.05048060000001,17.5697198,1.18,229.74635,48.0504799,17.5697185,230.44872999999998,-1.1085976714431598
48.0504799,17.5697185,1.13,230.44872999999998,48.05047929999999,17.5697173,230.44872999999998,-4.05513956785316
48.05047929999999,17.5697173,1.13,230.44872999999998,48.050478600000005,17.569716,232.41572000000002,3.9183692979985203
48.050478600000005,17.569716,1.19,232.41572000000002,48.050478000000005,17.5697148,230.47928,-11.9761593681499
48.050478000000005,17.5697148,1.13,230.47928,48.0504773,17.569713600000004,230.60723,-3.06098606648232
48.0504773,17.569713600000004,1.15,230.60723,48.0504766,17.569712399999997,230.62271,-3.5113845069697303
48.0504766,17.569712399999997,1.15,230.62271,48.050475899999995,17.5697112,229.65325,-7.51503363428795
48.050475899999995,17.5697112,1.17,229.65325,48.050475299999995,17.56971,229.91961,-2.7752849948612797
48.050475299999995,17.56971,1.18,229.91961,48.0504746,17.5697088,229.91961,-3.4113666620779997
48.0504746,17.5697088,1.18,229.91961,48.0504739,17.5697076,229.4626,-5.252286118493
48.0504739,17.5697076,1.13,229.4626,48.0504732,17.569706399999998,228.16921000000002,-8.697251240317401
48.0504732,17.569706399999998,1.14,228.16921000000002,48.0504725,17.569705300000003,230.12838,5.41873156492249
48.0504725,17.569705300000003,1.11,230.12838,48.0504718,17.5697042,225.97047999999998,-19.8340264026577
48.0504718,17.5697042,1.11,225.97047999999998,48.050471,17.5697031,227.00668,2.51788312119989
48.050471,17.5697031,1.13,227.00668,48.0504703,17.569702,224.69272999999998,-11.890177371489802
48.0504703,17.569702,1.15,224.69272999999998,48.0504695,17.569701000000002,223.96999,-3.9503689026201703
48.0504695,17.569701000000002,1.12,223.96999,48.0504687,17.5697,221.03502000000003,-12.9181408399228
48.0504687,17.5697,1.13,221.03502000000003,48.0504679,17.569699,221.03867000000002,-0.381825649070324
48.0504679,17.569699,1.13,221.03867000000002,48.050467100000006,17.569698100000004,217.57137999999998,-14.0937864218648
48.050467100000006,17.569698100000004,1.15,217.57137999999998,48.0504663,17.569697199999997,216.53625,-3.61083239276377
48.0504663,17.569697199999997,1.11,216.53625,48.0504654,17.5696963,216.74004,2.2592840735661297
48.0504654,17.5696963,1.13,216.74004,48.0504646,17.569695499999998,215.48712999999998,-3.9699026308528
48.0504646,17.569695499999998,1.1,215.48712999999998,48.0504637,17.569694600000002,215.47955,1.56344842930504
48.0504637,17.569694600000002,1.12,215.47955,48.0504628,17.5696938,213.55876,-5.94306617917536
48.0504628,17.5696938,1.11,213.55876,48.050461999999996,17.569693,211.68001,-6.135026503059059
48.050461999999996,17.569693,1.14,211.68001,48.050461,17.5696922,210.53742000000003,-1.49469154122237
48.050461,17.5696922,1.13,210.53742000000003,48.05046,17.5696913,209.92264,0.488546161157969
48.05046,17.5696913,1.23,209.92264,48.050458899999995,17.5696905,207.88393,-4.16377461037288
48.050458899999995,17.5696905,1.26,207.88393,48.0504579,17.5696897,208.65122,6.60480889645335
48.0504579,17.5696897,1.29,208.65122,48.050456700000005,17.5696889,205.29095,-8.44338225790867
48.050456700000005,17.5696889,1.34,205.29095,48.0504555,17.569688100000004,205.29095,5.04565361272914
48.0504555,17.569688100000004,1.34,205.29095,48.050454200000004,17.5696872,204.34686000000002,1.76599985511365
48.050454200000004,17.5696872,1.44,204.34686000000002,48.0504528,17.5696863,202.8842,0.47577379847584494
48.0504528,17.5696863,1.52,202.8842,48.0504514,17.5696854,203.37902,7.696061434505769
48.0504514,17.5696854,1.63,203.37902,48.05045,17.569684600000002,202.61358,3.15495950209091
48.05045,17.569684600000002,1.66,202.61358,48.0504485,17.569683899999998,199.98289,-2.54258077319661
48.0504485,17.569683899999998,1.7,199.98289,48.0504471,17.5696831,199.5989,4.80349577995638
48.0504471,17.5696831,1.67,199.5989,48.0504456,17.5696823,200.97888,11.536129890909601
48.0504456,17.5696823,1.64,200.97888,48.0504442,17.5696815,200.74373,5.3132964256538395
48.0504442,17.5696815,1.66,200.74373,48.0504428,17.5696807,201.87982,10.0469819102198
48.0504428,17.5696807,1.64,201.87982,48.0504416,17.5696798,201.31697,2.711761625555
48.0504416,17.5696798,1.6,201.31697,48.0504403,17.5696789,203.95439,14.5981781128775
48.0504403,17.5696789,1.58,203.95439,48.0504391,17.5696781,204.303,5.99513074212432
48.0504391,17.5696781,1.53,204.303,48.0504379,17.5696772,206.07238,10.8820855014168
48.0504379,17.5696772,1.45,206.07238,48.05043679999999,17.5696764,204.83703,-0.45955153789870395
48.05043679999999,17.5696764,1.4,204.83703,48.050435799999995,17.569675600000004,207.27313999999998,12.887664060580802
48.050435799999995,17.569675600000004,1.28,207.27313999999998,48.0504349,17.5696749,207.14497,2.8392996641593395
48.0504349,17.5696749,1.25,207.14497,48.050434100000004,17.5696742,207.24854,3.18871663484969
48.050434100000004,17.5696742,1.12,207.24854,48.0504333,17.5696736,207.99401,6.3799080574173495
48.0504333,17.5696736,1.02,207.99401,48.0504326,17.569673100000003,211.23995,16.8983269907064
48.0504326,17.569673100000003,0.97,211.23995,48.0504321,17.569672600000004,204.99444,-25.6591867178592
48.0504321,17.569672600000004,0.78,204.99444,48.050431599999996,17.5696723,208.14914,17.898675865713802
48.050431599999996,17.5696723,0.69,208.14914,48.0504313,17.569672,209.65376,8.7553113273484
48.0504313,17.569672,0.51,209.65376,48.0504311,17.5696718,209.52763000000002,0.08506106837766601
48.0504311,17.5696718,0.41,209.52763000000002,48.050431,17.5696717,208.71936000000002,-4.36838640032455
48.050431,17.5696717,0.27,208.71936000000002,48.0504309,17.5696717,209.21708,4.3298782446063395
48.0504309,17.5696717,0.03,209.21708,48.050431,17.5696717,209.21708,-1.34937668239413
48.050431,17.5696717,0.04,209.21708,48.050431,17.569671600000003,209.21708,-0.7475084347316159
48.050431,17.569671600000003,0.03,209.21708,48.050431,17.5696717,209.21708,0.754764990884281
48.050431,17.5696717,0.03,209.21708,48.050431,17.569671600000003,209.21708,-0.754764962653143
48.050431,17.569671600000003,0.02,209.21708,48.050431,17.5696717,209.21708,0.762163779010645
48.050431,17.5696717,0.0,209.21708,48.050431,17.569671600000003,209.21708,-0.777405173079271
48.050431,17.569671600000003,0.01,209.21708,48.050431,17.5696717,209.21708,0.769709051611097
48.050431,17.5696717,0.03,209.21708,48.050431,17.569671600000003,209.21708,-0.754764962653143
48.050431,17.569671600000003,0.03,209.21708,48.050431,17.5696717,209.21708,0.754764990884281
48.050431,17.5696717,0.02,209.21708,48.050431,17.569671600000003,209.21708,-0.762163750502828
48.050431,17.569671600000003,0.04,209.21708,48.050431,17.5696717,209.21708,0.747508462691394
48.050431,17.5696717,0.01,209.21708,48.050431,17.569671600000003,209.21708,-0.769709022821126
48.050431,17.569671600000003,0.04,209.21708,48.0504309,17.569671600000003,209.21708,1.3364066627445501
48.0504309,17.569671600000003,0.01,209.21708,48.050431,17.569671600000003,209.21708,-1.37608683825454
48.050431,17.569671600000003,0.01,209.21708,48.050431,17.5696717,209.21708,0.769709051611097
48.050431,17.5696717,0.01,209.21708,48.0504311,17.5696718,209.21708,-0.606573366320579
48.0504311,17.5696718,0.04,209.21708,48.0504313,17.5696719,34.08817,-35.0
48.0504313,17.5696719,0.17,34.08817,48.050431599999996,17.5696722,29.89899,-26.5214976558952
48.050431599999996,17.5696722,0.25,29.89899,48.050432,17.5696725,27.5377,-12.7145388304059
48.050432,17.5696725,0.37,27.5377,48.0504324,17.5696728,30.170070000000003,17.968232128586102
48.0504324,17.5696728,0.47,30.170070000000003,48.050433,17.5696732,29.43028,-0.729989044009983
48.050433,17.5696732,0.57,29.43028,48.0504336,17.5696737,27.116979999999998,-9.48116042222725
48.0504336,17.5696737,0.77,27.116979999999998,48.0504344,17.569674300000003,27.949740000000002,7.91832346169188
48.0504344,17.569674300000003,0.81,27.949740000000002,48.0504352,17.569675,28.50955,5.95479588624133
48.0504352,17.569675,0.92,28.50955,48.050436,17.569675600000004,27.285,-2.07228410544707
48.050436,17.569675600000004,1.01,27.285,48.050437,17.5696763,27.583209999999998,5.775060832635031
48.050437,17.5696763,1.1,27.583209999999998,48.050438,17.5696771,25.062920000000002,-6.6115153225969605
48.050438,17.5696771,1.24,25.062920000000002,48.0504391,17.5696779,28.155559999999998,16.702417031660303
48.0504391,17.5696779,1.2,28.155559999999998,48.0504402,17.569678699999997,26.70125,-1.56914154249055
48.0504402,17.569678699999997,1.3,26.70125,48.050441299999996,17.5696797,26.107310000000002,1.3905802404184398
48.050441299999996,17.5696797,1.35,26.107310000000002,48.0504424,17.5696805,28.25416,12.4288250722373
48.0504424,17.5696805,1.39,28.25416,48.0504435,17.569681399999997,28.73697,5.42865727742772
48.0504435,17.569681399999997,1.38,28.73697,48.0504445,17.5696822,28.458470000000002,2.2331393219258397
48.0504445,17.5696822,1.34,28.458470000000002,48.0504456,17.5696831,29.05917,5.95134347999327
48.0504456,17.5696831,1.29,29.05917,48.0504465,17.569684,28.861759999999997,1.6591294047232499
48.0504465,17.569684,1.31,28.861759999999997,48.050447600000005,17.5696848,30.14305,8.907284783463359
48.050447600000005,17.5696848,1.27,30.14305,48.0504485,17.569685600000003,29.893909999999998,1.6589544035802501
48.0504485,17.569685600000003,1.23,29.893909999999998,48.0504494,17.5696865,30.45689,4.6061949820749595
48.0504494,17.5696865,1.23,30.45689,48.050450299999994,17.5696874,31.5358,6.56526536106213
48.050450299999994,17.5696874,1.21,31.5358,48.050451200000005,17.569688100000004,31.66333,3.4005036490522005
48.050451200000005,17.569688100000004,1.2,31.66333,48.0504521,17.569689,31.034640000000003,-0.40519016939244895
48.0504521,17.569689,1.15,31.034640000000003,48.050453000000005,17.569689800000003,32.56713,8.9091649310038
48.050453000000005,17.569689800000003,1.14,32.56713,48.0504539,17.5696906,30.485909999999997,-6.12898767867966
48.0504539,17.5696906,1.1,30.485909999999997,48.0504547,17.5696914,31.685990000000004,7.154601330197379
48.0504547,17.5696914,1.09,31.685990000000004,48.0504555,17.5696921,32.1926,4.51410123296837
48.0504555,17.5696921,1.03,32.1926,48.05045629999999,17.569692899999996,30.838379999999997,-3.8501491114434905
48.05045629999999,17.569692899999996,1.01,30.838379999999997,48.050457,17.5696936,31.7609,5.91894057961114
48.050457,17.5696936,1.05,31.7609,48.0504578,17.5696943,31.23568,0.175671971348423
48.0504578,17.5696943,0.93,31.23568,48.0504586,17.5696949,32.92131,10.5771532563682
48.0504586,17.5696949,0.97,32.92131,48.0504593,17.569695499999998,30.73123,-7.56849271754098
48.0504593,17.569695499999998,0.96,30.73123,48.05046,17.5696962,30.41419,0.576477277810498
48.05046,17.5696962,0.92,30.41419,48.0504607,17.5696967,31.224659999999997,6.5613477894017995
48.0504607,17.5696967,0.91,31.224659999999997,48.0504614,17.5696973,28.89425,-8.1556519987295
48.0504614,17.5696973,0.86,28.89425,48.050462100000004,17.5696978,27.952859999999998,-1.19617041502481
48.050462100000004,17.5696978,0.86,27.952859999999998,48.050462700000004,17.569698300000002,29.1967,8.28545793120907
48.050462700000004,17.569698300000002,0.81,29.1967,48.0504633,17.5696988,26.799670000000003,-8.90749957100647
48.0504633,17.5696988,0.81,26.799670000000003,48.0504639,17.5696993,30.347890000000003,19.194306431819
48.0504639,17.5696993,0.73,30.347890000000003,48.050464500000004,17.5696997,27.25443,-12.299930432956
48.050464500000004,17.5696997,0.75,27.25443,48.050465100000004,17.569700199999996,27.24251,2.71034772584687
48.050465100000004,17.569700199999996,0.75,27.24251,48.050465700000004,17.5697005,27.24251,3.60050082216404
48.050465700000004,17.5697005,0.75,27.24251,48.0504663,17.569701000000002,22.653000000000002,-19.3084788650463
48.0504663,17.569701000000002,0.69,22.653000000000002,48.050466799999995,17.5697014,29.061040000000002,33.0744779450323
48.050466799999995,17.5697014,0.69,29.061040000000002,48.050467299999994,17.5697018,25.91832,-13.450164524405901
48.050467299999994,17.5697018,0.67,25.91832,48.050467700000006,17.5697021,26.68579,6.09256836108593
48.050467700000006,17.5697021,0.61,26.68579,48.050468200000005,17.5697025,26.92255,3.87982501630233
48.050468200000005,17.5697025,0.58,26.92255,48.0504686,17.5697028,28.36127,9.86259460747388
48.0504686,17.5697028,0.55,28.36127,48.0504691,17.5697032,28.240790000000004,1.91596701366961
48.0504691,17.5697032,0.52,28.240790000000004,48.0504695,17.5697035,26.69009,-6.3471160780478
48.0504695,17.5697035,0.57,26.69009,48.050469899999996,17.569703699999998,29.8681,19.400841210193104
48.050469899999996,17.569703699999998,0.49,29.8681,48.05047020000001,17.569704,26.20995,-18.9945366761191
48.05047020000001,17.569704,0.47,26.20995,48.0504705,17.5697043,27.40977,8.266008109899419
48.0504705,17.5697043,0.43,27.40977,48.0504708,17.5697045,21.528170000000003,-30.6612116087552
48.0504708,17.5697045,0.42,21.528170000000003,48.0504711,17.5697047,28.970740000000003,35.0
48.0504711,17.5697047,0.38,28.970740000000003,48.0504713,17.5697049,24.5569,-24.7422875957269
48.0504713,17.5697049,0.31,24.5569,48.0504715,17.569705,30.663,35.0
48.0504715,17.569705,0.26,30.663,48.0504716,17.5697051,27.782390000000003,-17.9879746621349
48.0504716,17.5697051,0.24,27.782390000000003,48.0504717,17.5697052,17.105079999999997,-35.0
48.0504717,17.5697052,0.18,17.105079999999997,48.0504718,17.569705300000003,26.260379999999998,35.0
48.0504718,17.569705300000003,0.1,26.260379999999998,48.0504718,17.569705399999997,26.053929999999998,-2.15543401948951
48.0504718,17.569705399999997,0.07,26.053929999999998,48.0504719,17.569705399999997,26.053929999999998,1.33704362365151
48.0504719,17.569705399999997,0.02,26.053929999999998,48.0504719,17.569705300000003,26.053929999999998,0.6858130915288331
48.0504719,17.569705300000003,0.07,26.053929999999998,48.0504719,17.569705399999997,26.053929999999998,-0.653768675255411
48.0504719,17.569705399999997,0.03,26.053929999999998,48.0504719,17.569705300000003,26.053929999999998,0.679155338730791
48.0504719,17.569705300000003,0.02,26.053929999999998,48.0504718,17.569705300000003,26.053929999999998,-1.40255948740403
48.0504718,17.569705300000003,0.02,26.053929999999998,48.0504717,17.5697052,26.053929999999998,-0.7169562828333579
48.0504717,17.5697052,0.05,26.053929999999998,48.0504716,17.5697051,192.22835,35.0
48.0504716,17.5697051,0.12,192.22835,48.0504715,17.569705,219.60541,35.0
48.0504715,17.569705,0.12,219.60541,48.0504713,17.5697049,207.50266000000002,-35.0
48.0504713,17.5697049,0.21,207.50266000000002,48.0504711,17.5697047,208.06636,4.9008298512983295
48.0504711,17.5697047,0.22,208.06636,48.0504709,17.5697045,216.15127999999999,35.0
48.0504709,17.5697045,0.23,216.15127999999999,48.0504706,17.5697043,210.20397999999997,-34.9256021735103
48.0504706,17.5697043,0.28,210.20397999999997,48.0504703,17.569704,209.89456,-0.62579151972244
48.0504703,17.569704,0.32,209.89456,48.050470000000004,17.5697038,208.4647,-6.96232341189981
48.050470000000004,17.5697038,0.34,208.4647,48.05046970000001,17.5697035,216.20872000000003,35.0
48.05046970000001,17.5697035,0.37,216.20872000000003,48.050469299999996,17.5697032,209.61751999999998,-35.0
48.050469299999996,17.5697032,0.44,209.61751999999998,48.0504689,17.5697028,209.14446,-1.06314127508674
48.0504689,17.5697028,0.42,209.14446,48.0504685,17.5697025,212.41137999999998,20.7802157931408
48.0504685,17.5697025,0.55,212.41137999999998,48.050468,17.5697021,208.4437,-18.9601419599956
48.050468,17.5697021,0.5,208.4437,48.050467600000005,17.5697017,212.46242999999998,23.2990617712428
48.050467600000005,17.5697017,0.54,212.46242999999998,48.0504672,17.569701300000002,209.53518,-14.506820796986899
48.0504672,17.569701300000002,0.6,209.53518,48.0504667,17.5697009,210.62785,8.09215395723639
48.0504667,17.5697009,0.55,210.62785,48.0504663,17.5697006,209.36504,-4.8899980768245
48.0504663,17.5697006,0.56,209.36504,48.0504659,17.5697003,206.81633,-11.6413844595558
48.0504659,17.5697003,0.58,206.81633,48.0504654,17.5696999,211.40687999999997,26.044939268592803
48.0504654,17.5696999,0.53,211.40687999999997,48.050465,17.5696995,206.47728999999998,-24.7537882473022
48.050465,17.5696995,0.52,206.47728999999998,48.050464500000004,17.5696993,209.49636999999998,19.9353688147775
48.050464500000004,17.5696993,0.51,209.49636999999998,48.05046420000001,17.569699,204.39151,-26.161199215815802
48.05046420000001,17.569699,0.53,204.39151,48.050463799999996,17.5696987,204.95004,5.5591806851365195
48.050463799999996,17.5696987,0.44,204.95004,48.0504635,17.569698499999998,208.39052,21.4090739147275
48.0504635,17.569698499999998,0.41,208.39052,48.0504632,17.569698199999998,210.43142999999998,13.231932186830301
48.0504632,17.569698199999998,0.39,210.43142999999998,48.050463,17.569698000000002,205.04423,-29.781541196620804
48.050463,17.569698000000002,0.35,205.04423,48.0504628,17.569697899999998,211.74104,35.0
48.0504628,17.569697899999998,0.27,211.74104,48.050462599999996,17.5696977,203.56507,-35.0
48.050462599999996,17.5696977,0.25,203.56507,48.0504625,17.5696976,208.97218,33.6154200089524
48.0504625,17.5696976,0.19,208.97218,48.0504624,17.5696975,213.73469,31.090592315949003
48.0504624,17.5696975,0.21,213.73469,48.0504623,17.5696974,207.00486,-35.0
48.0504623,17.5696974,0.12,207.00486,48.050462200000005,17.5696974,213.40712000000002,35.0
48.050462200000005,17.5696974,0.12,213.40712000000002,48.050462200000005,17.5696973,206.03815,-35.0
48.050462200000005,17.5696973,0.07,206.03815,48.050462200000005,17.5696974,206.03815,0.653400307819369
48.050462200000005,17.5696974,0.01,206.03815,48.050462100000004,17.5696973,206.03815,0.724634992192172
48.050462100000004,17.5696973,0.02,206.03815,48.050462200000005,17.5696973,206.03815,-1.40274820791356
48.050462200000005,17.5696973,0.04,206.03815,48.050462200000005,17.5696974,206.03815,0.672246688145604
48.050462200000005,17.5696974,0.01,206.03815,48.050462200000005,17.5696973,206.03815,-0.6922125677280749
48.050462200000005,17.5696973,0.03,206.03815,48.050462100000004,17.5696974,206.03815,2.0673137832174997
48.050462100000004,17.5696974,0.03,206.03815,48.050462200000005,17.5696974,206.03815,-1.3891346557570299
48.050462200000005,17.5696974,0.04,206.03815,48.050462200000005,17.5696973,206.03815,-0.672246757183678
48.050462200000005,17.5696973,0.01,206.03815,48.050462200000005,17.5696974,206.03815,0.6922124966399549
48.050462200000005,17.5696974,0.01,206.03815,48.050462100000004,17.5696974,206.03815,1.4166311011460702
48.050462100000004,17.5696974,0.03,206.03815,48.050462100000004,17.5696973,206.03815,-0.6787728170155141
48.050462100000004,17.5696973,0.01,206.03815,48.050462100000004,17.5696974,206.03815,0.6922124966399549
48.050462100000004,17.5696974,0.03,206.03815,48.050462100000004,17.5696973,206.03815,-0.6787728170155141
48.050462100000004,17.5696973,0.02,206.03815,48.050461999999996,17.5696973,206.03815,1.40274813755427
48.050461999999996,17.5696973,0.04,206.03815,48.0504619,17.569697199999997,206.03815,0.703734077910355
48.0504619,17.569697199999997,0.07,206.03815,48.0504617,17.569697100000003,195.95655,-35.0
48.0504617,17.569697100000003,0.11,195.95655,48.0504615,17.569697,205.73973999999998,35.0
48.0504615,17.569697,0.18,205.73973999999998,48.050461299999995,17.569696899999997,196.22175,-35.0
48.050461299999995,17.569696899999997,0.24,196.22175,48.050461,17.5696968,202.8509,35.0
48.050461,17.5696968,0.25,202.8509,48.0504607,17.5696967,194.9655,-35.0
48.0504607,17.5696967,0.3,194.9655,48.0504604,17.5696965,198.73864,25.641305304411503
48.0504604,17.5696965,0.36,198.73864,48.0504601,17.569696399999998,199.31628999999998,6.458306348565809
48.0504601,17.569696399999998,0.36,199.31628999999998,48.0504597,17.5696962,192.5276,-35.0
48.0504597,17.5696962,0.39,192.5276,48.0504593,17.5696961,195.46245,21.1777291329475
48.0504593,17.5696961,0.36,195.46245,48.050459000000004,17.569696,195.46245,3.07107414527767
48.050459000000004,17.569696,0.36,195.46245,48.05045870000001,17.569695899999996,192.22464,-16.4680973838132
48.05045870000001,17.569695899999996,0.38,192.22464,48.050458299999995,17.5696958,191.64747,0.783537568368635
48.050458299999995,17.5696958,0.38,191.64747,48.0504579,17.5696957,190.71621000000002,-1.33328607939479
48.0504579,17.5696957,0.41,190.71621000000002,48.0504573,17.569695499999998,189.92074,1.54130062693766
48.0504573,17.569695499999998,0.5,189.92074,48.0504565,17.5696953,188.46459,-0.161470853854207
48.0504565,17.5696953,0.74,188.46459,48.0504555,17.569695199999998,187.83787,5.768739539947849
48.0504555,17.569695199999998,0.88,187.83787,48.0504544,17.569695,187.02933000000002,5.20078300418741
48.0504544,17.569695,1.1,187.02933000000002,48.050453000000005,17.5696948,185.91414,5.54312669836052
48.050453000000005,17.5696948,1.29,185.91414,48.0504515,17.5696948,183.6216,1.1095872098580302
48.0504515,17.5696948,1.46,183.6216,48.050449799999996,17.569694600000002,182.01675,4.75724423050346
48.050449799999996,17.569694600000002,1.68,182.01675,48.0504479,17.5696945,182.50329,12.818467273658
48.0504479,17.5696945,1.89,182.50329,48.0504459,17.5696945,182.50329,10.879310407243302
48.0504459,17.5696945,1.89,182.50329,48.0504438,17.5696944,181.41486,7.76082963610726
48.0504438,17.5696944,2.23,181.41486,48.0504414,17.5696944,181.31265,11.3527503229581
48.0504414,17.5696944,2.4,181.31265,48.0504391,17.569694199999997,181.33418999999998,10.690588230221401
48.0504391,17.569694199999997,2.52,181.33418999999998,48.050436600000005,17.569693899999997,182.27161,13.8289340827931
48.050436600000005,17.569693899999997,2.62,182.27161,48.0504342,17.5696935,184.58673000000002,16.855368453589097
48.0504342,17.5696935,2.69,184.58673000000002,48.0504318,17.569693100000002,186.70543999999998,15.9488942531479
48.0504318,17.569693100000002,2.66,186.70543999999998,48.0504294,17.5696925,186.70543999999998,9.966193511876401
48.0504294,17.5696925,2.66,186.70543999999998,48.050427,17.5696918,190.00826,18.969613373043
48.050427,17.5696918,2.65,190.00826,48.0504247,17.569690899999998,191.55816000000002,13.396298511873901
48.0504247,17.569690899999998,2.6,191.55816000000002,48.0504224,17.569689899999997,194.72401000000002,17.71479982155
48.0504224,17.569689899999997,2.62,194.72401000000002,48.0504201,17.5696887,197.43738000000002,15.798382340023
