LAT,LON,GSPEED,CRS,NLAT,NLON,NCRS
48.051698599999995,17.5707347,6.92,23.02927,48.0517043,17.5707381,22.6492
48.0517043,17.5707381,6.8,22.6492,48.05171,17.5707414,22.15556
48.05171,17.5707414,6.75,22.15556,48.051715599999994,17.5707447,21.939300000000003
48.051715599999994,17.5707447,6.640000000000001,21.939300000000003,48.051721199999996,17.5707478,20.989780000000003
48.051721199999996,17.5707478,6.5600000000000005,20.989780000000003,48.0517269,17.5707509,20.53544
48.0517269,17.5707509,6.55,20.53544,48.0517326,17.5707539,20.11596
48.0517326,17.5707539,6.5600000000000005,20.11596,48.051738199999996,17.570756799999998,19.372510000000002
48.051738199999996,17.570756799999998,6.5,19.372510000000002,48.0517439,17.5707596,19.34299
48.0517439,17.5707596,6.5600000000000005,19.34299,48.0517496,17.5707623,18.35245
48.0517496,17.5707623,6.49,18.35245,48.051755299999996,17.5707649,17.88812
48.051755299999996,17.5707649,6.5200000000000005,17.88812,48.0517609,17.570767399999998,17.160800000000002
48.0517609,17.570767399999998,6.48,17.160800000000002,48.0517666,17.5707698,16.534090000000003
48.0517666,17.5707698,6.47,16.534090000000003,48.051772299999996,17.5707721,15.803500000000001
48.051772299999996,17.5707721,6.45,15.803500000000001,48.0517779,17.5707743,15.364590000000002
48.0517779,17.5707743,6.42,15.364590000000002,48.0517836,17.5707763,14.175630000000002
48.0517836,17.5707763,6.3500000000000005,14.175630000000002,48.051789299999996,17.5707781,13.582830000000001
48.051789299999996,17.5707781,6.41,13.582830000000001,48.051795,17.5707797,12.29142
48.051795,17.5707797,6.25,12.29142,48.0518006,17.5707812,10.76509
48.0518006,17.5707812,6.32,10.76509,48.051806199999994,17.5707824,9.409320000000001
48.051806199999994,17.5707824,6.26,9.409320000000001,48.051811799999996,17.5707836,8.564
48.051811799999996,17.5707836,6.2,8.564,48.0518175,17.5707843,7.41978
48.0518175,17.5707843,6.17,7.41978,48.0518231,17.570785,5.343120000000001
48.0518231,17.570785,6.21,5.343120000000001,48.0518286,17.5707855,4.59034
48.0518286,17.5707855,6.16,4.59034,48.0518341,17.5707857,3.2141400000000004
48.0518341,17.5707857,6.01,3.2141400000000004,48.0518396,17.5707857,1.3824100000000001
48.0518396,17.5707857,5.99,1.3824100000000001,48.0518449,17.5707856,0.14411000000000002
48.0518449,17.5707856,5.99,0.14411000000000002,48.0518502,17.5707854,358.56825000000003
48.0518502,17.5707854,5.88,358.56825000000003,48.051855599999996,17.5707848,358.07588000000004
48.051855599999996,17.5707848,5.73,358.07588000000004,48.0518607,17.5707843,357.15615
48.0518607,17.5707843,5.66,357.15615,48.0518656,17.5707836,355.70414000000005
48.0518656,17.5707836,5.5600000000000005,355.70414000000005,48.0518703,17.5707828,354.63237000000004
48.0518703,17.5707828,5.41,354.63237000000004,48.051874899999994,17.5707819,353.38279000000006
48.051874899999994,17.5707819,5.2,353.38279000000006,48.051879299999996,17.5707809,352.42428
48.051879299999996,17.5707809,5.07,352.42428,48.0518836,17.570779899999998,351.32532000000003
48.0518836,17.570779899999998,4.91,351.32532000000003,48.051887699999995,17.5707788,350.5941
48.051887699999995,17.5707788,4.69,350.5941,48.0518917,17.5707775,349.48821000000004
48.0518917,17.5707775,4.59,349.48821000000004,48.051895599999995,17.5707763,349.48821000000004
48.051895599999995,17.5707763,4.59,349.48821000000004,48.0518995,17.570774999999998,347.33392000000003
48.0518995,17.570774999999998,4.39,347.33392000000003,48.0519033,17.5707737,347.33392000000003
48.0519033,17.5707737,4.39,347.33392000000003,48.0519071,17.570772299999998,346.64668
48.0519071,17.570772299999998,4.28,346.64668,48.051910899999996,17.570771,346.20914000000005
48.051910899999996,17.570771,4.26,346.20914000000005,48.051914599999996,17.5707695,346.18886000000003
48.051914599999996,17.5707695,4.2700000000000005,346.18886000000003,48.051918199999996,17.5707682,345.64390000000003
48.051918199999996,17.5707682,4.15,345.64390000000003,48.051921899999996,17.570766799999998,345.56719000000004
48.051921899999996,17.570766799999998,4.12,345.56719000000004,48.051925499999996,17.5707655,347.07567
48.051925499999996,17.5707655,4.09,347.07567,48.0519292,17.5707643,345.62505000000004
48.0519292,17.5707643,4.04,345.62505000000004,48.051932799999996,17.5707631,347.58386
48.051932799999996,17.5707631,4.05,347.58386,48.051936399999995,17.570762,347.87872000000004
48.051936399999995,17.570762,4.04,347.87872000000004,48.051939999999995,17.570761,347.87872000000004
48.051939999999995,17.570761,4.04,347.87872000000004,48.0519435,17.570760099999998,349.82511000000005
48.0519435,17.570760099999998,3.95,349.82511000000005,48.0519471,17.5707593,350.58299000000005
48.0519471,17.5707593,3.96,350.58299000000005,48.0519506,17.5707587,350.94795000000005
48.0519506,17.5707587,3.93,350.94795000000005,48.0519542,17.5707581,353.33927000000006
48.0519542,17.5707581,3.9,353.33927000000006,48.051957699999996,17.5707578,354.31558
48.051957699999996,17.5707578,3.9,354.31558,48.0519611,17.5707576,356.40827
48.0519611,17.5707576,3.88,356.40827,48.0519646,17.5707576,358.05959
48.0519646,17.5707576,3.7800000000000002,358.05959,48.051968099999996,17.570757699999998,359.84906
48.051968099999996,17.570757699999998,3.84,359.84906,48.0519715,17.570757999999998,1.72097
48.0519715,17.570757999999998,3.7,1.72097,48.051974799999996,17.5707584,3.1834300000000004
48.051974799999996,17.5707584,3.74,3.1834300000000004,48.0519781,17.5707591,5.37793
48.0519781,17.5707591,3.68,5.37793,48.0519815,17.57076,7.381260000000001
48.0519815,17.57076,3.64,7.381260000000001,48.0519848,17.5707611,9.834760000000001
48.0519848,17.5707611,3.65,9.834760000000001,48.0519879,17.5707625,13.449950000000001
48.0519879,17.5707625,3.68,13.449950000000001,48.051991099999995,17.570764,16.23875
48.051991099999995,17.570764,3.64,16.23875,48.0519944,17.570765599999998,17.81024
48.0519944,17.570765599999998,3.67,17.81024,48.0519974,17.5707675,19.322270000000003
48.0519974,17.5707675,3.68,19.322270000000003,48.0520004,17.5707695,22.53872
48.0520004,17.5707695,3.7,22.53872,48.052003299999996,17.570771699999998,24.18952
48.052003299999996,17.570771699999998,3.63,24.18952,48.0520062,17.570774099999998,26.469030000000004
48.0520062,17.570774099999998,3.67,26.469030000000004,48.052009,17.5707767,28.97868
48.052009,17.5707767,3.63,28.97868,48.0520116,17.570779599999998,28.97868
48.0520116,17.570779599999998,3.63,28.97868,48.0520187,17.570789599999998,35.498070000000006
48.0520187,17.570789599999998,3.59,35.498070000000006,48.0520208,17.5707932,46.654990000000005
48.0520208,17.5707932,3.5300000000000002,46.654990000000005,48.052022699999995,17.570797,50.27564
48.052022699999995,17.570797,3.5300000000000002,50.27564,48.052024499999995,17.570801,53.869870000000006
48.052024499999995,17.570801,3.5300000000000002,53.869870000000006,48.0520261,17.5708053,56.977590000000006
48.0520261,17.5708053,3.5700000000000003,56.977590000000006,48.0520274,17.5708096,57.83409
48.0520274,17.5708096,3.54,57.83409,48.0520286,17.570813899999997,63.148720000000004
48.0520286,17.570813899999997,3.5500000000000003,63.148720000000004,48.052029499999996,17.5708184,66.37926
48.052029499999996,17.5708184,3.47,66.37926,48.0520303,17.5708229,70.6665
48.0520303,17.5708229,3.31,70.6665,48.052031,17.570827299999998,74.45933000000001
48.052031,17.570827299999998,3.37,74.45933000000001,48.0520316,17.570831899999998,76.72843
48.0520316,17.570831899999998,3.34,76.72843,48.052032,17.570836399999997,79.9581
48.052032,17.570836399999997,3.35,79.9581,48.0520321,17.570840999999998,84.31062
48.0520321,17.570840999999998,3.34,84.31062,48.0520321,17.5708456,87.50380000000001
48.0520321,17.5708456,3.29,87.50380000000001,48.052032,17.570850099999998,90.19137
48.052032,17.570850099999998,3.34,90.19137,48.0520316,17.5708546,94.15535000000001
48.0520316,17.5708546,3.2600000000000002,94.15535000000001,48.0520311,17.570859,97.25565
48.0520311,17.570859,3.27,97.25565,48.0520304,17.570863199999998,99.86237000000001
48.0520304,17.570863199999998,3.23,99.86237000000001,48.0520296,17.5708675,104.14037
48.0520296,17.5708675,3.21,104.14037,48.0520286,17.5708715,106.17888
48.0520286,17.5708715,3.17,106.17888,48.0520273,17.5708755,109.86795000000001
48.0520273,17.5708755,3.2,109.86795000000001,48.0520261,17.570879299999998,113.63256000000001
48.0520261,17.570879299999998,3.18,113.63256000000001,48.052024599999996,17.570883,116.77498000000001
48.052024599999996,17.570883,3.08,116.77498000000001,48.0520231,17.5708865,120.10270000000001
48.0520231,17.5708865,3.11,120.10270000000001,48.052019699999995,17.5708931,121.92718
48.052019699999995,17.5708931,3.0500000000000003,121.92718,48.052017899999996,17.5708961,128.25012
48.052017899999996,17.5708961,2.98,128.25012,48.052015999999995,17.570899,131.34168
48.052015999999995,17.570899,2.99,131.34168,48.0520139,17.570901799999998,135.06042000000002
48.0520139,17.570901799999998,2.93,135.06042000000002,48.0520119,17.5709043,138.81553000000002
48.0520119,17.5709043,2.84,138.81553000000002,48.0520098,17.5709067,139.87956
48.0520098,17.5709067,3.0100000000000002,139.87956,48.052007599999996,17.5709089,143.96688
48.052007599999996,17.5709089,2.8000000000000003,143.96688,48.0520053,17.570911,146.70429000000001
48.0520053,17.570911,2.79,146.70429000000001,48.052003199999994,17.5709126,149.68512
48.052003199999994,17.5709126,2.86,149.68512,48.052001,17.5709144,153.01621
48.052001,17.5709144,2.89,153.01621,48.051998499999996,17.570916,153.01621
48.051998499999996,17.570916,2.89,153.01621,48.051995999999995,17.5709172,157.35096000000001
48.051995999999995,17.5709172,2.92,157.35096000000001,48.051993499999995,17.570918199999998,162.49719000000002
48.051993499999995,17.570918199999998,2.87,162.49719000000002,48.0519909,17.570919099999998,164.42646000000002
48.0519909,17.570919099999998,2.92,164.42646000000002,48.0519884,17.5709198,167.39097
48.0519884,17.5709198,2.87,167.39097,48.0519859,17.5709202,170.03036
48.0519859,17.5709202,2.92,170.03036,48.051983299999996,17.5709207,172.70719000000003
48.051983299999996,17.5709207,2.93,172.70719000000003,48.051980699999994,17.570921,172.63492000000002
48.051980699999994,17.570921,2.88,172.63492000000002,48.0519781,17.5709214,174.77791000000002
48.0519781,17.5709214,2.91,174.77791000000002,48.0519751,17.5709216,174.81995
48.0519751,17.5709216,2.94,174.81995,48.051972299999996,17.570922,175.02322
48.051972299999996,17.570922,2.91,175.02322,48.0519669,17.570923,173.65709
48.0519669,17.570923,3.0,173.65709,48.0519641,17.570923699999998,171.64023
48.0519641,17.570923699999998,3.0,171.64023,48.051961299999995,17.5709245,170.70077
48.051961299999995,17.5709245,3.13,170.70077,48.0519584,17.5709256,168.56162
48.0519584,17.5709256,3.1,168.56162,48.0519556,17.570926999999998,164.70016
48.0519556,17.570926999999998,3.17,164.70016,48.0519527,17.5709285,162.12691
48.0519527,17.5709285,3.25,162.12691,48.051949799999996,17.5709303,159.44756
48.051949799999996,17.5709303,3.35,159.44756,48.0519466,17.5709321,157.45225000000002
48.0519466,17.5709321,3.44,157.45225000000002,48.0519436,17.5709344,153.95047000000002
48.0519436,17.5709344,3.5,153.95047000000002,48.051940599999995,17.5709371,151.17399
48.051940599999995,17.5709371,3.66,151.17399,48.0519378,17.57094,148.40789
48.0519378,17.57094,3.75,148.40789,48.051935,17.5709432,145.18672
48.051935,17.5709432,3.74,145.18672,48.0519323,17.5709466,142.30436
48.0519323,17.5709466,3.86,142.30436,48.051929699999995,17.5709502,140.19452
48.051929699999995,17.5709502,3.84,140.19452,48.051927199999994,17.5709542,136.8631
48.051927199999994,17.5709542,3.9,136.8631,48.0519247,17.5709583,132.75189
48.0519247,17.5709583,4.0,132.75189,48.051922399999995,17.5709627,131.25591
48.051922399999995,17.5709627,3.97,131.25591,48.0519203,17.5709674,127.72993000000001
48.0519203,17.5709674,4.05,127.72993000000001,48.0519183,17.5709722,124.57599
48.0519183,17.5709722,4.12,124.57599,48.0519165,17.5709773,121.47722000000002
48.0519165,17.5709773,4.19,121.47722000000002,48.0519148,17.5709825,117.99827
48.0519148,17.5709825,4.24,117.99827,48.051913299999995,17.5709879,116.15101000000001
48.051913299999995,17.5709879,4.19,116.15101000000001,48.0519118,17.5709935,112.28217000000001
48.0519118,17.5709935,4.3,112.28217000000001,48.0519105,17.570999099999998,110.38802000000001
48.0519105,17.570999099999998,4.29,110.38802000000001,48.0519094,17.571005,108.38602
48.0519094,17.571005,4.41,108.38602,48.051908499999996,17.571011,105.47840000000001
48.051908499999996,17.571011,4.41,105.47840000000001,48.0519077,17.571016999999998,102.47123
48.0519077,17.571016999999998,4.5200000000000005,102.47123,48.051907,17.5710229,100.77315000000002
48.051907,17.5710229,4.54,100.77315000000002,48.0519065,17.571029,99.27406
48.0519065,17.571029,4.49,99.27406,48.0519062,17.5710353,96.07483
48.0519062,17.5710353,4.54,96.07483,48.0519061,17.5710414,94.41547000000001
48.0519061,17.5710414,4.5200000000000005,94.41547000000001,48.051905999999995,17.5710478,91.99948
48.051905999999995,17.5710478,4.51,91.99948,48.0519061,17.5710542,90.64861
48.0519061,17.5710542,4.67,90.64861,48.0519064,17.5710606,88.53369
48.0519064,17.5710606,4.68,88.53369,48.051906699999996,17.571067,86.42159000000001
48.051906699999996,17.571067,4.66,86.42159000000001,48.051907,17.5710734,85.63474000000001
48.051907,17.5710734,4.78,85.63474000000001,48.0519075,17.5710799,84.90289000000001
48.0519075,17.5710799,4.73,84.90289000000001,48.051908,17.5710864,83.93539000000001
48.051908,17.5710864,4.74,83.93539000000001,48.0519086,17.5710929,83.08138000000001
48.0519086,17.5710929,4.79,83.08138000000001,48.0519092,17.571099399999998,83.13127
48.0519092,17.571099399999998,4.79,83.13127,48.05191,17.571106,81.42774
48.05191,17.571106,4.7700000000000005,81.42774,48.051910799999995,17.571112499999998,80.92425
48.051910799999995,17.571112499999998,4.8,80.92425,48.0519119,17.5711191,78.90221000000001
48.0519119,17.5711191,4.89,78.90221000000001,48.051913,17.5711256,76.95495000000001
48.051913,17.5711256,4.9,76.95495000000001,48.0519144,17.5711321,75.31227000000001
48.0519144,17.5711321,4.94,75.31227000000001,48.0519159,17.5711387,73.55161000000001
48.0519159,17.5711387,5.01,73.55161000000001,48.051917499999995,17.5711451,71.50318
48.051917499999995,17.5711451,4.99,71.50318,48.051919399999996,17.5711516,68.41299000000001
48.051919399999996,17.5711516,5.07,68.41299000000001,48.0519214,17.5711579,66.31205
48.0519214,17.5711579,5.1000000000000005,66.31205,48.051923699999996,17.571164,64.45212000000001
48.051923699999996,17.571164,5.14,64.45212000000001,48.0519262,17.57117,61.20445000000001
48.0519262,17.57117,5.18,61.20445000000001,48.0519289,17.5711759,58.26268
48.0519289,17.5711759,5.21,58.26268,48.0519319,17.5711816,54.20922
48.0519319,17.5711816,5.26,54.20922,48.051935,17.5711872,51.70722000000001
48.051935,17.5711872,5.29,51.70722000000001,48.051941799999994,17.571197599999998,47.15153
48.051941799999994,17.571197599999998,5.33,47.15153,48.051945499999995,17.5712027,44.636680000000005
48.051945499999995,17.5712027,5.32,44.636680000000005,48.0519494,17.5712077,43.00256
48.0519494,17.5712077,5.39,43.00256,48.0519533,17.5712124,41.169070000000005
48.0519533,17.5712124,5.49,41.169070000000005,48.0519573,17.5712173,40.05444000000001
48.0519573,17.5712173,5.48,40.05444000000001,48.051961399999996,17.571222199999998,39.6086
48.051961399999996,17.571222199999998,5.65,39.6086,48.051965599999996,17.5712272,39.02369
48.051965599999996,17.5712272,5.75,39.02369,48.0519697,17.5712322,38.98067
48.0519697,17.5712322,5.83,38.98067,48.0519738,17.5712373,39.12881
48.0519738,17.5712373,5.87,39.12881,48.0519781,17.5712424,38.89237
48.0519781,17.5712424,5.87,38.89237,48.0519824,17.5712477,39.40012
48.0519824,17.5712477,5.94,39.40012,48.0519867,17.5712531,38.824290000000005
48.0519867,17.5712531,6.0200000000000005,38.824290000000005,48.051991099999995,17.571258699999998,40.285210000000006
48.051991099999995,17.571258699999998,6.09,40.285210000000006,48.051995399999996,17.571264499999998,41.059760000000004
48.051995399999996,17.571264499999998,6.25,41.059760000000004,48.051999699999996,17.5712707,41.73765
48.051999699999996,17.5712707,6.37,41.73765,48.052004,17.5712771,43.76227
48.052004,17.5712771,6.51,43.76227,48.052008099999995,17.5712838,45.43891000000001
48.052008099999995,17.5712838,6.62,45.43891000000001,48.0520162,17.5712975,48.204730000000005
48.0520162,17.5712975,6.67,48.204730000000005,48.0520201,17.5713047,49.599070000000005
48.0520201,17.5713047,6.69,49.599070000000005,48.052023899999995,17.571311899999998,50.493790000000004
48.052023899999995,17.571311899999998,6.69,50.493790000000004,48.052027599999995,17.5713193,52.191300000000005
48.052027599999995,17.5713193,6.71,52.191300000000005,48.052031299999996,17.5713269,53.221590000000006
48.052031299999996,17.5713269,6.7700000000000005,53.221590000000006,48.052034899999995,17.5713345,53.986520000000006
48.052034899999995,17.5713345,6.8,53.986520000000006,48.052038599999996,17.5713424,54.734260000000006
48.052038599999996,17.5713424,6.9,54.734260000000006,48.0520423,17.5713504,54.90538
48.0520423,17.5713504,6.98,54.90538,48.052046,17.5713586,55.444970000000005
48.052046,17.5713586,7.11,55.444970000000005,48.0520497,17.571367,55.86627000000001
48.0520497,17.571367,7.23,55.86627000000001,48.0520534,17.5713755,56.63584
48.0520534,17.5713755,7.34,56.63584,48.052057,17.5713841,57.57842
48.052057,17.5713841,7.37,57.57842,48.0520606,17.5713927,57.88627
48.0520606,17.5713927,7.44,57.88627,48.052064099999996,17.5714015,58.42703
48.052064099999996,17.5714015,7.45,58.42703,48.0520675,17.571410399999998,59.29596000000001
48.0520675,17.571410399999998,7.44,59.29596000000001,48.0520709,17.571419199999998,59.80500000000001
48.0520709,17.571419199999998,7.44,59.80500000000001,48.0520741,17.571428,60.70713000000001
48.0520741,17.571428,7.390000000000001,60.70713000000001,48.0520773,17.5714369,61.44023000000001
48.0520773,17.5714369,7.3500000000000005,61.44023000000001,48.0520803,17.571445699999998,62.02337000000001
48.0520803,17.571445699999998,7.3,62.02337000000001,48.0520832,17.5714546,62.987030000000004
48.0520832,17.5714546,7.24,62.987030000000004,48.052085899999994,17.5714635,64.41489
48.052085899999994,17.5714635,7.2,64.41489,48.052090899999996,17.5714815,66.84782
48.052090899999996,17.5714815,7.12,66.84782,48.052093299999996,17.5714904,67.87324000000001
48.052093299999996,17.5714904,7.11,67.87324000000001,48.0520956,17.5714994,68.73707
48.0520956,17.5714994,7.0200000000000005,68.73707,48.052097599999996,17.571508299999998,69.41753
48.052097599999996,17.571508299999998,6.99,69.41753,48.0520995,17.5715173,71.17790000000001
48.0520995,17.5715173,6.95,71.17790000000001,48.0521027,17.5715354,72.80806000000001
48.0521027,17.5715354,6.8100000000000005,72.80806000000001,48.052104,17.571544499999998,75.84937000000001
48.052104,17.571544499999998,6.8,75.84937000000001,48.0521051,17.5715535,77.72699
48.0521051,17.5715535,6.72,77.72699,48.0521059,17.5715625,79.82139000000001
48.0521059,17.5715625,6.75,79.82139000000001,48.0521069,17.5715805,82.37614
48.0521069,17.5715805,6.61,82.37614,48.0521069,17.5715894,86.91283000000001
48.0521069,17.5715894,6.54,86.91283000000001,48.0521068,17.5715982,89.07368000000001
48.0521068,17.5715982,6.47,89.07368000000001,48.0521063,17.571607099999998,91.9441
48.0521063,17.571607099999998,6.45,91.9441,48.0521056,17.5716158,94.30063000000001
48.0521056,17.5716158,6.42,94.30063000000001,48.0521046,17.5716243,94.30063000000001
48.0521046,17.5716243,6.42,94.30063000000001,48.0521034,17.5716327,100.15512000000001
48.0521034,17.5716327,6.28,100.15512000000001,48.052101799999996,17.5716409,103.21336000000001
48.052101799999996,17.5716409,6.29,103.21336000000001,48.052099999999996,17.571649,105.88986000000001
48.052099999999996,17.571649,6.25,105.88986000000001,48.0520979,17.571657,108.99851000000001
48.0520979,17.571657,6.19,108.99851000000001,48.0520955,17.5716648,111.35508000000002
48.0520955,17.5716648,6.24,111.35508000000002,48.0520928,17.5716721,111.35508000000002
48.0520928,17.5716721,6.24,111.35508000000002,48.0520901,17.5716793,117.33535
48.0520901,17.5716793,6.13,117.33535,48.052087199999995,17.5716864,119.71279000000001
48.052087199999995,17.5716864,6.03,119.71279000000001,48.052084099999995,17.5716932,121.96867
48.052084099999995,17.5716932,5.99,121.96867,48.052081,17.571699799999998,124.34597000000001
48.052081,17.571699799999998,5.94,124.34597000000001,48.052074499999996,17.571712599999998,127.2048
48.052074499999996,17.571712599999998,5.93,127.2048,48.052071,17.5717188,128.32382
48.052071,17.5717188,5.96,128.32382,48.0520675,17.571725,129.59634
48.0520675,17.571725,5.89,129.59634,48.0520638,17.5717311,130.84839000000002
48.0520638,17.5717311,6.0,130.84839000000002,48.052059899999996,17.571737199999998,132.66403
48.052059899999996,17.571737199999998,6.05,132.66403,48.0520558,17.5717432,132.66403
48.0520558,17.5717432,6.05,132.66403,48.0520517,17.5717492,134.99549000000002
48.0520517,17.5717492,6.16,134.99549000000002,48.0520474,17.5717551,136.51675
48.0520474,17.5717551,6.28,136.51675,48.0520387,17.5717668,138.24374
48.0520387,17.5717668,6.36,138.24374,48.052034299999995,17.5717727,138.12781
48.052034299999995,17.5717727,6.46,138.12781,48.0520299,17.5717785,138.11782000000002
48.0520299,17.5717785,6.48,138.11782000000002,48.0520253,17.5717843,138.79919
48.0520253,17.5717843,6.46,138.79919,48.0520206,17.57179,139.83658
48.0520206,17.57179,6.48,139.83658,48.0520159,17.5717955,141.03499000000002
48.0520159,17.5717955,6.58,141.03499000000002,48.052011,17.5718009,142.20256
48.052011,17.5718009,6.55,142.20256,48.052006,17.5718061,143.42386000000002
48.052006,17.5718061,6.59,143.42386000000002,48.052000899999996,17.5718112,145.30697
48.052000899999996,17.5718112,6.67,145.30697,48.0519956,17.5718162,146.73054000000002
48.0519956,17.5718162,6.71,146.73054000000002,48.0519902,17.571820799999998,148.02263000000002
48.0519902,17.571820799999998,6.78,148.02263000000002,48.0519847,17.5718253,149.96542000000002
48.0519847,17.5718253,6.8,149.96542000000002,48.0519791,17.5718297,151.31128
48.0519791,17.5718297,6.87,151.31128,48.051973399999994,17.5718337,152.71903
48.051973399999994,17.5718337,6.9,152.71903,48.0519676,17.5718375,154.71932
48.0519676,17.5718375,6.97,154.71932,48.0519617,17.5718413,156.16935
48.0519617,17.5718413,6.94,156.16935,48.0519556,17.5718448,157.87657000000002
48.0519556,17.5718448,6.98,157.87657000000002,48.0519433,17.571850899999998,161.06056
48.0519433,17.571850899999998,7.08,161.06056,48.0519369,17.5718536,162.61110000000002
48.0519369,17.5718536,7.08,162.61110000000002,48.0519306,17.571856099999998,163.81554000000003
48.0519306,17.571856099999998,7.16,163.81554000000003,48.0519241,17.571858499999998,165.25781
48.0519241,17.571858499999998,7.15,165.25781,48.051917599999996,17.5718605,165.25781
48.051917599999996,17.5718605,7.15,165.25781,48.0519111,17.5718621,168.15025
48.0519111,17.5718621,7.29,168.15025,48.0518977,17.571864899999998,171.24509
48.0518977,17.571864899999998,7.390000000000001,171.24509,48.0518839,17.5718671,173.51552
48.0518839,17.5718671,7.44,173.51552,48.051870099999995,17.5718685,175.735
48.051870099999995,17.5718685,7.58,175.735,48.0518631,17.571869,176.37957
48.0518631,17.571869,7.51,176.37957,48.051856199999996,17.5718693,177.50771
48.051856199999996,17.5718693,7.6000000000000005,177.50771,48.0518492,17.5718693,178.23852000000002
48.0518492,17.5718693,7.6000000000000005,178.23852000000002,48.051842199999996,17.5718691,179.72024000000002
48.051842199999996,17.5718691,7.62,179.72024000000002,48.0518353,17.5718685,181.31841000000003
48.0518353,17.5718685,7.63,181.31841000000003,48.0518283,17.5718679,182.78240000000002
48.0518283,17.5718679,7.61,182.78240000000002,48.0518213,17.5718668,183.57975000000002
48.0518213,17.5718668,7.65,183.57975000000002,48.0518143,17.571865499999998,185.7521
48.0518143,17.571865499999998,7.69,185.7521,48.0518074,17.5718639,187.0508
48.0518074,17.5718639,7.7,187.0508,48.0518006,17.571862,188.84825
48.0518006,17.571862,7.66,188.84825,48.0517937,17.5718598,190.86972000000003
48.0517937,17.5718598,7.62,190.86972000000003,48.051787,17.571857299999998,192.12126
48.051787,17.571857299999998,7.58,192.12126,48.0517804,17.5718543,194.32034000000002
48.0517804,17.5718543,7.51,194.32034000000002,48.0517738,17.571851,196.78485
48.0517738,17.571851,7.48,196.78485,48.0517672,17.5718474,198.61656000000002
48.0517672,17.5718474,7.640000000000001,198.61656000000002,48.0517608,17.571843299999998,200.71453000000002
48.0517608,17.571843299999998,7.6000000000000005,200.71453000000002,48.0517544,17.571839,202.80046000000002
48.0517544,17.571839,7.62,202.80046000000002,48.0517482,17.5718343,204.52045
48.0517482,17.5718343,7.66,204.52045,48.051742,17.5718294,206.4548
48.051742,17.5718294,7.67,206.4548,48.0517359,17.5718242,208.06435000000002
48.0517359,17.5718242,7.65,208.06435000000002,48.0517299,17.5718188,209.82224000000002
48.0517299,17.5718188,7.66,209.82224000000002,48.051724,17.571813199999998,211.42860000000002
48.051724,17.571813199999998,7.640000000000001,211.42860000000002,48.051718199999996,17.5718074,212.84325
48.051718199999996,17.5718074,7.6000000000000005,212.84325,48.0517125,17.5718015,213.45194
48.0517125,17.5718015,7.62,213.45194,48.0517068,17.5717955,215.03651000000002
48.0517068,17.5717955,7.6000000000000005,215.03651000000002,48.051701099999995,17.571789499999998,215.03307
48.051701099999995,17.571789499999998,7.61,215.03307,48.0516955,17.571783399999997,216.12567
48.0516955,17.571783399999997,7.61,216.12567,48.0516897,17.5717773,215.75327000000001
48.0516897,17.5717773,7.62,215.75327000000001,48.051683999999995,17.571771299999998,215.26885000000001
48.051683999999995,17.571771299999998,7.69,215.26885000000001,48.0516783,17.571765199999998,215.56622000000002
48.0516783,17.571765199999998,7.65,215.56622000000002,48.051672599999996,17.571759,215.29417
48.051672599999996,17.571759,7.71,215.29417,48.0516669,17.571752699999998,216.43045
48.0516669,17.571752699999998,7.68,216.43045,48.0516613,17.5717464,216.51607
48.0516613,17.5717464,7.7,216.51607,48.0516556,17.5717401,216.65509000000003
48.0516556,17.5717401,7.7,216.65509000000003,48.0516499,17.5717338,216.65509000000003
48.0516499,17.5717338,7.7,216.65509000000003,48.0516442,17.5717276,216.23435
48.0516442,17.5717276,7.73,216.23435,48.051638499999996,17.5717213,216.66763000000003
48.051638499999996,17.5717213,7.72,216.66763000000003,48.0516327,17.5717149,216.394
48.0516327,17.5717149,7.73,216.394,48.051626899999995,17.5717086,216.36164000000002
48.051626899999995,17.5717086,7.78,216.36164000000002,48.051621,17.5717023,216.19546000000003
48.051621,17.5717023,7.86,216.19546000000003,48.0516091,17.5716893,216.30297000000002
48.0516091,17.5716893,8.03,216.30297000000002,48.051603,17.5716826,216.10409
48.051603,17.5716826,8.1,216.10409,48.0515969,17.5716759,216.14167
48.0515969,17.5716759,8.19,216.14167,48.0515907,17.571669099999998,216.14113
48.0515907,17.571669099999998,8.28,216.14113,48.051584399999996,17.5716623,216.21883000000003
48.051584399999996,17.5716623,8.4,216.21883000000003,48.0515781,17.5716553,216.74423000000002
48.0515781,17.5716553,8.46,216.74423000000002,48.0515717,17.5716482,216.57337
48.0515717,17.5716482,8.61,216.57337,48.0515653,17.5716411,216.84106000000003
48.0515653,17.5716411,8.72,216.84106000000003,48.051558899999996,17.5716339,216.62526000000003
48.051558899999996,17.5716339,8.71,216.62526000000003,48.0515524,17.5716266,216.99846000000002
48.0515524,17.5716266,8.78,216.99846000000002,48.051545999999995,17.5716194,217.24374000000003
48.051545999999995,17.5716194,8.83,217.24374000000003,48.0515396,17.571612,217.37307
48.0515396,17.571612,8.76,217.37307,48.051533299999996,17.571604699999998,217.52076000000002
48.051533299999996,17.571604699999998,8.77,217.52076000000002,48.051527,17.571597399999998,217.84202000000002
48.051527,17.571597399999998,8.72,217.84202000000002,48.0515208,17.57159,218.02888000000002
48.0515208,17.57159,8.72,218.02888000000002,48.051514499999996,17.5715826,218.33567000000002
