LAT,LON,GSPEED,CRS,NLAT,NLON
48.0503073,17.569333399999998,2.95,27.14702,48.0503097,17.569335499999998
48.0503097,17.569335499999998,3.0100000000000002,29.392740000000003,48.050312,17.5693377
48.050312,17.5693377,2.99,31.907600000000002,48.0503143,17.569340099999998
48.0503143,17.569340099999998,3.0100000000000002,33.7648,48.0503165,17.5693424
48.0503165,17.5693424,3.0100000000000002,34.600570000000005,48.0503187,17.5693449
48.0503187,17.5693449,3.0300000000000002,35.56407,48.050321,17.569347399999998
48.050321,17.569347399999998,3.06,36.445840000000004,48.0503232,17.56935
48.0503232,17.56935,3.0100000000000002,36.62529,48.0503254,17.5693527
48.0503254,17.5693527,3.12,38.810770000000005,48.0503277,17.569355299999998
48.0503277,17.569355299999998,3.13,39.03054,48.0503299,17.569357999999998
48.0503299,17.569357999999998,3.16,38.373020000000004,48.0503322,17.5693608
48.0503322,17.5693608,3.13,39.36923,48.0503345,17.569363799999998
48.0503345,17.569363799999998,3.24,38.688410000000005,48.0503369,17.5693668
48.0503369,17.5693668,3.3200000000000003,39.450630000000004,48.0503393,17.569369899999998
48.0503393,17.569369899999998,3.37,40.79896,48.0503417,17.5693731
48.0503417,17.5693731,3.44,40.51944,48.0503442,17.5693763
48.0503442,17.5693763,3.52,41.29361,48.0503468,17.5693795
48.0503468,17.5693795,3.59,40.49973000000001,48.0503493,17.5693828
48.0503493,17.5693828,3.64,39.92186,48.050352,17.5693862
48.050352,17.5693862,3.71,41.273270000000004,48.0503547,17.5693896
48.0503547,17.5693896,3.81,38.797270000000005,48.0503575,17.569392999999998
48.0503575,17.569392999999998,3.86,40.50701,48.050360399999995,17.569396299999998
48.050360399999995,17.569396299999998,3.9,39.01941,48.0503633,17.5693998
48.0503633,17.5693998,4.0,37.7212,48.0503663,17.5694032
48.0503663,17.5694032,4.01,39.12953,48.0503694,17.5694066
48.0503694,17.5694066,4.1,36.25739,48.0503724,17.569409999999998
48.0503724,17.569409999999998,4.15,37.287850000000006,48.0503757,17.5694135
48.0503757,17.5694135,4.26,36.940830000000005,48.0503789,17.569416999999998
48.0503789,17.569416999999998,4.3100000000000005,35.196130000000004,48.050382299999995,17.5694205
48.050382299999995,17.5694205,4.39,36.229440000000004,48.0503856,17.5694241
48.0503856,17.5694241,4.49,35.09288,48.0503925,17.569431299999998
48.0503925,17.569431299999998,4.48,35.546760000000006,48.050396,17.569435
48.050396,17.569435,4.63,34.869170000000004,48.0503996,17.569438599999998
48.0503996,17.569438599999998,4.67,35.31667,48.0504033,17.5694423
48.0504033,17.5694423,4.74,34.35322,48.050407,17.5694461
48.050407,17.5694461,4.8100000000000005,33.58527,48.050410799999995,17.569449799999997
48.050410799999995,17.569449799999997,4.95,34.37563,48.050414599999996,17.569453799999998
48.050414599999996,17.569453799999998,5.01,33.92972,48.0504186,17.5694579
48.0504186,17.5694579,5.12,34.98384,48.0504226,17.569461999999998
48.0504226,17.569461999999998,5.29,34.703140000000005,48.050426699999996,17.5694662
48.050426699999996,17.5694662,5.3,34.6952,48.050430899999995,17.5694704
48.050430899999995,17.5694704,5.41,34.56313,48.050435099999994,17.5694748
48.050435099999994,17.5694748,5.5200000000000005,33.60737,48.050439399999995,17.5694791
48.050439399999995,17.5694791,5.62,34.52602,48.050446,17.569485999999998
48.050446,17.569485999999998,5.72,34.62529,48.050450399999995,17.569490599999998
48.050450399999995,17.569490599999998,5.87,35.475530000000006,48.050455,17.5694953
48.050455,17.5694953,5.96,34.65767,48.050459499999995,17.569499999999998
48.050459499999995,17.569499999999998,5.98,35.039970000000004,48.0504642,17.5695048
48.0504642,17.5695048,6.1000000000000005,34.88904,48.0504689,17.5695095
48.0504689,17.5695095,6.13,33.816810000000004,48.0504736,17.569514299999998
48.0504736,17.569514299999998,6.18,34.379180000000005,48.050478399999996,17.5695191
48.050478399999996,17.5695191,6.28,33.57287,48.050485599999995,17.5695265
48.050485599999995,17.5695265,6.24,34.75377,48.0504904,17.5695315
48.0504904,17.5695315,6.4,34.009040000000006,48.050495299999994,17.5695366
48.050495299999994,17.5695366,6.390000000000001,34.80697,48.050500199999995,17.5695415
48.050500199999995,17.5695415,6.45,35.05199,48.050505199999996,17.5695467
48.050505199999996,17.5695467,6.51,33.706070000000004,48.0505102,17.569551699999998
48.0505102,17.569551699999998,6.58,35.00034,48.050515399999995,17.5695569
48.050515399999995,17.5695569,6.63,33.592020000000005,48.0505205,17.5695622
48.0505205,17.5695622,6.72,33.957240000000006,48.0505259,17.5695674
48.0505259,17.5695674,6.86,34.551790000000004,48.050534,17.569575699999998
48.050534,17.569575699999998,6.97,32.86647,48.0505396,17.5695813
48.0505396,17.5695813,7.24,34.315430000000006,48.050545299999996,17.569587
48.050545299999996,17.569587,7.3500000000000005,33.90157,48.050551,17.569592999999998
48.050551,17.569592999999998,7.51,34.38299,48.0505569,17.5695989
48.0505569,17.5695989,7.66,34.903310000000005,48.050562799999994,17.569605
48.050562799999994,17.569605,7.76,34.151320000000005,48.0505687,17.5696109
48.0505687,17.5696109,7.79,34.68607,48.0505748,17.5696169
48.0505748,17.5696169,7.79,34.68607,48.0505808,17.569623099999998
48.0505808,17.569623099999998,7.890000000000001,33.720690000000005,48.0505868,17.5696291
48.0505868,17.5696291,7.930000000000001,34.08831,48.0505929,17.569635299999998
48.0505929,17.569635299999998,7.95,34.036880000000004,48.0506021,17.5696448
48.0506021,17.5696448,8.040000000000001,33.98037,48.0506083,17.569651
48.0506083,17.569651,8.13,34.61415,48.050614499999995,17.569657499999998
48.050614499999995,17.569657499999998,8.17,34.3802,48.050620699999996,17.5696639
48.050620699999996,17.5696639,8.26,34.744060000000005,48.0506271,17.5696704
48.0506271,17.5696704,8.290000000000001,34.609840000000005,48.050633399999995,17.569677
48.050633399999995,17.569677,8.38,34.78367,48.0506399,17.5696835
48.0506399,17.5696835,8.46,34.522020000000005,48.0506464,17.5696901
48.0506464,17.5696901,8.540000000000001,33.95998,48.050652899999996,17.569696699999998
48.050652899999996,17.569696699999998,8.57,34.53295,48.0506594,17.5697035
48.0506594,17.5697035,8.63,34.28108,48.050666,17.5697103
48.050666,17.5697103,8.67,34.32938,48.0506727,17.5697172
48.0506727,17.5697172,8.75,34.90888,48.0506794,17.5697241
48.0506794,17.5697241,8.8,34.452360000000006,48.0506862,17.5697312
48.0506862,17.5697312,8.97,34.725080000000005,48.0506932,17.5697383
48.0506932,17.5697383,9.05,34.664280000000005,48.050700199999994,17.5697455
48.050700199999994,17.5697455,9.13,34.68414,48.0507072,17.5697528
48.0507072,17.5697528,9.28,34.504470000000005,48.0507144,17.569760199999997
48.0507144,17.569760199999997,9.38,34.7464,48.050721599999996,17.5697677
48.050721599999996,17.5697677,9.48,34.66077,48.050732599999996,17.569779099999998
48.050732599999996,17.569779099999998,9.63,34.95078,48.05074,17.5697869
48.05074,17.5697869,9.75,35.078990000000005,48.0507475,17.5697947
48.0507475,17.5697947,9.85,35.016780000000004,48.0507549,17.569802499999998
48.0507549,17.569802499999998,9.92,35.12238,48.050762399999996,17.569810399999998
48.050762399999996,17.569810399999998,9.97,34.99224,48.0507699,17.569818299999998
48.0507699,17.569818299999998,9.99,35.154900000000005,48.050777499999995,17.569826199999998
48.050777499999995,17.569826199999998,10.01,35.439510000000006,48.050785,17.5698342
48.050785,17.5698342,10.06,35.17582,48.0507925,17.5698421
48.0507925,17.5698421,10.05,35.337630000000004,48.050799999999995,17.5698501
48.050799999999995,17.5698501,10.05,35.61083,48.0508075,17.569858
48.0508075,17.569858,10.040000000000001,35.35192,48.0508151,17.569865999999998
48.0508151,17.569865999999998,10.02,35.48114,48.0508226,17.5698738
48.0508226,17.5698738,10.05,35.10137,48.0508301,17.5698816
48.0508301,17.5698816,9.99,34.812670000000004,48.0508376,17.569889399999997
48.0508376,17.569889399999997,10.0,35.195280000000004,48.0508451,17.5698973
48.0508451,17.5698973,9.97,34.77929,48.0508526,17.569905
48.0508526,17.569905,9.97,35.03325,48.0508601,17.5699128
48.0508601,17.5699128,9.98,34.856730000000006,48.0508677,17.5699206
48.0508677,17.5699206,9.98,34.607980000000005,48.0508752,17.5699284
48.0508752,17.5699284,9.98,34.80227,48.0508828,17.5699361
48.0508828,17.5699361,10.040000000000001,34.64179,48.0508903,17.5699439
48.0508903,17.5699439,9.98,34.462,48.050897899999995,17.5699516
48.050897899999995,17.5699516,9.97,34.563120000000005,48.0509054,17.5699594
48.0509054,17.5699594,10.01,34.252860000000005,48.050913,17.5699671
48.050913,17.5699671,10.0,34.70051,48.0509205,17.5699748
48.0509205,17.5699748,9.97,34.552040000000005,48.0509281,17.5699826
48.0509281,17.5699826,9.97,34.493480000000005,48.050935599999995,17.5699903
48.050935599999995,17.5699903,10.0,34.658440000000006,48.0509431,17.5699981
48.0509431,17.5699981,9.96,34.684580000000004,48.0509543,17.570009799999998
48.0509543,17.570009799999998,9.96,34.684580000000004,48.0509619,17.5700175
48.0509619,17.5700175,9.97,34.76288,48.0509694,17.570025299999998
48.0509694,17.570025299999998,9.96,34.82833,48.050976999999996,17.570033
48.050976999999996,17.570033,9.97,34.86218,48.0509845,17.5700406
48.0509845,17.5700406,9.98,34.11854,48.050992099999995,17.5700483
48.050992099999995,17.5700483,9.950000000000001,34.0884,48.0509997,17.5700559
48.0509997,17.5700559,9.96,34.097750000000005,48.051007299999995,17.570063599999997
48.051007299999995,17.570063599999997,10.0,33.99002,48.0510187,17.570075199999998
48.0510187,17.570075199999998,10.01,34.26191,48.051026199999995,17.570083
48.051026199999995,17.570083,9.98,34.406780000000005,48.0510337,17.570090699999998
48.0510337,17.570090699999998,9.98,34.5963,48.051041299999994,17.5700985
48.051041299999994,17.5700985,10.0,34.70653,48.0510489,17.5701063
48.0510489,17.5701063,10.0,34.73986,48.0510563,17.5701142
48.0510563,17.5701142,10.03,34.73819,48.051063899999995,17.5701219
48.051063899999995,17.5701219,9.98,34.959360000000004,48.0510715,17.5701298
48.0510715,17.5701298,10.02,34.7479,48.051078999999994,17.5701377
48.051078999999994,17.5701377,10.040000000000001,34.99322,48.0510902,17.5701495
48.0510902,17.5701495,9.98,34.87267,48.0510977,17.5701574
48.0510977,17.5701574,10.05,35.240970000000004,48.0511051,17.5701654
48.0511051,17.5701654,9.97,35.483270000000005,48.051112599999996,17.5701733
48.051112599999996,17.5701733,10.03,35.45338,48.05112,17.570181299999998
48.05112,17.570181299999998,9.98,35.616670000000006,48.0511275,17.570189199999998
48.0511275,17.570189199999998,9.950000000000001,35.55465,48.0511349,17.5701972
48.0511349,17.5701972,9.99,35.550090000000004,48.051142299999995,17.5702052
48.051142299999995,17.5702052,9.96,35.893240000000006,48.0511498,17.570213199999998
48.0511498,17.570213199999998,9.96,35.59787,48.0511572,17.5702212
48.0511572,17.5702212,9.98,35.814020000000006,48.0511646,17.5702291
48.0511646,17.5702291,10.0,35.76339,48.051172,17.5702373
48.051172,17.5702373,10.0,35.656240000000004,48.0511869,17.5702534
48.0511869,17.5702534,9.94,36.20179,48.0511942,17.5702615
48.0511942,17.5702615,10.040000000000001,36.16084,48.0512017,17.5702695
48.0512017,17.5702695,9.97,36.45478,48.0512091,17.5702776
48.0512091,17.5702776,10.02,35.880610000000004,48.0512239,17.5702937
48.0512239,17.5702937,9.99,36.20646,48.051235,17.570306
48.051235,17.570306,10.03,36.24631,48.051246,17.5703182
48.051246,17.5703182,10.03,36.70534,48.0512534,17.5703264
48.0512534,17.5703264,10.0,36.47325,48.0512607,17.570334499999998
48.0512607,17.570334499999998,10.01,36.940720000000006,48.051268099999994,17.570342699999998
48.051268099999994,17.570342699999998,10.02,36.42765,48.051275499999996,17.5703508
48.051275499999996,17.5703508,10.0,36.41931,48.0512829,17.570358799999998
48.0512829,17.570358799999998,9.98,36.749520000000004,48.0512902,17.5703669
48.0512902,17.5703669,9.97,35.986790000000006,48.0512976,17.5703749
48.0512976,17.5703749,9.97,36.24616,48.051305,17.5703829
48.051305,17.5703829,9.950000000000001,36.25121,48.0513124,17.570391
48.0513124,17.570391,9.97,35.517540000000004,48.051323499999995,17.570403
48.051323499999995,17.570403,9.96,36.42399,48.051330899999996,17.570411
48.051330899999996,17.570411,9.97,35.89956,48.0513383,17.570418999999998
48.0513383,17.570418999999998,9.950000000000001,36.05359,48.0513458,17.570426899999998
48.0513458,17.570426899999998,9.950000000000001,35.75164,48.0513798,17.5704618
48.0513798,17.5704618,9.99,34.86527,48.051387399999996,17.570469499999998
48.051387399999996,17.570469499999998,10.02,34.493010000000005,48.051395,17.5704773
48.051395,17.5704773,10.0,34.45877,48.051402599999996,17.5704848
48.051402599999996,17.5704848,10.03,34.228260000000006,48.051410399999995,17.570492299999998
48.051410399999995,17.570492299999998,10.01,33.110150000000004,48.0514181,17.5704997
48.0514181,17.5704997,10.03,32.97193,48.0514258,17.5705071
48.0514258,17.5705071,10.03,32.97193,48.051433499999995,17.570514499999998
48.051433499999995,17.570514499999998,10.03,32.827180000000006,48.0514412,17.570522
48.0514412,17.570522,9.97,33.04238,48.0514489,17.570529399999998
48.0514489,17.570529399999998,10.02,32.99748,48.051456699999996,17.570536699999998
48.051456699999996,17.570536699999998,9.97,32.66093,48.0514644,17.5705439
48.0514644,17.5705439,9.99,32.36352,48.0514722,17.5705511
48.0514722,17.5705511,9.99,32.36352,48.0514801,17.5705582
48.0514801,17.5705582,9.99,32.36352,48.0514958,17.5705724
48.0514958,17.5705724,10.0,31.12797,48.0515037,17.5705793
48.0515037,17.5705793,10.02,30.79887,48.0515116,17.5705864
48.0515116,17.5705864,10.02,30.48316,48.0515195,17.5705934
48.0515195,17.5705934,9.99,31.007510000000003,48.0515274,17.5706004
48.0515274,17.5706004,9.99,31.007510000000003,48.0515352,17.5706074
48.0515352,17.5706074,9.99,31.007510000000003,48.0515432,17.570614199999998
48.0515432,17.570614199999998,9.98,30.853600000000004,48.0515511,17.570621
48.0515511,17.570621,9.93,29.82212,48.051559,17.570627599999998
48.051559,17.570627599999998,9.93,29.756410000000002,48.0515669,17.5706342
48.0515669,17.5706342,9.9,29.061980000000002,48.0515748,17.5706409
48.0515748,17.5706409,9.88,29.534730000000003,48.0515827,17.5706475
48.0515827,17.5706475,9.85,29.493550000000003,48.051590499999996,17.5706541
48.051590499999996,17.5706541,9.84,29.393500000000003,48.051598299999995,17.5706606
48.051598299999995,17.5706606,9.81,29.393310000000003,48.051606199999995,17.570667099999998
48.051606199999995,17.570667099999998,9.76,29.12918,48.051614,17.5706734
48.051614,17.5706734,9.75,29.03123,48.0516217,17.5706797
48.0516217,17.5706797,9.67,28.68952,48.0516292,17.5706858
48.0516292,17.5706858,9.58,28.42639,48.051636699999996,17.570691699999998
48.051636699999996,17.570691699999998,9.39,28.59446,48.051643999999996,17.5706973
48.051643999999996,17.5706973,9.23,27.62017,48.051651199999995,17.5707026
48.051651199999995,17.5707026,8.94,26.771040000000003,48.0516582,17.5707076
48.0516582,17.5707076,8.67,26.38509,48.051665,17.570712399999998
48.051665,17.570712399999998,8.42,25.37104,48.0516715,17.5707169
48.0516715,17.5707169,8.18,25.170230000000004,48.051677899999994,17.5707213
48.051677899999994,17.5707213,7.9,24.92227,48.051684099999996,17.5707254
48.051684099999996,17.5707254,7.59,24.29813,48.05169,17.5707293
48.05169,17.5707293,7.3100000000000005,24.12703,48.0516958,17.5707329
48.0516958,17.5707329,7.08,23.02869,48.0517015,17.5707365
48.0517015,17.5707365,6.84,23.19675,48.051707099999994,17.5707399
48.051707099999994,17.5707399,6.68,22.595930000000003,48.051712699999996,17.5707432
48.051712699999996,17.5707432,6.640000000000001,21.873780000000004,48.0517183,17.5707464
48.0517183,17.5707464,6.54,21.69892,48.051724,17.5707496
48.051724,17.5707496,6.55,20.835610000000003,48.051729699999996,17.5707527
48.051729699999996,17.5707527,6.62,20.35134,48.0517354,17.5707557
48.0517354,17.5707557,6.59,19.71778,48.0517411,17.570758599999998
48.0517411,17.570758599999998,6.61,19.17978,48.0517468,17.5707614
48.0517468,17.5707614,6.65,19.13746,48.0517526,17.5707642
48.0517526,17.5707642,6.55,18.28067,48.0517584,17.570766799999998
48.0517584,17.570766799999998,6.51,17.61768,48.0517641,17.5707692
48.0517641,17.5707692,6.62,16.680500000000002,48.051769799999995,17.570771699999998
48.051769799999995,17.570771699999998,6.54,15.866170000000002,48.0517755,17.570774
48.0517755,17.570774,6.53,15.979590000000002,48.051787,17.5707779
48.051787,17.5707779,6.47,13.100420000000002,48.0517928,17.5707795
48.0517928,17.5707795,6.45,12.165210000000002,48.0517985,17.570781
48.0517985,17.570781,6.37,10.45227,48.0518043,17.5707822
48.0518043,17.5707822,6.32,9.96981,48.051809999999996,17.5707831
48.051809999999996,17.5707831,6.34,7.80008,48.0518158,17.5707839
48.0518158,17.5707839,6.2700000000000005,6.40406,48.051821499999996,17.5707845
48.051821499999996,17.5707845,6.2,5.48414,48.0518271,17.570785
48.0518271,17.570785,6.2700000000000005,3.6492500000000003,48.0518327,17.5707853
48.0518327,17.5707853,6.18,3.31754,48.0518383,17.5707855
48.0518383,17.5707855,6.16,1.74977,48.0518438,17.5707855
48.0518438,17.5707855,6.0600000000000005,0.79488,48.0518493,17.5707851
48.0518493,17.5707851,5.97,0.017,48.0518545,17.5707847
48.0518545,17.5707847,5.89,357.62608,48.0518596,17.5707842
48.0518596,17.5707842,5.75,357.75404000000003,48.0518645,17.5707837
48.0518645,17.5707837,5.53,356.36643000000004,48.0518692,17.5707831
48.0518692,17.5707831,5.34,354.98629000000005,48.051873799999996,17.5707824
48.051873799999996,17.5707824,5.16,355.68986,48.051878099999996,17.5707815
48.051878099999996,17.5707815,5.01,352.89059000000003,48.051882199999994,17.570780499999998
48.051882199999994,17.570780499999998,4.7,352.62176000000005,48.0518861,17.5707794
48.0518861,17.5707794,4.54,350.5783,48.0518918,17.5707778
48.0518918,17.5707778,4.3100000000000005,349.09028,48.051895599999995,17.5707767
48.051895599999995,17.5707767,4.26,349.22369000000003,48.051899299999995,17.570775599999997
48.051899299999995,17.570775599999997,4.26,349.22369000000003,48.051902999999996,17.570774399999998
48.051902999999996,17.570774399999998,4.15,348.67048000000005,48.0519068,17.570773
48.0519068,17.570773,4.16,347.72497000000004,48.0519105,17.570771699999998
48.0519105,17.570771699999998,4.16,347.72497000000004,48.0519143,17.5707703
48.0519143,17.5707703,4.17,346.07732000000004,48.051918,17.5707689
48.051918,17.5707689,4.17,345.75831000000005,48.051921799999995,17.570767399999998
48.051921799999995,17.570767399999998,4.21,346.12725,48.0519256,17.570766
48.0519256,17.570766,4.28,345.37082000000004,48.0519295,17.570764699999998
48.0519295,17.570764699999998,4.28,346.53234000000003,48.0519332,17.5707634
48.0519332,17.5707634,4.24,347.22831,48.051936999999995,17.5707623
48.051936999999995,17.5707623,4.21,347.91959,48.0519408,17.5707612
48.0519408,17.5707612,4.24,349.52648000000005,48.0519445,17.5707603
48.0519445,17.5707603,4.17,348.80194,48.0519482,17.5707596
48.0519482,17.5707596,4.1,351.22736000000003,48.0519519,17.570758899999998
48.0519519,17.570758899999998,4.0600000000000005,351.89140000000003,48.0519556,17.5707585
48.0519556,17.5707585,4.0600000000000005,353.24792,48.0519593,17.570758299999998
48.0519593,17.570758299999998,4.0600000000000005,355.99307000000005,48.0519647,17.570758299999998
48.0519647,17.570758299999998,4.07,357.20268000000004,48.0519684,17.5707585
48.0519684,17.5707585,4.1,359.62614,48.051972,17.5707587
48.051972,17.5707587,3.92,1.86573,48.0519756,17.5707593
48.0519756,17.5707593,3.93,3.8696400000000004,48.0519792,17.57076
48.0519792,17.57076,3.94,5.73552,48.051982699999996,17.5707609
48.051982699999996,17.5707609,3.94,7.719410000000001,48.0519895,17.570763499999998
48.0519895,17.570763499999998,3.85,13.023390000000001,48.0519961,17.5707667
48.0519961,17.5707667,3.85,17.0489,48.0519992,17.5707688
48.0519992,17.5707688,3.75,19.02306,48.0520023,17.5707708
48.0520023,17.5707708,3.72,23.270670000000003,48.0520054,17.570773199999998
48.0520054,17.570773199999998,3.73,22.86655,48.0520083,17.570775899999997
48.0520083,17.570775899999997,3.75,28.275270000000003,48.052011099999994,17.570778699999998
48.052011099999994,17.570778699999998,3.7,31.177540000000004,48.052013699999996,17.570781999999998
48.052013699999996,17.570781999999998,3.71,34.57491,48.0520162,17.5707855
48.0520162,17.5707855,3.75,39.049060000000004,48.052018499999996,17.5707892
48.052018499999996,17.5707892,3.71,43.38839,48.0520207,17.570793
48.0520207,17.570793,3.68,46.89793,48.0520225,17.570797199999998
48.0520225,17.570797199999998,3.61,50.445170000000005,48.0520243,17.5708014
48.0520243,17.5708014,3.66,55.616290000000006,48.0520265,17.570808
48.0520265,17.570808,3.64,59.31018,48.052027599999995,17.5708126
48.052027599999995,17.5708126,3.61,65.17283,48.0520286,17.5708174
48.0520286,17.5708174,3.59,69.75804000000001,48.0520293,17.5708221
48.0520293,17.5708221,3.56,73.0566,48.0520299,17.5708269
48.0520299,17.5708269,3.5500000000000003,76.09194000000001,48.0520303,17.5708315
48.0520303,17.5708315,3.54,79.9351,48.0520304,17.5708362
48.0520304,17.5708362,3.45,82.50590000000001,48.0520304,17.5708409
48.0520304,17.5708409,3.48,88.18485000000001,48.052030099999996,17.5708454
48.052030099999996,17.5708454,3.36,90.85192,48.052029499999996,17.5708521
48.052029499999996,17.5708521,3.27,94.12624000000001,48.052028799999995,17.5708564
48.052028799999995,17.5708564,3.35,100.23589000000001,48.0520279,17.5708607
48.0520279,17.5708607,3.24,102.14122,48.0520269,17.5708649
48.0520269,17.5708649,3.22,105.62272000000002,48.052025799999996,17.5708688
48.052025799999996,17.5708688,3.22,109.26620000000001,48.052024599999996,17.5708727
48.052024599999996,17.5708727,3.14,113.81889000000001,48.0520232,17.5708764
48.0520232,17.5708764,3.11,116.58499,48.0520217,17.57088
48.0520217,17.57088,3.11,116.58499,48.0520201,17.5708834
48.0520201,17.5708834,3.0700000000000003,122.15090000000001,48.052018399999994,17.570886599999998
48.052018399999994,17.570886599999998,3.0100000000000002,124.77506000000001,48.0520165,17.5708897
48.0520165,17.5708897,3.0300000000000002,129.50025000000002,48.0520147,17.5708925
48.0520147,17.5708925,3.0,132.75588000000002,48.0520127,17.570895099999998
48.0520127,17.570895099999998,2.93,134.90181,48.052010599999996,17.5708975
48.052010599999996,17.5708975,2.89,138.2783,48.0520085,17.5708997
48.0520085,17.5708997,2.87,141.9101,48.052006399999996,17.570901799999998
48.052006399999996,17.570901799999998,2.81,144.97535000000002,48.0520041,17.5709037
48.0520041,17.5709037,2.84,146.79533,48.052001999999995,17.5709054
48.052001999999995,17.5709054,2.77,150.63587,48.051999599999995,17.570907
48.051999599999995,17.570907,2.73,154.41035000000002,48.051997199999995,17.5709084
48.051997199999995,17.5709084,2.79,155.56436000000002,48.0519949,17.5709095
48.0519949,17.5709095,2.77,160.10861000000003,48.0519925,17.570910599999998
48.0519925,17.570910599999998,2.7600000000000002,160.12824,48.0519901,17.5709117
48.0519901,17.5709117,2.72,163.65461000000002,48.0519876,17.5709127
48.0519876,17.5709127,2.7800000000000002,162.76787000000002,48.051985099999996,17.5709136
48.051985099999996,17.5709136,2.83,164.4995,48.051982599999995,17.5709146
48.051982599999995,17.5709146,2.84,166.01991,48.05198,17.570915499999998
48.05198,17.570915499999998,2.87,165.61205,48.0519774,17.5709165
48.0519774,17.5709165,2.93,167.20569,48.051974799999996,17.570917599999998
48.051974799999996,17.570917599999998,2.9,165.75285000000002,48.0519721,17.5709187
48.0519721,17.5709187,2.97,164.30205,48.0519695,17.570919999999997
48.0519695,17.570919999999997,2.99,162.81087000000002,48.051966799999995,17.5709214
48.051966799999995,17.5709214,3.0100000000000002,163.20438000000001,48.0519641,17.570923
48.0519641,17.570923,3.08,160.63651000000002,48.051961399999996,17.5709248
48.051961399999996,17.5709248,3.11,157.77336000000003,48.0519587,17.5709268
48.0519587,17.5709268,3.22,155.37512,48.051956,17.5709289
48.051956,17.5709289,3.34,153.65102000000002,48.0519532,17.570931299999998
48.0519532,17.570931299999998,3.35,152.52965,48.0519505,17.5709338
48.0519505,17.5709338,3.45,149.25511,48.0519478,17.5709366
48.0519478,17.5709366,3.54,147.22091,48.0519452,17.5709397
48.0519452,17.5709397,3.5500000000000003,144.56434000000002,48.051941199999995,17.5709448
48.051941199999995,17.5709448,3.62,141.13605,48.051938799999995,17.570948299999998
48.051938799999995,17.570948299999998,3.7600000000000002,137.72291,48.0519363,17.5709521
48.0519363,17.5709521,3.7600000000000002,135.49068,48.0519338,17.5709561
48.0519338,17.5709561,3.7600000000000002,135.49068,48.0519314,17.5709601
48.0519314,17.5709601,3.95,132.20668,48.051929099999995,17.570964399999998
48.051929099999995,17.570964399999998,3.92,131.64907000000002,48.0519268,17.5709689
48.0519268,17.5709689,4.01,128.17008,48.0519246,17.5709734
48.0519246,17.5709734,4.11,127.16644000000001,48.051922499999996,17.5709782
48.051922499999996,17.5709782,4.04,125.73680000000002,48.0519204,17.5709831
48.0519204,17.5709831,4.19,123.01288000000001,48.0519186,17.570988099999997
48.0519186,17.570988099999997,4.28,122.33033,48.0519167,17.5709935
48.0519167,17.5709935,4.28,122.33033,48.0519149,17.570998799999998
48.0519149,17.570998799999998,4.36,117.42763000000001,48.0519131,17.5710042
48.0519131,17.5710042,4.38,117.77126000000001,48.0519116,17.5710098
48.0519116,17.5710098,4.38,117.77126000000001,48.0519087,17.571021599999998
48.0519087,17.571021599999998,4.45,111.82125,48.0519076,17.5710277
48.0519076,17.5710277,4.5600000000000005,107.72470000000001,48.0519064,17.5710337
48.0519064,17.5710337,4.59,104.77087,48.0519056,17.5710399
48.0519056,17.5710399,4.59,105.60745000000001,48.0519049,17.5710461
48.0519049,17.5710461,4.62,100.9183,48.0519043,17.5710524
48.0519043,17.5710524,4.62,99.94283000000001,48.0519039,17.5710587
48.0519039,17.5710587,4.66,97.85228000000001,48.0519037,17.5710651
48.0519037,17.5710651,4.73,94.85073000000001,48.0519038,17.5710715
48.0519038,17.5710715,4.68,93.39711000000001,48.051904,17.571078
48.051904,17.571078,4.7,88.55213,48.0519045,17.5710843
48.0519045,17.5710843,4.8100000000000005,87.5912,48.0519051,17.5710907
48.0519051,17.5710907,4.83,85.72801000000001,48.0519057,17.571096999999998
48.0519057,17.571096999999998,4.78,81.96067000000001,48.0519065,17.5711035
48.0519065,17.5711035,4.7700000000000005,81.52906,48.0519075,17.57111
48.0519075,17.57111,4.83,78.73845,48.0519088,17.571116399999998
48.0519088,17.571116399999998,4.78,77.03793,48.051910299999996,17.571122799999998
48.051910299999996,17.571122799999998,4.9,73.17960000000001,48.0519119,17.5711291
48.0519119,17.5711291,4.92,70.65955000000001,48.0519138,17.571135299999998
48.0519138,17.571135299999998,5.0200000000000005,68.54755,48.051916,17.5711414
48.051916,17.5711414,5.03,65.68408000000001,48.0519183,17.5711475
48.0519183,17.5711475,5.09,62.215500000000006,48.0519209,17.571153499999998
48.0519209,17.571153499999998,5.08,59.96116000000001,48.051923699999996,17.571159299999998
48.051923699999996,17.571159299999998,5.12,56.28788,48.0519265,17.5711649
48.0519265,17.5711649,5.15,53.76879,48.0519295,17.5711703
48.0519295,17.5711703,5.09,52.477470000000004,48.0519326,17.571175699999998
48.0519326,17.571175699999998,5.13,50.01713,48.0519357,17.571181
48.0519357,17.571181,5.13,50.16086000000001,48.051939,17.5711862
48.051939,17.5711862,5.17,48.61375,48.051942399999994,17.5711913
48.051942399999994,17.5711913,5.25,45.60177,48.0519459,17.5711963
48.0519459,17.5711963,5.29,46.226560000000006,48.0519494,17.5712014
48.0519494,17.5712014,5.3,43.06935,48.051953,17.5712066
48.051953,17.5712066,5.41,44.48351,48.0519567,17.571211899999998
48.0519567,17.571211899999998,5.51,43.89988,48.051962499999995,17.57122
