LAT,LON,GSPEED,CRS,NLAT,NLON
48.0480065,17.5673517,8.2,90.52777,48.0480072,17.5673629
48.0480072,17.5673629,8.18,88.09192,48.0480083,17.567374
48.0480083,17.567374,8.19,84.28901,48.048009799999996,17.5673849
48.048009799999996,17.5673849,8.16,80.8528,48.0480126,17.5674009
48.0480126,17.5674009,8.13,78.68529000000001,48.0480148,17.567411399999997
48.0480148,17.567411399999997,8.040000000000001,75.6663,48.0480175,17.5674217
48.0480175,17.5674217,8.07,71.80802,48.0480204,17.5674317
48.0480204,17.5674317,8.040000000000001,68.20212000000001,48.048023799999996,17.5674414
48.048023799999996,17.5674414,8.01,65.85314000000001,48.048027499999996,17.5674509
48.048027499999996,17.5674509,7.95,62.551550000000006,48.048031599999995,17.567460099999998
48.048031599999995,17.567460099999998,8.02,59.484010000000005,48.0480361,17.567469
48.0480361,17.567469,8.06,55.78145000000001,48.0480406,17.5674778
48.0480406,17.5674778,8.09,53.09304,48.0480482,17.5674904
48.0480482,17.5674904,8.18,52.519690000000004,48.0480564,17.5675025
48.0480564,17.5675025,8.27,46.905280000000005,48.0480622,17.5675102
48.0480622,17.5675102,8.36,43.211130000000004,48.048068099999995,17.5675178
48.048068099999995,17.5675178,8.45,42.14602,48.048074199999995,17.567525099999997
48.048074199999995,17.567525099999997,8.45,41.07376,48.0480805,17.5675322
48.0480805,17.5675322,8.620000000000001,37.801280000000006,48.0480873,17.5675389
48.0480873,17.5675389,8.64,36.624500000000005,48.0480942,17.567544899999998
48.0480942,17.567544899999998,8.78,32.679030000000004,48.0481011,17.5675509
48.0481011,17.5675509,8.78,30.314130000000002,48.048111999999996,17.567559199999998
48.048111999999996,17.567559199999998,8.76,30.504160000000002,48.048122899999996,17.567567
48.048122899999996,17.567567,8.84,27.071510000000004,48.0481306,17.5675718
48.0481306,17.5675718,8.96,24.209760000000003,48.0481384,17.567576
48.0481384,17.567576,9.03,22.194770000000002,48.0481463,17.5675803
48.0481463,17.5675803,9.120000000000001,19.992240000000002,48.0481543,17.5675845
48.0481543,17.5675845,9.16,20.0838,48.0481625,17.5675886
48.0481625,17.5675886,9.23,18.92849,48.0481708,17.5675928
48.0481708,17.5675928,9.4,18.778750000000002,48.0481918,17.5676034
48.0481918,17.5676034,9.61,18.211260000000003,48.0482047,17.5676101
48.0482047,17.5676101,9.93,19.375510000000002,48.048213399999995,17.567615
48.048213399999995,17.567615,10.03,19.376240000000003,48.0482221,17.5676202
48.0482221,17.5676202,10.16,21.242250000000002,48.0482307,17.5676257
48.0482307,17.5676257,10.15,22.10319,48.0482392,17.5676318
48.0482392,17.5676318,10.26,23.827620000000003,48.0482478,17.5676381
48.0482478,17.5676381,10.28,25.829230000000003,48.0482562,17.567644599999998
48.0482562,17.567644599999998,10.290000000000001,26.009800000000002,48.048264599999996,17.5676512
48.048264599999996,17.5676512,10.39,27.321640000000002,48.048273099999996,17.5676579
48.048273099999996,17.5676579,10.43,27.76406,48.048285799999995,17.5676684
48.048285799999995,17.5676684,10.48,28.225080000000002,48.0482941,17.5676757
48.0482941,17.5676757,10.44,29.333320000000004,48.0483025,17.567683199999998
48.0483025,17.567683199999998,10.6,30.605510000000002,48.048310699999995,17.567691
48.048310699999995,17.567691,10.59,30.9904,48.048319,17.5676988
48.048319,17.5676988,10.57,32.88683,48.048327099999995,17.567706899999997
48.048327099999995,17.567706899999997,10.67,32.888980000000004,48.048335099999996,17.5677149
48.048335099999996,17.5677149,10.51,34.136590000000005,48.0483431,17.567723
48.0483431,17.567723,10.57,34.05342,48.0483549,17.5677354
48.0483549,17.5677354,10.48,33.89206,48.0483665,17.5677479
48.0483665,17.5677479,10.47,35.29269,48.0483741,17.5677564
48.0483741,17.5677564,10.43,35.93856,48.0483816,17.5677652
48.0483816,17.5677652,10.41,37.00744,48.048389,17.567773799999998
48.048389,17.567773799999998,10.32,38.416270000000004,48.048396399999994,17.5677827
48.048396399999994,17.5677827,10.27,37.85571,48.048403699999994,17.5677915
48.048403699999994,17.5677915,10.28,38.964130000000004,48.0484109,17.5678003
48.0484109,17.5678003,10.21,39.32256,48.0484182,17.5678093
48.0484182,17.5678093,10.22,38.67562,48.048428699999995,17.5678225
48.048428699999995,17.5678225,10.21,40.070550000000004,48.048439099999996,17.5678361
48.048439099999996,17.5678361,10.05,40.15842000000001,48.048446,17.5678452
48.048446,17.5678452,10.03,41.98796,48.0484594,17.567864
48.0484594,17.567864,9.96,43.08874,48.048465799999995,17.5678734
48.048465799999995,17.5678734,9.92,44.022180000000006,48.0484723,17.5678829
48.0484723,17.5678829,9.86,43.842890000000004,48.048478599999996,17.5678925
48.048478599999996,17.5678925,9.86,43.842890000000004,48.0484879,17.5679071
48.0484879,17.5679071,9.870000000000001,45.849090000000004,48.0484966,17.5679221
48.0484966,17.5679221,9.76,47.707710000000006,48.048502299999996,17.5679323
48.048502299999996,17.5679323,9.74,49.0168,48.048508,17.5679425
48.048508,17.5679425,9.71,49.7933,48.0485136,17.567952599999998
48.0485136,17.567952599999998,9.64,50.53887,48.0485192,17.5679628
48.0485192,17.5679628,9.66,50.387060000000005,48.048524699999994,17.567973
48.048524699999994,17.567973,9.59,50.811620000000005,48.048530199999995,17.5679832
48.048530199999995,17.5679832,9.57,51.30993,48.0485354,17.567993599999998
48.0485354,17.567993599999998,9.55,51.28533,48.048543099999996,17.5680093
48.048543099999996,17.5680093,9.52,53.616600000000005,48.0485502,17.5680254
48.0485502,17.5680254,9.46,54.12548,48.0485592,17.568047099999998
48.0485592,17.568047099999998,9.43,57.816320000000005,48.0485634,17.5680582
48.0485634,17.5680582,9.3,58.77366000000001,48.0485676,17.5680691
48.0485676,17.5680691,9.36,60.829440000000005,48.048571599999995,17.5680802
48.048571599999995,17.5680802,9.23,59.874750000000006,48.0485755,17.5680914
48.0485755,17.5680914,9.25,62.12599,48.0485854,17.568119
48.0485854,17.568119,9.15,61.57688,48.0485894,17.56813
48.0485894,17.56813,9.08,61.86885,48.048595399999996,17.568146199999997
48.048595399999996,17.568146199999997,9.08,61.86885,48.048599599999996,17.5681568
48.048599599999996,17.5681568,9.040000000000001,60.14426,48.048604,17.568167199999998
48.048604,17.568167199999998,9.02,59.065470000000005,48.048608599999994,17.5681775
48.048608599999994,17.5681775,8.950000000000001,57.891220000000004,48.0486133,17.5681874
48.0486133,17.5681874,8.950000000000001,55.88476000000001,48.0486183,17.5681971
48.0486183,17.5681971,8.91,54.25238,48.0486235,17.5682065
48.0486235,17.5682065,8.83,52.423570000000005,48.0486314,17.5682202
48.0486314,17.5682202,8.84,50.38293,48.0486399,17.568233
48.0486399,17.568233,8.790000000000001,47.87941000000001,48.048645699999994,17.5682412
48.048645699999994,17.5682412,8.74,44.81839,48.0486517,17.5682491
48.0486517,17.5682491,8.73,43.037800000000004,48.0486578,17.568256599999998
48.0486578,17.568256599999998,8.73,41.408910000000006,48.048663999999995,17.568264
48.048663999999995,17.568264,8.65,39.1437,48.0486703,17.568271
48.0486703,17.568271,8.61,38.79354,48.048676699999994,17.5682776
48.048676699999994,17.5682776,8.61,38.79354,48.048718,17.5683094
48.048718,17.5683094,8.39,23.76096,48.0487251,17.5683137
48.0487251,17.5683137,8.370000000000001,21.71574,48.048732199999996,17.568317699999998
48.048732199999996,17.568317699999998,8.33,21.73713,48.048739399999995,17.5683212
48.048739399999995,17.5683212,8.290000000000001,20.556040000000003,48.0487466,17.5683245
48.0487466,17.5683245,8.26,17.4844,48.048757599999995,17.5683286
48.048757599999995,17.5683286,8.18,16.63087,48.0487685,17.5683316
48.0487685,17.5683316,8.13,13.03298,48.0487794,17.568333499999998
48.0487794,17.568333499999998,8.07,8.71461,48.048786799999995,17.568334
48.048786799999995,17.568334,8.06,5.2492600000000005,48.048794099999995,17.5683339
48.048794099999995,17.5683339,8.11,1.98164,48.048801399999995,17.5683327
48.048801399999995,17.5683327,8.01,358.88908000000004,48.0488083,17.568331099999998
48.0488083,17.568331099999998,8.0,353.88948000000005,48.048815399999995,17.5683288
48.048815399999995,17.5683288,7.95,349.72798,48.0488223,17.568325599999998
48.0488223,17.568325599999998,7.96,347.42421,48.0488323,17.568319499999998
48.0488323,17.568319499999998,7.94,341.94131000000004,48.0488674,17.5682752
48.0488674,17.5682752,7.640000000000001,310.60806,48.048871899999995,17.5682673
48.048871899999995,17.5682673,7.5600000000000005,310.42933000000005,48.0488783,17.5682556
48.0488783,17.5682556,7.49,310.64043000000004,48.048884699999995,17.5682437
48.048884699999995,17.5682437,7.4,309.42999000000003,48.0488886,17.568235599999998
48.0488886,17.568235599999998,7.38,308.0636,48.0488922,17.5682269
48.0488922,17.5682269,7.3500000000000005,306.42638000000005,48.048895099999996,17.5682178
48.048895099999996,17.5682178,7.42,300.18815,48.0488974,17.5682085
48.0488974,17.5682085,7.37,295.09220000000005,48.048899399999996,17.5681989
48.048899399999996,17.5681989,7.3500000000000005,290.32927,48.048900599999996,17.568189099999998
48.048900599999996,17.568189099999998,7.33,285.63538,48.048901199999996,17.5681793
48.048901199999996,17.5681793,7.3100000000000005,279.02394000000004,48.0489013,17.5681694
48.0489013,17.5681694,7.22,275.03194,48.0489008,17.568159599999998
48.0489008,17.568159599999998,7.2,270.48350000000005,48.048899899999995,17.568149899999998
48.048899899999995,17.568149899999998,7.18,265.27110000000005,48.0488979,17.5681357
48.0488979,17.5681357,7.13,262.66253,48.048896,17.5681266
48.048896,17.5681266,7.0600000000000005,255.57076,48.048893799999995,17.5681177
48.048893799999995,17.5681177,6.99,252.71774000000002,48.0488911,17.5681091
48.0488911,17.5681091,6.97,247.68474000000003,48.0488882,17.5681007
48.0488882,17.5681007,6.95,244.73698000000002,48.0488851,17.5680926
48.0488851,17.5680926,6.87,242.34526000000002,48.048882,17.5680846
48.048882,17.5680846,6.79,240.46871000000002,48.0488772,17.5680727
48.0488772,17.5680727,6.8100000000000005,239.92891000000003,48.0488721,17.5680612
48.0488721,17.5680612,6.73,239.09840000000003,48.0488685,17.568053799999998
48.0488685,17.568053799999998,6.73,235.97198000000003,48.048864699999996,17.568046499999998
48.048864699999996,17.568046499999998,6.69,234.69410000000002,48.0488606,17.568039499999998
48.0488606,17.568039499999998,6.69,231.80032000000003,48.048856199999996,17.568033
48.048856199999996,17.568033,6.71,228.58769,48.0488517,17.5680268
48.0488517,17.5680268,6.73,224.15544000000003,48.0488468,17.5680208
48.0488468,17.5680208,6.7700000000000005,222.02507000000003,48.0488417,17.5680151
48.0488417,17.5680151,6.890000000000001,219.59524000000002,48.0488363,17.5680096
48.0488363,17.5680096,6.95,215.57670000000002,48.0488305,17.5680042
48.0488305,17.5680042,7.21,214.47596000000001,48.048824499999995,17.567999
48.048824499999995,17.567999,7.42,211.2931,48.048818399999995,17.5679935
48.048818399999995,17.5679935,7.63,210.52916000000002,48.048812,17.5679875
48.048812,17.5679875,7.94,211.07141000000001,48.048805599999994,17.5679815
48.048805599999994,17.5679815,8.18,211.85034000000002,48.0487994,17.5679758
48.0487994,17.5679758,8.26,212.34402000000003,48.0487928,17.56797
48.0487928,17.56797,8.4,211.34397,48.048786,17.5679643
48.048786,17.5679643,8.42,210.58227000000002,48.0487757,17.567956
48.0487757,17.567956,8.46,209.12775000000002,48.0487687,17.5679504
48.0487687,17.5679504,8.540000000000001,208.30044,48.048758,17.5679421
48.048758,17.5679421,8.63,207.86816000000002,48.0487508,17.5679362
48.0487508,17.5679362,8.790000000000001,207.93712000000002,48.0487434,17.5679303
48.0487434,17.5679303,8.950000000000001,208.11319,48.048735799999996,17.5679239
48.048735799999996,17.5679239,9.23,208.49461000000002,48.048728,17.567917299999998
48.048728,17.567917299999998,9.540000000000001,209.29702,48.048719899999995,17.5679104
48.048719899999995,17.5679104,9.870000000000001,209.47826,48.0487116,17.5679031
48.0487116,17.5679031,10.23,209.92886000000001,48.0487031,17.5678956
48.0487031,17.5678956,10.55,210.62043000000003,48.0486943,17.567887799999998
48.0486943,17.567887799999998,10.88,210.61146000000002,48.0486809,17.5678755
48.0486809,17.5678755,11.19,211.16562000000002,48.048666999999995,17.5678628
48.048666999999995,17.5678628,11.56,211.27386,48.0486576,17.567854099999998
48.0486576,17.567854099999998,11.92,211.94140000000002,48.048648,17.5678451
48.048648,17.5678451,12.13,211.84856000000002,48.0486383,17.5678359
48.0486383,17.5678359,12.41,212.01591000000002,48.0486286,17.5678268
48.0486286,17.5678268,12.47,212.65678000000003,48.048618999999995,17.567817599999998
48.048618999999995,17.567817599999998,12.48,212.23315000000002,48.0486095,17.5678084
48.0486095,17.5678084,12.38,212.80697,48.0485999,17.5677991
48.0485999,17.5677991,12.43,213.02548000000002,48.048590499999996,17.5677898
48.048590499999996,17.5677898,12.35,212.99939,48.0485811,17.5677804
48.0485811,17.5677804,12.39,213.83305000000001,48.048567,17.5677663
48.048567,17.5677663,12.34,213.77804,48.048557699999996,17.567756799999998
48.048557699999996,17.567756799999998,12.36,214.15587000000002,48.048548499999995,17.5677474
48.048548499999995,17.5677474,12.25,214.06291000000002,48.0485392,17.567738
48.0485392,17.567738,12.26,214.27188,48.0485299,17.5677287
48.0485299,17.5677287,12.200000000000001,214.24783000000002,48.048516,17.5677147
48.048516,17.5677147,12.25,213.75119,48.0485021,17.5677009
48.0485021,17.5677009,12.17,213.90718,48.0484929,17.567691699999997
48.0484929,17.567691699999997,12.17,213.41545000000002,48.0484836,17.5676825
48.0484836,17.5676825,12.08,213.74363000000002,48.048474399999996,17.5676734
48.048474399999996,17.5676734,12.06,213.69222000000002,48.0484653,17.5676643
48.0484653,17.5676643,12.07,213.68932,48.048456099999996,17.5676551
48.048456099999996,17.5676551,12.02,213.66313000000002,48.048446999999996,17.567646
48.048446999999996,17.567646,11.99,213.79964,48.048437799999995,17.567636999999998
48.048437799999995,17.567636999999998,11.98,213.58126000000001,48.0484242,17.5676235
48.0484242,17.5676235,11.98,213.64433000000002,48.0484151,17.567614499999998
48.0484151,17.567614499999998,11.91,213.48684000000003,48.0484061,17.5676055
48.0484061,17.5676055,11.92,213.23308000000003,48.0483926,17.567591699999998
48.0483926,17.567591699999998,11.84,213.77910000000003,48.048383699999995,17.5675824
48.048383699999995,17.5675824,11.83,214.83847000000003,48.048375,17.5675731
48.048375,17.5675731,11.74,215.26567000000003,48.0483663,17.5675635
48.0483663,17.5675635,11.76,215.53487,48.048357599999996,17.567553999999998
48.048357599999996,17.567553999999998,11.74,216.43901000000002,48.048348999999995,17.5675444
48.048348999999995,17.5675444,11.67,216.33398000000003,48.048336299999995,17.5675298
48.048336299999995,17.5675298,11.75,217.1588,48.0483279,17.56752
48.0483279,17.56752,11.75,217.1588,48.0483155,17.567505
48.0483155,17.567505,11.59,218.37128,48.0483075,17.567494699999997
48.0483075,17.567494699999997,11.52,219.65168000000003,48.048299799999995,17.567484
48.048299799999995,17.567484,11.52,220.91397,48.0482923,17.5674731
48.0482923,17.5674731,11.48,223.07168000000001,48.048285,17.567461899999998
48.048285,17.567461899999998,11.43,224.70066000000003,48.048277999999996,17.5674503
48.048277999999996,17.5674503,11.39,226.52309000000002,48.0482679,17.5674326
48.0482679,17.5674326,11.370000000000001,228.14037000000002,48.0482616,17.5674203
48.0482616,17.5674203,11.3,230.86869000000002,48.048255499999996,17.5674079
48.048255499999996,17.5674079,11.290000000000001,232.54851000000002,48.048249899999995,17.567394999999998
48.048249899999995,17.567394999999998,11.22,234.19773,48.0482447,17.5673818
48.0482447,17.5673818,11.25,237.35829,48.04824,17.5673683
48.04824,17.5673683,11.11,239.74693000000002,48.0482357,17.5673545
48.0482357,17.5673545,11.11,242.64063000000002,48.0482319,17.5673405
48.0482319,17.5673405,11.13,245.62082,48.0482288,17.5673264
48.0482288,17.5673264,11.0,248.50128,48.0482261,17.5673121
48.0482261,17.5673121,10.88,252.02036,48.0482234,17.5672903
48.0482234,17.5672903,10.83,255.08298000000002,48.048221899999994,17.5672687
48.048221899999994,17.5672687,10.63,261.42905,48.048221899999994,17.5672545
48.048221899999994,17.5672545,10.52,266.26615000000004,48.0482224,17.5672405
48.0482224,17.5672405,10.38,270.02964000000003,48.0482234,17.567226599999998
48.0482234,17.567226599999998,10.25,273.95532000000003,48.0482249,17.567213
48.0482249,17.567213,10.17,276.72641000000004,48.048226899999996,17.5671996
48.048226899999996,17.5671996,10.03,279.68214,48.048229299999996,17.5671865
48.048229299999996,17.5671865,10.02,282.85637,48.0482322,17.567173699999998
48.0482322,17.567173699999998,9.96,286.09338,48.048237699999994,17.5671551
48.048237699999994,17.5671551,9.86,289.20724,48.048241999999995,17.5671432
48.048241999999995,17.5671432,9.85,295.04104,48.0482466,17.5671318
48.0482466,17.5671318,9.75,298.50429,48.048251799999996,17.5671212
48.048251799999996,17.5671212,9.700000000000001,301.65558000000004,48.048257299999996,17.5671109
48.048257299999996,17.5671109,9.71,306.57982000000004,48.0482631,17.5671011
48.0482631,17.5671011,9.59,309.47977000000003,48.0482693,17.567091899999998
48.0482693,17.567091899999998,9.56,311.82286000000005,48.0482758,17.567083399999998
48.0482758,17.567083399999998,9.5,316.01032000000004,48.048282699999994,17.5670756
48.048282699999994,17.5670756,9.5,316.01032000000004,48.048293699999995,17.5670653
48.048293699999995,17.5670653,9.41,322.98943,48.0483014,17.5670593
48.0483014,17.5670593,9.32,329.70189000000005,48.0483133,17.567052099999998
48.0483133,17.567052099999998,9.370000000000001,333.32698000000005,48.0483212,17.567048
48.0483212,17.567048,9.09,338.96509000000003,48.0483293,17.5670447
48.0483293,17.5670447,9.24,341.65174,48.0483374,17.5670424
48.0483374,17.5670424,9.14,345.75216,48.0483457,17.5670406
48.0483457,17.5670406,9.07,349.78923000000003,48.048353899999995,17.567039599999998
48.048353899999995,17.567039599999998,9.02,352.14783000000006,48.0483622,17.567039299999998
48.0483622,17.567039299999998,9.0,356.25689000000006,48.0483705,17.5670394
48.0483705,17.5670394,9.0,359.22933,48.0483787,17.5670404
48.0483787,17.5670404,8.93,1.03505,48.0483908,17.5670432
48.0483908,17.5670432,8.91,5.46041,48.0483987,17.5670459
48.0483987,17.5670459,8.9,10.006060000000002,48.0484064,17.5670494
48.0484064,17.5670494,8.790000000000001,13.913440000000001,48.0484138,17.567053599999998
48.0484138,17.567053599999998,8.75,17.91224,48.048421,17.5670587
48.048421,17.5670587,8.72,21.200000000000003,48.0484279,17.5670643
48.0484279,17.5670643,8.71,25.684780000000003,48.0484345,17.5670707
48.0484345,17.5670707,8.63,29.541400000000003,48.0484438,17.5670814
48.0484438,17.5670814,8.58,33.084790000000005,48.048452499999996,17.567093099999997
48.048452499999996,17.567093099999997,8.57,39.04753,48.048457899999995,17.5671015
48.048457899999995,17.5671015,8.44,43.51424,48.048463,17.5671103
48.048463,17.5671103,8.45,47.10108,48.0484675,17.567119599999998
48.0484675,17.567119599999998,8.4,50.61437,48.048471799999994,17.567129299999998
48.048471799999994,17.567129299999998,8.4,54.790670000000006,48.0484758,17.5671389
48.0484758,17.5671389,8.4,54.790670000000006,48.048479699999994,17.5671487
48.048479699999994,17.5671487,8.28,58.621410000000004,48.048483499999996,17.567158499999998
48.048483499999996,17.567158499999998,8.290000000000001,59.262060000000005,48.048489,17.5671736
48.048489,17.5671736,8.3,59.90341000000001,48.0484948,17.5671888
48.0484948,17.5671888,8.4,61.44305000000001,48.0484989,17.567199199999997
48.0484989,17.567199199999997,8.4,61.44305000000001,48.0485033,17.5672097
48.0485033,17.5672097,8.790000000000001,59.42188,48.0485081,17.5672204
48.0485081,17.5672204,9.17,58.055510000000005,48.048513199999995,17.5672314
48.048513199999995,17.5672314,9.450000000000001,56.34179,48.0485185,17.5672426
48.0485185,17.5672426,9.81,54.78486,48.048524099999995,17.567254
48.048524099999995,17.567254,10.1,54.92183000000001,48.048529699999996,17.5672656
48.048529699999996,17.5672656,10.36,53.78786,48.048538699999995,17.5672829
48.048538699999995,17.5672829,10.53,53.5932,48.0485447,17.5672945
48.0485447,17.5672945,10.64,51.98904,48.0485541,17.5673116
48.0485541,17.5673116,10.76,51.60633000000001,48.0485638,17.5673288
48.0485638,17.5673288,10.82,50.41189000000001,48.0485705,17.5673404
48.0485705,17.5673404,11.040000000000001,49.910430000000005,48.0485774,17.5673522
48.0485774,17.5673522,11.21,49.04771,48.048584399999996,17.5673642
48.048584399999996,17.5673642,11.43,48.874680000000005,48.0485951,17.5673827
48.0485951,17.5673827,11.72,49.35425000000001,48.0486061,17.5674019
48.0486061,17.5674019,12.02,49.21054,48.048613499999995,17.5674149
48.048613499999995,17.5674149,12.370000000000001,49.56387,48.0486211,17.5674281
48.0486211,17.5674281,12.530000000000001,49.518390000000004,48.0486328,17.567448199999998
48.0486328,17.567448199999998,12.75,49.39815,48.0486408,17.5674618
48.0486408,17.5674618,13.09,48.998580000000004,48.048649,17.567475599999998
48.048649,17.567475599999998,13.27,48.557570000000005,48.048657399999996,17.5674897
48.048657399999996,17.5674897,13.52,48.393350000000005,48.048666,17.5675039
48.048666,17.5675039,13.8,48.29928,48.0486794,17.5675256
48.0486794,17.5675256,14.040000000000001,47.9463,48.0486935,17.567547299999998
48.0486935,17.567547299999998,14.040000000000001,47.9463,48.0487083,17.567569199999998
48.0487083,17.567569199999998,14.9,45.572880000000005,48.048718699999995,17.5675837
48.048718699999995,17.5675837,15.31,44.078070000000004,48.0487295,17.5675979
48.0487295,17.5675979,15.530000000000001,42.8186,48.048740599999995,17.567612099999998
48.048740599999995,17.567612099999998,15.8,41.09908,48.048752,17.5676261
48.048752,17.5676261,15.98,40.49235,48.048763699999995,17.5676398
48.048763699999995,17.5676398,16.09,39.13723,48.0487756,17.5676535
48.0487756,17.5676535,16.25,38.19115,48.048794,17.5676736
48.048794,17.5676736,16.37,37.407000000000004,48.0488131,17.5676933
48.0488131,17.5676933,16.69,35.8316,48.0488262,17.567706299999998
48.0488262,17.567706299999998,16.96,34.44605,48.0488396,17.567719099999998
48.0488396,17.567719099999998,17.16,33.454910000000005,48.0488533,17.5677319
48.0488533,17.5677319,17.37,32.65323,48.048867099999995,17.567744599999997
48.048867099999995,17.567744599999997,17.6,31.771160000000002,48.048881099999996,17.5677576
48.048881099999996,17.5677576,17.81,31.775840000000002,48.048895099999996,17.567770799999998
48.048895099999996,17.567770799999998,17.96,31.955230000000004,48.048916299999995,17.5677912
48.048916299999995,17.5677912,18.16,32.20141,48.0489375,17.5678123
48.0489375,17.5678123,18.37,33.10181,48.0489588,17.5678339
48.0489588,17.5678339,18.62,34.02413,48.04898,17.567855599999998
48.04898,17.567855599999998,18.69,34.45953,48.048994099999994,17.5678701
48.048994099999994,17.5678701,18.69,34.524840000000005,48.049008099999995,17.5678846
48.049008099999995,17.5678846,18.66,34.46248,48.049022199999996,17.5678989
48.049022199999996,17.5678989,18.56,34.53294,48.049036199999996,17.5679131
48.049036199999996,17.5679131,18.51,34.179840000000006,48.0490569,17.567934299999997
48.0490569,17.567934299999997,18.47,34.225680000000004,48.049070799999996,17.5679485
48.049070799999996,17.5679485,18.32,34.399350000000005,48.049104799999995,17.5679844
48.049104799999995,17.5679844,18.17,35.27071,48.049118199999995,17.5679987
48.049118199999995,17.5679987,18.1,35.44398,48.0491312,17.568012799999998
48.0491312,17.568012799999998,17.91,35.79028,48.049144,17.5680267
48.049144,17.5680267,17.51,35.96038,48.0491564,17.5680403
48.0491564,17.5680403,17.16,36.171110000000006,48.0491684,17.5680536
48.0491684,17.5680536,16.73,36.41693,48.0491859,17.5680729
48.0491859,17.5680729,16.3,36.49063,48.049202799999996,17.5680911
48.049202799999996,17.5680911,15.63,36.37948,48.049213599999995,17.5681028
48.049213599999995,17.5681028,14.93,35.74199,48.049229399999994,17.5681193
48.049229399999994,17.5681193,14.49,35.505520000000004,48.0492443,17.5681351
48.0492443,17.5681351,13.8,35.050830000000005,48.049253799999995,17.5681452
48.049253799999995,17.5681452,13.11,35.411880000000004,48.049262999999996,17.5681548
48.049262999999996,17.5681548,12.69,35.07527,48.0492718,17.5681642
48.0492718,17.5681642,12.14,35.093300000000006,48.0492844,17.5681775
48.0492844,17.5681775,11.74,35.6571,48.0492962,17.5681901
48.0492962,17.5681901,10.96,35.50188,48.0493071,17.5682017
48.0493071,17.5682017,10.28,35.512260000000005,48.0493173,17.568212499999998
48.0493173,17.568212499999998,9.57,35.035500000000006,48.0493269,17.568223
48.0493269,17.568223,8.88,35.563590000000005,48.0493332,17.56823
48.0493332,17.56823,8.88,35.563590000000005,48.0493393,17.568237099999997
48.0493393,17.568237099999997,8.51,37.33077,48.0493482,17.568248099999998
48.0493482,17.568248099999998,8.45,37.827130000000004,48.049357099999995,17.5682594
48.049357099999995,17.5682594,8.41,40.064840000000004,48.049368799999996,17.5682755
48.049368799999996,17.5682755,8.67,41.91414,48.0493905,17.5683099
48.0493905,17.5683099,8.61,49.70978,48.049395399999995,17.568318899999998
48.049395399999995,17.568318899999998,8.540000000000001,48.48124000000001,48.0494025,17.5683328
48.0494025,17.5683328,8.57,50.72581,48.049408899999996,17.5683474
48.049408899999996,17.5683474,8.5,54.027840000000005,48.049414399999996,17.5683626
48.049414399999996,17.5683626,8.46,58.6116,48.0494188,17.568378499999998
48.0494188,17.568378499999998,8.44,63.40401000000001,48.049421099999996,17.5683893
48.049421099999996,17.5683893,8.35,68.86724000000001,48.049423,17.5684003
48.049423,17.5684003,8.32,72.38512,48.0494244,17.5684114
48.0494244,17.5684114,8.28,76.07705,48.0494254,17.5684225
48.0494254,17.5684225,8.26,79.71847000000001,48.0494263,17.5684391
48.0494263,17.5684391,8.2,82.34548000000001,48.049426,17.5684556
48.049426,17.5684556,8.17,87.38270000000001,48.0494248,17.568472
48.0494248,17.568472,8.09,92.44898,48.049423399999995,17.5684827
48.049423399999995,17.5684827,8.02,97.98255,48.0494215,17.5684933
48.0494215,17.5684933,7.99,101.5678,48.0494193,17.5685036
48.0494193,17.5685036,7.95,105.49528000000001,48.049415599999996,17.5685189
48.049415599999996,17.5685189,7.88,107.74428,48.0494111,17.5685337
48.0494111,17.5685337,7.9,110.68381000000001,48.049405799999995,17.5685477
48.049405799999995,17.5685477,7.87,115.91078,48.049399799999996,17.568560899999998
48.049399799999996,17.568560899999998,7.78,120.63164,48.0493953,17.5685689
48.0493953,17.5685689,7.7,126.50105,48.0493905,17.5685766
48.0493905,17.5685766,7.68,129.936,48.0493853,17.5685838
48.0493853,17.5685838,7.69,133.11149,48.049374199999995,17.568596799999998
48.049374199999995,17.568596799999998,7.66,139.98756,48.049368099999995,17.5686022
48.049368099999995,17.5686022,7.61,145.27757000000003,48.0493594,17.5686103
48.0493594,17.5686103,7.66,149.69583,48.0493503,17.5686177
48.0493503,17.5686177,7.51,149.05251,48.049341,17.5686244
48.049341,17.5686244,7.51,152.6357,48.049331599999995,17.568630499999998
48.049331599999995,17.568630499999998,7.47,154.41545000000002,48.049324999999996,17.5686335
48.049324999999996,17.5686335,7.5,158.05685000000003,48.049318299999996,17.568635699999998
48.049318299999996,17.568635699999998,7.41,164.24188,48.0493117,17.5686371
48.0493117,17.5686371,7.44,168.68208,48.049304899999996,17.5686374
48.049304899999996,17.5686374,7.33,172.56115000000003,48.0492948,17.5686367
48.0492948,17.5686367,7.43,179.60045000000002,48.049284899999996,17.5686341
48.049284899999996,17.5686341,7.33,185.39326000000003,48.0492754,17.568629299999998
48.0492754,17.568629299999998,7.26,191.05408000000003,48.049266599999996,17.5686228
48.049266599999996,17.5686228,7.33,202.09231000000003,48.0492585,17.568614699999998
48.0492585,17.568614699999998,7.140000000000001,208.35449000000003,48.0492537,17.568608299999998
48.0492537,17.568608299999998,7.21,216.00694000000001,48.0492492,17.568600999999997
48.0492492,17.568600999999997,7.140000000000001,222.66093,48.0492433,17.5685893
48.0492433,17.5685893,7.13,229.28931000000003,48.0492402,17.5685808
